Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 54030 | GridSize: 300
Generation 2 | Revalues: 59880 | GridSize: 300
Generation 3 | Revalues: 67290 | GridSize: 299
Generation 4 | Revalues: 72830 | GridSize: 300
Generation 5 | Revalues: 76300 | GridSize: 300
Generation 6 | Revalues: 82920 | GridSize: 299
Generation 7 | Revalues: 86230 | GridSize: 299
Generation 8 | Revalues: 91200 | GridSize: 300
Generation 9 | Revalues: 93940 | GridSize: 300
Generation 10 | Revalues: 96020 | GridSize: 300
Generation 11 | Revalues: 98400 | GridSize: 300
Generation 12 | Revalues: 99990 | GridSize: 299
Generation 13 | Revalues: 101770 | GridSize: 300
Generation 14 | Revalues: 104030 | GridSize: 300
Generation 15 | Revalues: 105740 | GridSize: 300
Generation 16 | Revalues: 106990 | GridSize: 300
Generation 17 | Revalues: 108800 | GridSize: 300
Generation 18 | Revalues: 111530 | GridSize: 299
Generation 19 | Revalues: 113540 | GridSize: 300
Generation 20 | Revalues: 115030 | GridSize: 300
Generation 21 | Revalues: 117640 | GridSize: 300
Generation 22 | Revalues: 119160 | GridSize: 300
Generation 23 | Revalues: 121560 | GridSize: 300
Generation 24 | Revalues: 123510 | GridSize: 300
Generation 25 | Revalues: 125340 | GridSize: 300
Generation 26 | Revalues: 127400 | GridSize: 300
Generation 27 | Revalues: 128950 | GridSize: 300
Generation 28 | Revalues: 131120 | GridSize: 298
Generation 29 | Revalues: 132600 | GridSize: 300
Generation 30 | Revalues: 133980 | GridSize: 300
Generation 31 | Revalues: 135900 | GridSize: 300
Generation 32 | Revalues: 137530 | GridSize: 298
Generation 33 | Revalues: 139550 | GridSize: 300
Generation 34 | Revalues: 141100 | GridSize: 300
Generation 35 | Revalues: 143240 | GridSize: 300
Generation 36 | Revalues: 145120 | GridSize: 300
Generation 37 | Revalues: 146370 | GridSize: 300
Generation 38 | Revalues: 149200 | GridSize: 300
Generation 39 | Revalues: 150590 | GridSize: 300
Generation 40 | Revalues: 152090 | GridSize: 300
Generation 41 | Revalues: 153410 | GridSize: 300
Generation 42 | Revalues: 155660 | GridSize: 300
Generation 43 | Revalues: 157680 | GridSize: 300
Generation 44 | Revalues: 159630 | GridSize: 300
Generation 45 | Revalues: 160900 | GridSize: 300
Generation 46 | Revalues: 162210 | GridSize: 300
Generation 47 | Revalues: 163640 | GridSize: 299
Generation 48 | Revalues: 165070 | GridSize: 300
Generation 49 | Revalues: 166380 | GridSize: 300
Generation 50 | Revalues: 168750 | GridSize: 300
Generation 51 | Revalues: 171640 | GridSize: 300
Generation 52 | Revalues: 173170 | GridSize: 300
Generation 53 | Revalues: 174840 | GridSize: 300
Generation 54 | Revalues: 176160 | GridSize: 300
Generation 55 | Revalues: 177580 | GridSize: 300
Generation 56 | Revalues: 179190 | GridSize: 300
Generation 57 | Revalues: 181210 | GridSize: 300
Generation 58 | Revalues: 182730 | GridSize: 300
Generation 59 | Revalues: 184400 | GridSize: 300
Generation 60 | Revalues: 185550 | GridSize: 300
Generation 61 | Revalues: 187090 | GridSize: 300
Generation 62 | Revalues: 188480 | GridSize: 300
Generation 63 | Revalues: 189840 | GridSize: 300
Generation 64 | Revalues: 191020 | GridSize: 300
Generation 65 | Revalues: 192600 | GridSize: 300
Generation 66 | Revalues: 193820 | GridSize: 300
Generation 67 | Revalues: 195170 | GridSize: 300
Generation 68 | Revalues: 196500 | GridSize: 300
Generation 69 | Revalues: 197990 | GridSize: 300
Generation 70 | Revalues: 199410 | GridSize: 300
Generation 71 | Revalues: 200690 | GridSize: 300
Generation 72 | Revalues: 201850 | GridSize: 300
Generation 73 | Revalues: 203180 | GridSize: 300
Generation 74 | Revalues: 204520 | GridSize: 300
Generation 75 | Revalues: 206120 | GridSize: 300
Generation 76 | Revalues: 207410 | GridSize: 300
Generation 77 | Revalues: 208550 | GridSize: 300
Generation 78 | Revalues: 209650 | GridSize: 300
Generation 79 | Revalues: 211460 | GridSize: 300
Generation 80 | Revalues: 212780 | GridSize: 299
Generation 81 | Revalues: 214180 | GridSize: 300
Generation 82 | Revalues: 215510 | GridSize: 300
Generation 83 | Revalues: 216640 | GridSize: 300
Generation 84 | Revalues: 217950 | GridSize: 300
Generation 85 | Revalues: 219080 | GridSize: 300
Generation 86 | Revalues: 220560 | GridSize: 300
Generation 87 | Revalues: 221780 | GridSize: 300
Generation 88 | Revalues: 223370 | GridSize: 300
Generation 89 | Revalues: 224870 | GridSize: 300
Generation 90 | Revalues: 226000 | GridSize: 300
Generation 91 | Revalues: 227220 | GridSize: 300
Generation 92 | Revalues: 228430 | GridSize: 300
Generation 93 | Revalues: 229700 | GridSize: 300
Generation 94 | Revalues: 230880 | GridSize: 300
Generation 95 | Revalues: 232540 | GridSize: 300
Generation 96 | Revalues: 233710 | GridSize: 300
Generation 97 | Revalues: 234970 | GridSize: 300
Generation 98 | Revalues: 236270 | GridSize: 300
Generation 99 | Revalues: 237390 | GridSize: 300
Generation 100 | Revalues: 238630 | GridSize: 299
Generation 101 | Revalues: 240000 | GridSize: 298
Generation 102 | Revalues: 241450 | GridSize: 298
Generation 103 | Revalues: 243220 | GridSize: 300
Generation 104 | Revalues: 244430 | GridSize: 300
Generation 105 | Revalues: 245750 | GridSize: 300
Generation 106 | Revalues: 247230 | GridSize: 300
