Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
323,0.3360000000,0.0796344590,0.3109213590,2.8147534207,0.1308740442,0.1289411765,0.0693163851,0.5992337179,2.9248165260,0.6067435367,0.5350588235,0.0671367968,0.0639525234,2.7861722938,-0.1324359036,0.5350588235,0.0671367968,0.0639525234,2.7861722938,-0.1324359036
