Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
223,0.2315000000,0.0907345028,0.0099816638,2.5482740355,0.0461840763,0.2860000000,0.0985088828,0.1922504790,2.6104213151,0.0003263837,0.4825000000,0.1023169096,0.0266914503,3.6000153264,0.0991651203,0.4825000000,0.1023169096,0.0266914503,3.6000153264,0.0991651203
