Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 46130 | GridSize: 300
Generation 2 | Revalues: 50830 | GridSize: 300
Generation 3 | Revalues: 55820 | GridSize: 300
Generation 4 | Revalues: 59250 | GridSize: 295
Generation 5 | Revalues: 63240 | GridSize: 299
Generation 6 | Revalues: 65200 | GridSize: 300
Generation 7 | Revalues: 70030 | GridSize: 300
Generation 8 | Revalues: 73250 | GridSize: 300
Generation 9 | Revalues: 75560 | GridSize: 300
Generation 10 | Revalues: 77190 | GridSize: 300
Generation 11 | Revalues: 79420 | GridSize: 300
Generation 12 | Revalues: 82020 | GridSize: 300
Generation 13 | Revalues: 84080 | GridSize: 300
Generation 14 | Revalues: 86810 | GridSize: 300
Generation 15 | Revalues: 88860 | GridSize: 300
Generation 16 | Revalues: 91150 | GridSize: 300
Generation 17 | Revalues: 92460 | GridSize: 300
Generation 18 | Revalues: 94440 | GridSize: 300
Generation 19 | Revalues: 96070 | GridSize: 300
Generation 20 | Revalues: 97920 | GridSize: 300
Generation 21 | Revalues: 99090 | GridSize: 298
Generation 22 | Revalues: 100540 | GridSize: 300
Generation 23 | Revalues: 102170 | GridSize: 299
Generation 24 | Revalues: 103910 | GridSize: 300
Generation 25 | Revalues: 105740 | GridSize: 300
Generation 26 | Revalues: 108020 | GridSize: 298
Generation 27 | Revalues: 109750 | GridSize: 300
Generation 28 | Revalues: 111540 | GridSize: 300
Generation 29 | Revalues: 113230 | GridSize: 298
Generation 30 | Revalues: 115500 | GridSize: 297
Generation 31 | Revalues: 116780 | GridSize: 298
Generation 32 | Revalues: 118870 | GridSize: 297
Generation 33 | Revalues: 120600 | GridSize: 300
Generation 34 | Revalues: 122370 | GridSize: 300
Generation 35 | Revalues: 123720 | GridSize: 300
Generation 36 | Revalues: 125020 | GridSize: 300
Generation 37 | Revalues: 126390 | GridSize: 300
Generation 38 | Revalues: 127670 | GridSize: 299
Generation 39 | Revalues: 129150 | GridSize: 300
Generation 40 | Revalues: 131200 | GridSize: 300
Generation 41 | Revalues: 132830 | GridSize: 300
Generation 42 | Revalues: 134120 | GridSize: 300
Generation 43 | Revalues: 135650 | GridSize: 300
Generation 44 | Revalues: 137460 | GridSize: 300
Generation 45 | Revalues: 139780 | GridSize: 300
Generation 46 | Revalues: 141300 | GridSize: 300
Generation 47 | Revalues: 143280 | GridSize: 300
Generation 48 | Revalues: 145320 | GridSize: 298
Generation 49 | Revalues: 146670 | GridSize: 300
Generation 50 | Revalues: 148400 | GridSize: 300
Generation 51 | Revalues: 149670 | GridSize: 299
Generation 52 | Revalues: 151260 | GridSize: 298
Generation 53 | Revalues: 152630 | GridSize: 300
Generation 54 | Revalues: 154030 | GridSize: 299
Generation 55 | Revalues: 155340 | GridSize: 299
Generation 56 | Revalues: 156870 | GridSize: 300
Generation 57 | Revalues: 158340 | GridSize: 300
Generation 58 | Revalues: 159680 | GridSize: 300
Generation 59 | Revalues: 160840 | GridSize: 300
Generation 60 | Revalues: 162000 | GridSize: 300
Generation 61 | Revalues: 163300 | GridSize: 300
Generation 62 | Revalues: 164450 | GridSize: 300
Generation 63 | Revalues: 165860 | GridSize: 300
Generation 64 | Revalues: 167100 | GridSize: 300
Generation 65 | Revalues: 168400 | GridSize: 300
Generation 66 | Revalues: 169960 | GridSize: 300
Generation 67 | Revalues: 171070 | GridSize: 300
Generation 68 | Revalues: 172090 | GridSize: 300
Generation 69 | Revalues: 173140 | GridSize: 300
Generation 70 | Revalues: 174600 | GridSize: 300
Generation 71 | Revalues: 175770 | GridSize: 300
Generation 72 | Revalues: 177300 | GridSize: 300
Generation 73 | Revalues: 178690 | GridSize: 300
Generation 74 | Revalues: 179890 | GridSize: 300
Generation 75 | Revalues: 180970 | GridSize: 300
Generation 76 | Revalues: 182290 | GridSize: 297
Generation 77 | Revalues: 183570 | GridSize: 300
Generation 78 | Revalues: 185330 | GridSize: 300
Generation 79 | Revalues: 186460 | GridSize: 300
Generation 80 | Revalues: 187710 | GridSize: 300
Generation 81 | Revalues: 188760 | GridSize: 300
Generation 82 | Revalues: 190090 | GridSize: 299
