Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
151,0.2500000000,0.1000000000,-0.0465116279,2.5000000000,-0.6136363636,0.2000000000,0.0929320377,0.2727272727,2.5747922438,-0.7645655182,0.5500000000,0.0768706115,0.4117647059,2.1804733728,0.4503071323,0.5500000000,0.0768706115,0.4117647059,2.1804733728,0.4503071323
