Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 13340 | GridSize: 69
Generation 2 | Revalues: 15600 | GridSize: 64
Generation 3 | Revalues: 18790 | GridSize: 73
Generation 4 | Revalues: 21520 | GridSize: 73
Generation 5 | Revalues: 23340 | GridSize: 86
Generation 6 | Revalues: 25250 | GridSize: 90
Generation 7 | Revalues: 27970 | GridSize: 106
Generation 8 | Revalues: 29620 | GridSize: 97
Generation 9 | Revalues: 32110 | GridSize: 99
Generation 10 | Revalues: 36100 | GridSize: 107
Generation 11 | Revalues: 38720 | GridSize: 96
Generation 12 | Revalues: 40430 | GridSize: 102
Generation 13 | Revalues: 42090 | GridSize: 102
Generation 14 | Revalues: 43590 | GridSize: 101
Generation 15 | Revalues: 44850 | GridSize: 100
Generation 16 | Revalues: 47140 | GridSize: 105
Generation 17 | Revalues: 49280 | GridSize: 104
Generation 18 | Revalues: 51900 | GridSize: 103
Generation 19 | Revalues: 54000 | GridSize: 99
Generation 20 | Revalues: 56140 | GridSize: 105
Generation 21 | Revalues: 57680 | GridSize: 100
Generation 22 | Revalues: 59420 | GridSize: 101
Generation 23 | Revalues: 60650 | GridSize: 101
Generation 24 | Revalues: 62080 | GridSize: 94
Generation 25 | Revalues: 63330 | GridSize: 89
Generation 26 | Revalues: 64460 | GridSize: 85
Generation 27 | Revalues: 65610 | GridSize: 85
Generation 28 | Revalues: 67440 | GridSize: 91
Generation 29 | Revalues: 69210 | GridSize: 97
Generation 30 | Revalues: 70370 | GridSize: 100
Generation 31 | Revalues: 71590 | GridSize: 98
Generation 32 | Revalues: 73350 | GridSize: 88
Generation 33 | Revalues: 75770 | GridSize: 86
Generation 34 | Revalues: 78320 | GridSize: 86
Generation 35 | Revalues: 80240 | GridSize: 95
Generation 36 | Revalues: 82170 | GridSize: 96
Generation 37 | Revalues: 84950 | GridSize: 95
Generation 38 | Revalues: 86360 | GridSize: 95
Generation 39 | Revalues: 87790 | GridSize: 99
Generation 40 | Revalues: 90430 | GridSize: 99
Generation 41 | Revalues: 92180 | GridSize: 102
Generation 42 | Revalues: 94100 | GridSize: 101
Generation 43 | Revalues: 95500 | GridSize: 103
Generation 44 | Revalues: 96950 | GridSize: 102
Generation 45 | Revalues: 98100 | GridSize: 100
Generation 46 | Revalues: 99710 | GridSize: 101
Generation 47 | Revalues: 101030 | GridSize: 104
Generation 48 | Revalues: 102550 | GridSize: 108
Generation 49 | Revalues: 104030 | GridSize: 108
Generation 50 | Revalues: 105750 | GridSize: 95
Generation 51 | Revalues: 107430 | GridSize: 92
Generation 52 | Revalues: 109110 | GridSize: 97
Generation 53 | Revalues: 110190 | GridSize: 98
Generation 54 | Revalues: 111370 | GridSize: 100
Generation 55 | Revalues: 112610 | GridSize: 100
Generation 56 | Revalues: 114030 | GridSize: 102
Generation 57 | Revalues: 115790 | GridSize: 104
Generation 58 | Revalues: 117100 | GridSize: 107
Generation 59 | Revalues: 118840 | GridSize: 103
Generation 60 | Revalues: 119980 | GridSize: 102
Generation 61 | Revalues: 122090 | GridSize: 102
Generation 62 | Revalues: 124650 | GridSize: 113
Generation 63 | Revalues: 126360 | GridSize: 115
Generation 64 | Revalues: 127400 | GridSize: 113
Generation 65 | Revalues: 128630 | GridSize: 116
Generation 66 | Revalues: 130570 | GridSize: 116
Generation 67 | Revalues: 132280 | GridSize: 114
Generation 68 | Revalues: 134320 | GridSize: 115
Generation 69 | Revalues: 135520 | GridSize: 116
Generation 70 | Revalues: 136790 | GridSize: 120
Generation 71 | Revalues: 138220 | GridSize: 122
Generation 72 | Revalues: 139630 | GridSize: 118
Generation 73 | Revalues: 142110 | GridSize: 117
Generation 74 | Revalues: 143470 | GridSize: 123
Generation 75 | Revalues: 144630 | GridSize: 122
Generation 76 | Revalues: 145740 | GridSize: 124
Generation 77 | Revalues: 147120 | GridSize: 127
Generation 78 | Revalues: 148420 | GridSize: 129
Generation 79 | Revalues: 149800 | GridSize: 128
Generation 80 | Revalues: 151240 | GridSize: 125
Generation 81 | Revalues: 152830 | GridSize: 123
Generation 82 | Revalues: 154090 | GridSize: 126
Generation 83 | Revalues: 155460 | GridSize: 124
Generation 84 | Revalues: 157770 | GridSize: 126
Generation 85 | Revalues: 159200 | GridSize: 125
Generation 86 | Revalues: 161180 | GridSize: 128
Generation 87 | Revalues: 163260 | GridSize: 126
Generation 88 | Revalues: 164350 | GridSize: 126
Generation 89 | Revalues: 166110 | GridSize: 121
Generation 90 | Revalues: 168000 | GridSize: 125
Generation 91 | Revalues: 169140 | GridSize: 126
Generation 92 | Revalues: 171100 | GridSize: 126
Generation 93 | Revalues: 172500 | GridSize: 124
Generation 94 | Revalues: 173910 | GridSize: 129
Generation 95 | Revalues: 175340 | GridSize: 123
Generation 96 | Revalues: 178190 | GridSize: 126
Generation 97 | Revalues: 179240 | GridSize: 125
Generation 98 | Revalues: 180950 | GridSize: 120
Generation 99 | Revalues: 182070 | GridSize: 120
Generation 100 | Revalues: 183620 | GridSize: 118
Generation 101 | Revalues: 184900 | GridSize: 122
Generation 102 | Revalues: 186340 | GridSize: 123
Generation 103 | Revalues: 187580 | GridSize: 125
Generation 104 | Revalues: 191020 | GridSize: 127
Generation 105 | Revalues: 192520 | GridSize: 128
Generation 106 | Revalues: 193650 | GridSize: 128
Generation 107 | Revalues: 194730 | GridSize: 129
Generation 108 | Revalues: 195950 | GridSize: 129
Generation 109 | Revalues: 197830 | GridSize: 131
Generation 110 | Revalues: 199290 | GridSize: 130
Generation 111 | Revalues: 200880 | GridSize: 133
Generation 112 | Revalues: 202140 | GridSize: 129
Generation 113 | Revalues: 203600 | GridSize: 130
Generation 114 | Revalues: 204890 | GridSize: 131
Generation 115 | Revalues: 208140 | GridSize: 132
Generation 116 | Revalues: 209280 | GridSize: 131
Generation 117 | Revalues: 211320 | GridSize: 134
Generation 118 | Revalues: 212680 | GridSize: 131
Generation 119 | Revalues: 214030 | GridSize: 131
Generation 120 | Revalues: 215240 | GridSize: 133
Generation 121 | Revalues: 216720 | GridSize: 134
Generation 122 | Revalues: 219100 | GridSize: 135
Generation 123 | Revalues: 220360 | GridSize: 134
Generation 124 | Revalues: 222170 | GridSize: 134
Generation 125 | Revalues: 223700 | GridSize: 139
Generation 126 | Revalues: 225600 | GridSize: 139
Generation 127 | Revalues: 226700 | GridSize: 143
Generation 128 | Revalues: 228200 | GridSize: 143
Generation 129 | Revalues: 229920 | GridSize: 145
