Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 58110 | GridSize: 299
Generation 2 | Revalues: 63230 | GridSize: 298
Generation 3 | Revalues: 76350 | GridSize: 300
Generation 4 | Revalues: 81970 | GridSize: 300
Generation 5 | Revalues: 85860 | GridSize: 300
Generation 6 | Revalues: 87920 | GridSize: 300
Generation 7 | Revalues: 90840 | GridSize: 297
Generation 8 | Revalues: 93170 | GridSize: 299
Generation 9 | Revalues: 95080 | GridSize: 300
Generation 10 | Revalues: 97070 | GridSize: 300
Generation 11 | Revalues: 98940 | GridSize: 300
Generation 12 | Revalues: 100620 | GridSize: 300
Generation 13 | Revalues: 101920 | GridSize: 300
Generation 14 | Revalues: 104040 | GridSize: 300
Generation 15 | Revalues: 106270 | GridSize: 299
Generation 16 | Revalues: 108210 | GridSize: 300
Generation 17 | Revalues: 109450 | GridSize: 300
Generation 18 | Revalues: 112100 | GridSize: 300
Generation 19 | Revalues: 114530 | GridSize: 298
Generation 20 | Revalues: 115730 | GridSize: 300
Generation 21 | Revalues: 117710 | GridSize: 300
Generation 22 | Revalues: 119840 | GridSize: 300
Generation 23 | Revalues: 122140 | GridSize: 300
Generation 24 | Revalues: 123800 | GridSize: 300
Generation 25 | Revalues: 126960 | GridSize: 300
Generation 26 | Revalues: 128690 | GridSize: 300
Generation 27 | Revalues: 130410 | GridSize: 300
Generation 28 | Revalues: 132390 | GridSize: 300
Generation 29 | Revalues: 134090 | GridSize: 300
Generation 30 | Revalues: 136020 | GridSize: 299
Generation 31 | Revalues: 137490 | GridSize: 300
Generation 32 | Revalues: 139290 | GridSize: 300
Generation 33 | Revalues: 141010 | GridSize: 300
Generation 34 | Revalues: 142490 | GridSize: 300
Generation 35 | Revalues: 143980 | GridSize: 300
Generation 36 | Revalues: 145300 | GridSize: 300
Generation 37 | Revalues: 146900 | GridSize: 300
Generation 38 | Revalues: 148470 | GridSize: 300
Generation 39 | Revalues: 150420 | GridSize: 300
Generation 40 | Revalues: 152670 | GridSize: 300
Generation 41 | Revalues: 154320 | GridSize: 300
Generation 42 | Revalues: 155760 | GridSize: 300
Generation 43 | Revalues: 157290 | GridSize: 300
Generation 44 | Revalues: 158990 | GridSize: 300
Generation 45 | Revalues: 161540 | GridSize: 300
Generation 46 | Revalues: 163610 | GridSize: 300
