Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
279,0.2720000000,0.0295972972,0.2738037699,1.4368080315,-0.0680365717,0.2435000000,0.0352171833,-0.3539008918,2.4311840378,0.5614253708,0.4845000000,0.0297026935,-0.6355237052,4.7448957314,1.2263214315,0.4845000000,0.0297026935,-0.6355237052,4.7448957314,1.2263214315
