Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 40420 | GridSize: 294
Generation 2 | Revalues: 46820 | GridSize: 297
Generation 3 | Revalues: 54070 | GridSize: 298
Generation 4 | Revalues: 58190 | GridSize: 300
Generation 5 | Revalues: 60230 | GridSize: 297
Generation 6 | Revalues: 64100 | GridSize: 300
Generation 7 | Revalues: 67320 | GridSize: 294
Generation 8 | Revalues: 71830 | GridSize: 300
Generation 9 | Revalues: 75740 | GridSize: 300
Generation 10 | Revalues: 78170 | GridSize: 300
Generation 11 | Revalues: 79890 | GridSize: 300
Generation 12 | Revalues: 81610 | GridSize: 298
Generation 13 | Revalues: 83050 | GridSize: 294
Generation 14 | Revalues: 84830 | GridSize: 299
Generation 15 | Revalues: 86520 | GridSize: 300
Generation 16 | Revalues: 88150 | GridSize: 299
Generation 17 | Revalues: 89420 | GridSize: 300
Generation 18 | Revalues: 91270 | GridSize: 300
Generation 19 | Revalues: 92600 | GridSize: 300
Generation 20 | Revalues: 94360 | GridSize: 300
Generation 21 | Revalues: 95720 | GridSize: 300
Generation 22 | Revalues: 97160 | GridSize: 300
Generation 23 | Revalues: 98920 | GridSize: 295
Generation 24 | Revalues: 100290 | GridSize: 299
Generation 25 | Revalues: 101640 | GridSize: 300
Generation 26 | Revalues: 103000 | GridSize: 300
Generation 27 | Revalues: 104380 | GridSize: 300
Generation 28 | Revalues: 106120 | GridSize: 300
Generation 29 | Revalues: 107390 | GridSize: 300
Generation 30 | Revalues: 109890 | GridSize: 300
Generation 31 | Revalues: 111050 | GridSize: 300
Generation 32 | Revalues: 112370 | GridSize: 299
Generation 33 | Revalues: 114050 | GridSize: 300
Generation 34 | Revalues: 115510 | GridSize: 300
Generation 35 | Revalues: 117140 | GridSize: 299
Generation 36 | Revalues: 118610 | GridSize: 300
Generation 37 | Revalues: 120070 | GridSize: 300
Generation 38 | Revalues: 123330 | GridSize: 300
Generation 39 | Revalues: 124940 | GridSize: 300
Generation 40 | Revalues: 126090 | GridSize: 300
Generation 41 | Revalues: 127400 | GridSize: 300
Generation 42 | Revalues: 128900 | GridSize: 300
Generation 43 | Revalues: 130210 | GridSize: 300
Generation 44 | Revalues: 131350 | GridSize: 300
Generation 45 | Revalues: 133030 | GridSize: 299
Generation 46 | Revalues: 134400 | GridSize: 300
Generation 47 | Revalues: 135570 | GridSize: 300
Generation 48 | Revalues: 136900 | GridSize: 300
Generation 49 | Revalues: 138140 | GridSize: 300
Generation 50 | Revalues: 139660 | GridSize: 300
Generation 51 | Revalues: 141210 | GridSize: 300
Generation 52 | Revalues: 142720 | GridSize: 300
Generation 53 | Revalues: 144210 | GridSize: 300
Generation 54 | Revalues: 145770 | GridSize: 300
Generation 55 | Revalues: 147030 | GridSize: 297
Generation 56 | Revalues: 148230 | GridSize: 300
Generation 57 | Revalues: 149710 | GridSize: 300
Generation 58 | Revalues: 151200 | GridSize: 298
Generation 59 | Revalues: 152430 | GridSize: 298
Generation 60 | Revalues: 153850 | GridSize: 300
Generation 61 | Revalues: 155280 | GridSize: 300
Generation 62 | Revalues: 156470 | GridSize: 300
Generation 63 | Revalues: 157700 | GridSize: 300
Generation 64 | Revalues: 158940 | GridSize: 300
Generation 65 | Revalues: 160440 | GridSize: 300
Generation 66 | Revalues: 161720 | GridSize: 299
Generation 67 | Revalues: 163480 | GridSize: 300
Generation 68 | Revalues: 165020 | GridSize: 300
Generation 69 | Revalues: 166270 | GridSize: 300
Generation 70 | Revalues: 167410 | GridSize: 300
Generation 71 | Revalues: 169000 | GridSize: 300
Generation 72 | Revalues: 170410 | GridSize: 300
Generation 73 | Revalues: 171640 | GridSize: 300
Generation 74 | Revalues: 172890 | GridSize: 300
Generation 75 | Revalues: 174480 | GridSize: 300
Generation 76 | Revalues: 175650 | GridSize: 300
Generation 77 | Revalues: 177070 | GridSize: 300
Generation 78 | Revalues: 178680 | GridSize: 300
Generation 79 | Revalues: 180510 | GridSize: 300
Generation 80 | Revalues: 182020 | GridSize: 300
Generation 81 | Revalues: 183330 | GridSize: 300
Generation 82 | Revalues: 184650 | GridSize: 300
Generation 83 | Revalues: 185960 | GridSize: 300
Generation 84 | Revalues: 187040 | GridSize: 300
Generation 85 | Revalues: 188290 | GridSize: 300
Generation 86 | Revalues: 189590 | GridSize: 300
Generation 87 | Revalues: 190830 | GridSize: 299
Generation 88 | Revalues: 192060 | GridSize: 300
Generation 89 | Revalues: 193180 | GridSize: 300
Generation 90 | Revalues: 194310 | GridSize: 300
Generation 91 | Revalues: 195990 | GridSize: 299
Generation 92 | Revalues: 197270 | GridSize: 298
Generation 93 | Revalues: 198490 | GridSize: 300
Generation 94 | Revalues: 199700 | GridSize: 300
Generation 95 | Revalues: 201240 | GridSize: 300
Generation 96 | Revalues: 202770 | GridSize: 300
Generation 97 | Revalues: 204430 | GridSize: 298
Generation 98 | Revalues: 205640 | GridSize: 300
Generation 99 | Revalues: 206850 | GridSize: 300
Generation 100 | Revalues: 207960 | GridSize: 300
Generation 101 | Revalues: 209390 | GridSize: 298
Generation 102 | Revalues: 210750 | GridSize: 298
Generation 103 | Revalues: 211950 | GridSize: 300
Generation 104 | Revalues: 213290 | GridSize: 299
Generation 105 | Revalues: 214580 | GridSize: 298
Generation 106 | Revalues: 215600 | GridSize: 296
Generation 107 | Revalues: 216870 | GridSize: 300
Generation 108 | Revalues: 218040 | GridSize: 300
Generation 109 | Revalues: 219120 | GridSize: 299
Generation 110 | Revalues: 220430 | GridSize: 297
Generation 111 | Revalues: 221700 | GridSize: 300
Generation 112 | Revalues: 223100 | GridSize: 300
Generation 113 | Revalues: 224450 | GridSize: 300
Generation 114 | Revalues: 226300 | GridSize: 300
Generation 115 | Revalues: 227620 | GridSize: 300
Generation 116 | Revalues: 229260 | GridSize: 299
Generation 117 | Revalues: 230410 | GridSize: 299
Generation 118 | Revalues: 231930 | GridSize: 300
Generation 119 | Revalues: 233620 | GridSize: 288
Generation 120 | Revalues: 235410 | GridSize: 300
Generation 121 | Revalues: 236580 | GridSize: 297
Generation 122 | Revalues: 237950 | GridSize: 300
Generation 123 | Revalues: 240200 | GridSize: 298
Generation 124 | Revalues: 241790 | GridSize: 298
