Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 73820 | GridSize: 300
Generation 2 | Revalues: 83910 | GridSize: 300
Generation 3 | Revalues: 88230 | GridSize: 300
Generation 4 | Revalues: 92840 | GridSize: 296
Generation 5 | Revalues: 95210 | GridSize: 299
Generation 6 | Revalues: 98980 | GridSize: 293
Generation 7 | Revalues: 105810 | GridSize: 295
Generation 8 | Revalues: 107370 | GridSize: 300
Generation 9 | Revalues: 111060 | GridSize: 298
Generation 10 | Revalues: 115120 | GridSize: 299
Generation 11 | Revalues: 120640 | GridSize: 293
Generation 12 | Revalues: 126230 | GridSize: 292
Generation 13 | Revalues: 129330 | GridSize: 300
Generation 14 | Revalues: 131910 | GridSize: 286
Generation 15 | Revalues: 135530 | GridSize: 300
Generation 16 | Revalues: 138110 | GridSize: 289
Generation 17 | Revalues: 141210 | GridSize: 300
Generation 18 | Revalues: 143040 | GridSize: 300
Generation 19 | Revalues: 144730 | GridSize: 300
Generation 20 | Revalues: 146710 | GridSize: 300
Generation 21 | Revalues: 149030 | GridSize: 291
Generation 22 | Revalues: 151100 | GridSize: 300
Generation 23 | Revalues: 152410 | GridSize: 298
Generation 24 | Revalues: 153680 | GridSize: 300
Generation 25 | Revalues: 154830 | GridSize: 300
Generation 26 | Revalues: 157240 | GridSize: 299
Generation 27 | Revalues: 159680 | GridSize: 299
Generation 28 | Revalues: 161270 | GridSize: 300
Generation 29 | Revalues: 163010 | GridSize: 300
Generation 30 | Revalues: 165270 | GridSize: 300
Generation 31 | Revalues: 167260 | GridSize: 298
Generation 32 | Revalues: 169640 | GridSize: 300
Generation 33 | Revalues: 172000 | GridSize: 300
Generation 34 | Revalues: 174170 | GridSize: 300
Generation 35 | Revalues: 175920 | GridSize: 299
Generation 36 | Revalues: 178210 | GridSize: 300
Generation 37 | Revalues: 180750 | GridSize: 300
Generation 38 | Revalues: 182810 | GridSize: 300
Generation 39 | Revalues: 183960 | GridSize: 300
Generation 40 | Revalues: 186300 | GridSize: 300
Generation 41 | Revalues: 187530 | GridSize: 300
Generation 42 | Revalues: 189110 | GridSize: 300
Generation 43 | Revalues: 190710 | GridSize: 299
Generation 44 | Revalues: 192560 | GridSize: 300
Generation 45 | Revalues: 194100 | GridSize: 300
Generation 46 | Revalues: 195710 | GridSize: 300
Generation 47 | Revalues: 196950 | GridSize: 291
Generation 48 | Revalues: 198330 | GridSize: 300
Generation 49 | Revalues: 199880 | GridSize: 300
Generation 50 | Revalues: 201640 | GridSize: 297
Generation 51 | Revalues: 203560 | GridSize: 300
Generation 52 | Revalues: 204990 | GridSize: 300
Generation 53 | Revalues: 206090 | GridSize: 300
Generation 54 | Revalues: 207420 | GridSize: 300
Generation 55 | Revalues: 208550 | GridSize: 300
Generation 56 | Revalues: 209860 | GridSize: 298
Generation 57 | Revalues: 211180 | GridSize: 300
Generation 58 | Revalues: 212630 | GridSize: 300
Generation 59 | Revalues: 214220 | GridSize: 300
Generation 60 | Revalues: 215900 | GridSize: 300
Generation 61 | Revalues: 217730 | GridSize: 299
Generation 62 | Revalues: 219090 | GridSize: 299
Generation 63 | Revalues: 221040 | GridSize: 300
Generation 64 | Revalues: 222310 | GridSize: 300
Generation 65 | Revalues: 223570 | GridSize: 298
Generation 66 | Revalues: 225180 | GridSize: 298
Generation 67 | Revalues: 226540 | GridSize: 294
Generation 68 | Revalues: 228070 | GridSize: 298
Generation 69 | Revalues: 229370 | GridSize: 300
Generation 70 | Revalues: 230890 | GridSize: 300
Generation 71 | Revalues: 232130 | GridSize: 300
Generation 72 | Revalues: 233360 | GridSize: 300
Generation 73 | Revalues: 235170 | GridSize: 300
Generation 74 | Revalues: 236550 | GridSize: 300
Generation 75 | Revalues: 238570 | GridSize: 295
Generation 76 | Revalues: 239840 | GridSize: 299
Generation 77 | Revalues: 241020 | GridSize: 300
Generation 78 | Revalues: 242280 | GridSize: 296
Generation 79 | Revalues: 243950 | GridSize: 300
Generation 80 | Revalues: 245330 | GridSize: 300
Generation 81 | Revalues: 247730 | GridSize: 300
Generation 82 | Revalues: 248840 | GridSize: 298
Generation 83 | Revalues: 250240 | GridSize: 300
Generation 84 | Revalues: 251650 | GridSize: 300
Generation 85 | Revalues: 253770 | GridSize: 299
Generation 86 | Revalues: 255050 | GridSize: 300
Generation 87 | Revalues: 256820 | GridSize: 299
Generation 88 | Revalues: 258040 | GridSize: 300
Generation 89 | Revalues: 259590 | GridSize: 300
Generation 90 | Revalues: 261250 | GridSize: 300
Generation 91 | Revalues: 262870 | GridSize: 300
Generation 92 | Revalues: 265000 | GridSize: 300
Generation 93 | Revalues: 266830 | GridSize: 297
Generation 94 | Revalues: 268710 | GridSize: 294
Generation 95 | Revalues: 269840 | GridSize: 300
Generation 96 | Revalues: 271870 | GridSize: 300
Generation 97 | Revalues: 273720 | GridSize: 299
Generation 98 | Revalues: 274770 | GridSize: 300
Generation 99 | Revalues: 276220 | GridSize: 299
Generation 100 | Revalues: 277830 | GridSize: 299
Generation 101 | Revalues: 279380 | GridSize: 300
Generation 102 | Revalues: 280580 | GridSize: 294
Generation 103 | Revalues: 281870 | GridSize: 300
Generation 104 | Revalues: 283580 | GridSize: 300
Generation 105 | Revalues: 285550 | GridSize: 299
Generation 106 | Revalues: 286840 | GridSize: 300
Generation 107 | Revalues: 288540 | GridSize: 299
Generation 108 | Revalues: 290070 | GridSize: 298
Generation 109 | Revalues: 291290 | GridSize: 300
