Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 22460 | GridSize: 279
Generation 2 | Revalues: 28400 | GridSize: 297
Generation 3 | Revalues: 31850 | GridSize: 288
Generation 4 | Revalues: 35830 | GridSize: 298
Generation 5 | Revalues: 39390 | GridSize: 300
Generation 6 | Revalues: 41960 | GridSize: 297
Generation 7 | Revalues: 44020 | GridSize: 298
Generation 8 | Revalues: 45510 | GridSize: 296
Generation 9 | Revalues: 47340 | GridSize: 297
Generation 10 | Revalues: 49880 | GridSize: 297
Generation 11 | Revalues: 53200 | GridSize: 300
Generation 12 | Revalues: 54650 | GridSize: 300
Generation 13 | Revalues: 55830 | GridSize: 299
Generation 14 | Revalues: 57870 | GridSize: 300
Generation 15 | Revalues: 59500 | GridSize: 299
Generation 16 | Revalues: 60890 | GridSize: 295
Generation 17 | Revalues: 62710 | GridSize: 293
Generation 18 | Revalues: 64530 | GridSize: 299
Generation 19 | Revalues: 65850 | GridSize: 299
Generation 20 | Revalues: 67170 | GridSize: 292
Generation 21 | Revalues: 68590 | GridSize: 297
Generation 22 | Revalues: 69850 | GridSize: 299
Generation 23 | Revalues: 70970 | GridSize: 295
Generation 24 | Revalues: 72220 | GridSize: 297
Generation 25 | Revalues: 73450 | GridSize: 300
Generation 26 | Revalues: 75090 | GridSize: 300
Generation 27 | Revalues: 76310 | GridSize: 300
Generation 28 | Revalues: 77530 | GridSize: 300
Generation 29 | Revalues: 79050 | GridSize: 300
Generation 30 | Revalues: 80260 | GridSize: 294
Generation 31 | Revalues: 81850 | GridSize: 300
Generation 32 | Revalues: 82890 | GridSize: 300
Generation 33 | Revalues: 83960 | GridSize: 300
Generation 34 | Revalues: 85360 | GridSize: 300
Generation 35 | Revalues: 86700 | GridSize: 293
Generation 36 | Revalues: 87970 | GridSize: 299
Generation 37 | Revalues: 89070 | GridSize: 300
Generation 38 | Revalues: 91120 | GridSize: 299
Generation 39 | Revalues: 92630 | GridSize: 300
Generation 40 | Revalues: 93900 | GridSize: 296
Generation 41 | Revalues: 95180 | GridSize: 298
Generation 42 | Revalues: 96750 | GridSize: 300
Generation 43 | Revalues: 97800 | GridSize: 299
Generation 44 | Revalues: 99030 | GridSize: 300
Generation 45 | Revalues: 100250 | GridSize: 297
Generation 46 | Revalues: 101810 | GridSize: 300
Generation 47 | Revalues: 103050 | GridSize: 297
Generation 48 | Revalues: 104700 | GridSize: 299
Generation 49 | Revalues: 106060 | GridSize: 300
Generation 50 | Revalues: 107260 | GridSize: 299
Generation 51 | Revalues: 108350 | GridSize: 296
Generation 52 | Revalues: 109350 | GridSize: 300
Generation 53 | Revalues: 110520 | GridSize: 297
Generation 54 | Revalues: 111660 | GridSize: 300
Generation 55 | Revalues: 112780 | GridSize: 300
Generation 56 | Revalues: 113970 | GridSize: 300
Generation 57 | Revalues: 115270 | GridSize: 300
Generation 58 | Revalues: 116690 | GridSize: 300
Generation 59 | Revalues: 117840 | GridSize: 299
Generation 60 | Revalues: 118970 | GridSize: 297
Generation 61 | Revalues: 120330 | GridSize: 299
Generation 62 | Revalues: 121540 | GridSize: 300
Generation 63 | Revalues: 122670 | GridSize: 300
