Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
122,0.2272727273,0.1285648693,0.0209949795,2.9411000000,0.2524371209,0.1818181818,0.1028518954,-0.1458333333,1.6674804687,-0.1325825215,0.5909090909,0.2020555525,0.0468909276,1.4336983068,0.1240471196,0.5909090909,0.2020555525,0.0468909276,1.4336983068,0.1240471196
