Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 41210 | GridSize: 300
Generation 2 | Revalues: 43720 | GridSize: 300
Generation 3 | Revalues: 47300 | GridSize: 297
Generation 4 | Revalues: 53390 | GridSize: 300
Generation 5 | Revalues: 57440 | GridSize: 300
Generation 6 | Revalues: 64060 | GridSize: 300
Generation 7 | Revalues: 66810 | GridSize: 300
Generation 8 | Revalues: 69510 | GridSize: 300
Generation 9 | Revalues: 72540 | GridSize: 300
Generation 10 | Revalues: 74390 | GridSize: 300
Generation 11 | Revalues: 75800 | GridSize: 300
Generation 12 | Revalues: 77530 | GridSize: 300
Generation 13 | Revalues: 79520 | GridSize: 300
Generation 14 | Revalues: 81920 | GridSize: 300
Generation 15 | Revalues: 84410 | GridSize: 300
Generation 16 | Revalues: 86380 | GridSize: 297
Generation 17 | Revalues: 88070 | GridSize: 298
Generation 18 | Revalues: 90230 | GridSize: 300
Generation 19 | Revalues: 91590 | GridSize: 300
Generation 20 | Revalues: 93540 | GridSize: 300
Generation 21 | Revalues: 95550 | GridSize: 300
Generation 22 | Revalues: 97400 | GridSize: 300
Generation 23 | Revalues: 99820 | GridSize: 300
Generation 24 | Revalues: 102210 | GridSize: 299
Generation 25 | Revalues: 103390 | GridSize: 300
Generation 26 | Revalues: 105800 | GridSize: 300
Generation 27 | Revalues: 107840 | GridSize: 300
Generation 28 | Revalues: 109490 | GridSize: 300
Generation 29 | Revalues: 110840 | GridSize: 300
Generation 30 | Revalues: 112100 | GridSize: 300
Generation 31 | Revalues: 113610 | GridSize: 300
Generation 32 | Revalues: 115080 | GridSize: 300
Generation 33 | Revalues: 116620 | GridSize: 300
Generation 34 | Revalues: 117830 | GridSize: 298
Generation 35 | Revalues: 119660 | GridSize: 300
Generation 36 | Revalues: 120830 | GridSize: 300
Generation 37 | Revalues: 121990 | GridSize: 300
Generation 38 | Revalues: 123190 | GridSize: 297
Generation 39 | Revalues: 124730 | GridSize: 300
Generation 40 | Revalues: 126090 | GridSize: 298
Generation 41 | Revalues: 127780 | GridSize: 300
Generation 42 | Revalues: 129080 | GridSize: 299
Generation 43 | Revalues: 130380 | GridSize: 300
Generation 44 | Revalues: 131770 | GridSize: 300
Generation 45 | Revalues: 132970 | GridSize: 300
Generation 46 | Revalues: 134410 | GridSize: 300
Generation 47 | Revalues: 136360 | GridSize: 300
Generation 48 | Revalues: 137920 | GridSize: 300
Generation 49 | Revalues: 139060 | GridSize: 299
Generation 50 | Revalues: 140930 | GridSize: 300
Generation 51 | Revalues: 142340 | GridSize: 300
Generation 52 | Revalues: 143990 | GridSize: 300
Generation 53 | Revalues: 145260 | GridSize: 300
Generation 54 | Revalues: 146470 | GridSize: 300
Generation 55 | Revalues: 147620 | GridSize: 300
Generation 56 | Revalues: 149420 | GridSize: 300
Generation 57 | Revalues: 151000 | GridSize: 300
Generation 58 | Revalues: 152830 | GridSize: 300
Generation 59 | Revalues: 154280 | GridSize: 300
Generation 60 | Revalues: 155470 | GridSize: 300
