Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 42260 | GridSize: 300
Generation 2 | Revalues: 52590 | GridSize: 300
Generation 3 | Revalues: 58560 | GridSize: 300
Generation 4 | Revalues: 62960 | GridSize: 294
Generation 5 | Revalues: 66030 | GridSize: 300
Generation 6 | Revalues: 67660 | GridSize: 300
Generation 7 | Revalues: 69060 | GridSize: 300
Generation 8 | Revalues: 71500 | GridSize: 300
Generation 9 | Revalues: 73090 | GridSize: 300
Generation 10 | Revalues: 74750 | GridSize: 300
Generation 11 | Revalues: 76810 | GridSize: 300
Generation 12 | Revalues: 78930 | GridSize: 294
Generation 13 | Revalues: 80660 | GridSize: 300
Generation 14 | Revalues: 82350 | GridSize: 300
Generation 15 | Revalues: 84370 | GridSize: 298
Generation 16 | Revalues: 86130 | GridSize: 300
Generation 17 | Revalues: 88560 | GridSize: 300
Generation 18 | Revalues: 90220 | GridSize: 300
Generation 19 | Revalues: 91740 | GridSize: 299
Generation 20 | Revalues: 93790 | GridSize: 300
Generation 21 | Revalues: 95380 | GridSize: 300
Generation 22 | Revalues: 96840 | GridSize: 300
Generation 23 | Revalues: 98020 | GridSize: 300
Generation 24 | Revalues: 100520 | GridSize: 298
Generation 25 | Revalues: 101680 | GridSize: 300
Generation 26 | Revalues: 103470 | GridSize: 300
Generation 27 | Revalues: 105130 | GridSize: 300
Generation 28 | Revalues: 107380 | GridSize: 300
Generation 29 | Revalues: 108720 | GridSize: 300
Generation 30 | Revalues: 110540 | GridSize: 300
Generation 31 | Revalues: 112560 | GridSize: 300
Generation 32 | Revalues: 114320 | GridSize: 299
Generation 33 | Revalues: 115480 | GridSize: 300
Generation 34 | Revalues: 117320 | GridSize: 300
Generation 35 | Revalues: 118560 | GridSize: 300
Generation 36 | Revalues: 120830 | GridSize: 300
Generation 37 | Revalues: 122200 | GridSize: 300
Generation 38 | Revalues: 124610 | GridSize: 300
Generation 39 | Revalues: 125810 | GridSize: 300
Generation 40 | Revalues: 127470 | GridSize: 300
Generation 41 | Revalues: 128600 | GridSize: 300
Generation 42 | Revalues: 130560 | GridSize: 297
Generation 43 | Revalues: 132680 | GridSize: 300
Generation 44 | Revalues: 134320 | GridSize: 300
Generation 45 | Revalues: 136370 | GridSize: 300
Generation 46 | Revalues: 138750 | GridSize: 300
Generation 47 | Revalues: 139990 | GridSize: 300
Generation 48 | Revalues: 141360 | GridSize: 300
Generation 49 | Revalues: 142620 | GridSize: 299
Generation 50 | Revalues: 143790 | GridSize: 300
Generation 51 | Revalues: 145230 | GridSize: 299
Generation 52 | Revalues: 146650 | GridSize: 300
Generation 53 | Revalues: 147930 | GridSize: 300
Generation 54 | Revalues: 149190 | GridSize: 300
Generation 55 | Revalues: 150740 | GridSize: 299
Generation 56 | Revalues: 152260 | GridSize: 300
Generation 57 | Revalues: 154130 | GridSize: 300
Generation 58 | Revalues: 155690 | GridSize: 299
Generation 59 | Revalues: 157170 | GridSize: 300
Generation 60 | Revalues: 158690 | GridSize: 300
Generation 61 | Revalues: 160110 | GridSize: 300
Generation 62 | Revalues: 161380 | GridSize: 300
Generation 63 | Revalues: 162880 | GridSize: 300
Generation 64 | Revalues: 164300 | GridSize: 300
Generation 65 | Revalues: 165680 | GridSize: 300
Generation 66 | Revalues: 167080 | GridSize: 300
Generation 67 | Revalues: 168150 | GridSize: 300
Generation 68 | Revalues: 169530 | GridSize: 300
Generation 69 | Revalues: 170810 | GridSize: 300
Generation 70 | Revalues: 172410 | GridSize: 300
Generation 71 | Revalues: 173690 | GridSize: 297
Generation 72 | Revalues: 174910 | GridSize: 300
Generation 73 | Revalues: 176510 | GridSize: 299
Generation 74 | Revalues: 177980 | GridSize: 300
Generation 75 | Revalues: 179400 | GridSize: 297
Generation 76 | Revalues: 181160 | GridSize: 300
Generation 77 | Revalues: 182420 | GridSize: 300
Generation 78 | Revalues: 183570 | GridSize: 299
Generation 79 | Revalues: 185170 | GridSize: 300
Generation 80 | Revalues: 186410 | GridSize: 300
Generation 81 | Revalues: 187770 | GridSize: 299
Generation 82 | Revalues: 188840 | GridSize: 299
Generation 83 | Revalues: 190240 | GridSize: 300
Generation 84 | Revalues: 191780 | GridSize: 300
Generation 85 | Revalues: 193140 | GridSize: 300
Generation 86 | Revalues: 194540 | GridSize: 300
Generation 87 | Revalues: 195850 | GridSize: 300
Generation 88 | Revalues: 197350 | GridSize: 300
Generation 89 | Revalues: 198800 | GridSize: 300
Generation 90 | Revalues: 200020 | GridSize: 296
Generation 91 | Revalues: 201290 | GridSize: 300
Generation 92 | Revalues: 202580 | GridSize: 300
Generation 93 | Revalues: 203990 | GridSize: 300
Generation 94 | Revalues: 205330 | GridSize: 300
Generation 95 | Revalues: 207120 | GridSize: 300
Generation 96 | Revalues: 208340 | GridSize: 299
Generation 97 | Revalues: 209450 | GridSize: 300
Generation 98 | Revalues: 210600 | GridSize: 300
Generation 99 | Revalues: 211790 | GridSize: 299
Generation 100 | Revalues: 212950 | GridSize: 300
Generation 101 | Revalues: 214140 | GridSize: 300
Generation 102 | Revalues: 215330 | GridSize: 300
Generation 103 | Revalues: 216370 | GridSize: 300
Generation 104 | Revalues: 217810 | GridSize: 300
Generation 105 | Revalues: 219250 | GridSize: 298
Generation 106 | Revalues: 220670 | GridSize: 300
Generation 107 | Revalues: 221950 | GridSize: 300
Generation 108 | Revalues: 223320 | GridSize: 300
Generation 109 | Revalues: 224420 | GridSize: 300
Generation 110 | Revalues: 226020 | GridSize: 299
Generation 111 | Revalues: 227240 | GridSize: 300
Generation 112 | Revalues: 228720 | GridSize: 300
Generation 113 | Revalues: 229830 | GridSize: 299
Generation 114 | Revalues: 230990 | GridSize: 300
Generation 115 | Revalues: 232350 | GridSize: 300
Generation 116 | Revalues: 233620 | GridSize: 300
Generation 117 | Revalues: 234730 | GridSize: 300
Generation 118 | Revalues: 235780 | GridSize: 300
Generation 119 | Revalues: 237030 | GridSize: 300
Generation 120 | Revalues: 238370 | GridSize: 300
Generation 121 | Revalues: 239650 | GridSize: 300
Generation 122 | Revalues: 240760 | GridSize: 300
Generation 123 | Revalues: 241820 | GridSize: 300
Generation 124 | Revalues: 242930 | GridSize: 300
Generation 125 | Revalues: 244100 | GridSize: 300
Generation 126 | Revalues: 245540 | GridSize: 300
Generation 127 | Revalues: 246830 | GridSize: 300
Generation 128 | Revalues: 248080 | GridSize: 300
Generation 129 | Revalues: 249310 | GridSize: 300
Generation 130 | Revalues: 250410 | GridSize: 300
Generation 131 | Revalues: 251610 | GridSize: 298
Generation 132 | Revalues: 252770 | GridSize: 300
Generation 133 | Revalues: 253980 | GridSize: 300
Generation 134 | Revalues: 255270 | GridSize: 300
Generation 135 | Revalues: 256470 | GridSize: 300
Generation 136 | Revalues: 257740 | GridSize: 300
Generation 137 | Revalues: 259290 | GridSize: 300
Generation 138 | Revalues: 260690 | GridSize: 299
Generation 139 | Revalues: 261880 | GridSize: 300
Generation 140 | Revalues: 263140 | GridSize: 300
Generation 141 | Revalues: 264660 | GridSize: 300
Generation 142 | Revalues: 266560 | GridSize: 300
Generation 143 | Revalues: 267680 | GridSize: 300
Generation 144 | Revalues: 268780 | GridSize: 300
Generation 145 | Revalues: 270010 | GridSize: 300
Generation 146 | Revalues: 271580 | GridSize: 300
Generation 147 | Revalues: 272660 | GridSize: 300
Generation 148 | Revalues: 273790 | GridSize: 300
Generation 149 | Revalues: 274830 | GridSize: 300
Generation 150 | Revalues: 275930 | GridSize: 300
Generation 151 | Revalues: 277340 | GridSize: 300
Generation 152 | Revalues: 278490 | GridSize: 300
Generation 153 | Revalues: 279580 | GridSize: 300
Generation 154 | Revalues: 280670 | GridSize: 300
Generation 155 | Revalues: 281960 | GridSize: 300
Generation 156 | Revalues: 283330 | GridSize: 297
Generation 157 | Revalues: 284590 | GridSize: 299
Generation 158 | Revalues: 285980 | GridSize: 298
Generation 159 | Revalues: 287200 | GridSize: 300
Generation 160 | Revalues: 288310 | GridSize: 299
Generation 161 | Revalues: 289460 | GridSize: 300
Generation 162 | Revalues: 290520 | GridSize: 300
Generation 163 | Revalues: 291710 | GridSize: 300
Generation 164 | Revalues: 292780 | GridSize: 300
Generation 165 | Revalues: 293920 | GridSize: 300
