Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 11560 | GridSize: 161
Generation 2 | Revalues: 13740 | GridSize: 169
Generation 3 | Revalues: 16660 | GridSize: 184
Generation 4 | Revalues: 18950 | GridSize: 180
Generation 5 | Revalues: 21330 | GridSize: 159
Generation 6 | Revalues: 23110 | GridSize: 149
Generation 7 | Revalues: 25160 | GridSize: 162
Generation 8 | Revalues: 27850 | GridSize: 175
Generation 9 | Revalues: 29290 | GridSize: 173
Generation 10 | Revalues: 30910 | GridSize: 180
Generation 11 | Revalues: 32130 | GridSize: 188
Generation 12 | Revalues: 33620 | GridSize: 187
Generation 13 | Revalues: 35290 | GridSize: 197
Generation 14 | Revalues: 37000 | GridSize: 205
Generation 15 | Revalues: 38190 | GridSize: 208
Generation 16 | Revalues: 39700 | GridSize: 212
Generation 17 | Revalues: 41390 | GridSize: 196
Generation 18 | Revalues: 42950 | GridSize: 197
Generation 19 | Revalues: 44300 | GridSize: 191
Generation 20 | Revalues: 45580 | GridSize: 211
Generation 21 | Revalues: 46830 | GridSize: 208
Generation 22 | Revalues: 47970 | GridSize: 213
Generation 23 | Revalues: 49830 | GridSize: 212
Generation 24 | Revalues: 50980 | GridSize: 226
Generation 25 | Revalues: 52160 | GridSize: 222
Generation 26 | Revalues: 53530 | GridSize: 221
Generation 27 | Revalues: 55290 | GridSize: 218
Generation 28 | Revalues: 56810 | GridSize: 225
Generation 29 | Revalues: 57900 | GridSize: 230
Generation 30 | Revalues: 59800 | GridSize: 231
Generation 31 | Revalues: 61200 | GridSize: 236
Generation 32 | Revalues: 62420 | GridSize: 237
Generation 33 | Revalues: 63840 | GridSize: 233
Generation 34 | Revalues: 65140 | GridSize: 234
Generation 35 | Revalues: 66490 | GridSize: 240
Generation 36 | Revalues: 67640 | GridSize: 250
Generation 37 | Revalues: 68950 | GridSize: 247
Generation 38 | Revalues: 70320 | GridSize: 244
Generation 39 | Revalues: 71700 | GridSize: 244
Generation 40 | Revalues: 73140 | GridSize: 234
Generation 41 | Revalues: 74530 | GridSize: 226
Generation 42 | Revalues: 75670 | GridSize: 235
Generation 43 | Revalues: 76920 | GridSize: 243
Generation 44 | Revalues: 78170 | GridSize: 251
Generation 45 | Revalues: 79480 | GridSize: 253
Generation 46 | Revalues: 80680 | GridSize: 251
Generation 47 | Revalues: 81810 | GridSize: 264
Generation 48 | Revalues: 83580 | GridSize: 268
Generation 49 | Revalues: 84720 | GridSize: 277
Generation 50 | Revalues: 85800 | GridSize: 277
Generation 51 | Revalues: 86970 | GridSize: 281
Generation 52 | Revalues: 88280 | GridSize: 285
Generation 53 | Revalues: 89840 | GridSize: 288
Generation 54 | Revalues: 91760 | GridSize: 287
Generation 55 | Revalues: 92990 | GridSize: 287
Generation 56 | Revalues: 94530 | GridSize: 288
Generation 57 | Revalues: 95660 | GridSize: 292
Generation 58 | Revalues: 97040 | GridSize: 300
Generation 59 | Revalues: 98300 | GridSize: 296
Generation 60 | Revalues: 99400 | GridSize: 284
Generation 61 | Revalues: 100610 | GridSize: 296
Generation 62 | Revalues: 101880 | GridSize: 292
Generation 63 | Revalues: 103030 | GridSize: 280
Generation 64 | Revalues: 104410 | GridSize: 275
Generation 65 | Revalues: 105680 | GridSize: 276
Generation 66 | Revalues: 107020 | GridSize: 277
Generation 67 | Revalues: 108380 | GridSize: 273
Generation 68 | Revalues: 109460 | GridSize: 277
Generation 69 | Revalues: 110560 | GridSize: 285
Generation 70 | Revalues: 112000 | GridSize: 286
Generation 71 | Revalues: 113240 | GridSize: 284
Generation 72 | Revalues: 114750 | GridSize: 287
Generation 73 | Revalues: 115870 | GridSize: 288
Generation 74 | Revalues: 116920 | GridSize: 288
Generation 75 | Revalues: 118320 | GridSize: 291
Generation 76 | Revalues: 119660 | GridSize: 295
Generation 77 | Revalues: 121000 | GridSize: 289
Generation 78 | Revalues: 122160 | GridSize: 288
Generation 79 | Revalues: 123300 | GridSize: 294
Generation 80 | Revalues: 124640 | GridSize: 295
Generation 81 | Revalues: 125840 | GridSize: 292
Generation 82 | Revalues: 127010 | GridSize: 299
Generation 83 | Revalues: 128310 | GridSize: 300
Generation 84 | Revalues: 129490 | GridSize: 299
Generation 85 | Revalues: 131150 | GridSize: 293
Generation 86 | Revalues: 132550 | GridSize: 283
Generation 87 | Revalues: 133670 | GridSize: 288
Generation 88 | Revalues: 134810 | GridSize: 291
Generation 89 | Revalues: 136260 | GridSize: 296
Generation 90 | Revalues: 137390 | GridSize: 294
Generation 91 | Revalues: 138850 | GridSize: 300
