Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
469,0.2440000000,0.0396673669,0.3644065104,2.5725476440,0.1442164381,0.2773000000,0.0579586922,0.7850904017,2.9221960307,-0.5972955962,0.4787000000,0.0474848397,0.3976330892,2.3386917040,0.2411378246,0.4787000000,0.0474848397,0.3976330892,2.3386917040,0.2411378246
