Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
210,0.2904000000,0.0659987879,0.2313551385,3.6691567198,-0.1616357525,0.2128000000,0.0514991262,0.1414821756,2.8393432473,-0.5126525486,0.4968000000,0.0547518036,-0.4440487172,2.8326499499,0.5186731793,0.4968000000,0.0547518036,-0.4440487172,2.8326499499,0.5186731793
