Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 44110 | GridSize: 300
Generation 2 | Revalues: 49930 | GridSize: 299
Generation 3 | Revalues: 56550 | GridSize: 300
Generation 4 | Revalues: 59410 | GridSize: 299
Generation 5 | Revalues: 62280 | GridSize: 300
Generation 6 | Revalues: 64420 | GridSize: 300
Generation 7 | Revalues: 66200 | GridSize: 300
Generation 8 | Revalues: 67850 | GridSize: 300
Generation 9 | Revalues: 69620 | GridSize: 299
Generation 10 | Revalues: 71850 | GridSize: 300
Generation 11 | Revalues: 73740 | GridSize: 300
Generation 12 | Revalues: 75360 | GridSize: 300
Generation 13 | Revalues: 77320 | GridSize: 300
Generation 14 | Revalues: 79240 | GridSize: 300
Generation 15 | Revalues: 81110 | GridSize: 300
Generation 16 | Revalues: 82570 | GridSize: 300
Generation 17 | Revalues: 83810 | GridSize: 300
Generation 18 | Revalues: 85150 | GridSize: 299
Generation 19 | Revalues: 86700 | GridSize: 300
Generation 20 | Revalues: 89010 | GridSize: 300
Generation 21 | Revalues: 90800 | GridSize: 300
Generation 22 | Revalues: 92540 | GridSize: 300
Generation 23 | Revalues: 94000 | GridSize: 300
Generation 24 | Revalues: 95400 | GridSize: 300
Generation 25 | Revalues: 97000 | GridSize: 300
Generation 26 | Revalues: 98570 | GridSize: 299
Generation 27 | Revalues: 100140 | GridSize: 300
Generation 28 | Revalues: 101780 | GridSize: 300
Generation 29 | Revalues: 103300 | GridSize: 300
Generation 30 | Revalues: 105850 | GridSize: 300
Generation 31 | Revalues: 107190 | GridSize: 300
Generation 32 | Revalues: 108700 | GridSize: 300
Generation 33 | Revalues: 109940 | GridSize: 300
Generation 34 | Revalues: 111900 | GridSize: 300
Generation 35 | Revalues: 113380 | GridSize: 300
Generation 36 | Revalues: 115820 | GridSize: 300
Generation 37 | Revalues: 117450 | GridSize: 300
Generation 38 | Revalues: 118960 | GridSize: 300
Generation 39 | Revalues: 120340 | GridSize: 300
Generation 40 | Revalues: 122230 | GridSize: 300
Generation 41 | Revalues: 123620 | GridSize: 299
Generation 42 | Revalues: 125340 | GridSize: 300
Generation 43 | Revalues: 127130 | GridSize: 300
Generation 44 | Revalues: 128630 | GridSize: 300
Generation 45 | Revalues: 130030 | GridSize: 300
Generation 46 | Revalues: 131550 | GridSize: 300
Generation 47 | Revalues: 133160 | GridSize: 300
Generation 48 | Revalues: 134730 | GridSize: 300
Generation 49 | Revalues: 135990 | GridSize: 300
Generation 50 | Revalues: 137450 | GridSize: 300
Generation 51 | Revalues: 138970 | GridSize: 300
Generation 52 | Revalues: 140170 | GridSize: 299
Generation 53 | Revalues: 141310 | GridSize: 300
Generation 54 | Revalues: 142860 | GridSize: 300
Generation 55 | Revalues: 144030 | GridSize: 300
Generation 56 | Revalues: 145270 | GridSize: 300
Generation 57 | Revalues: 146550 | GridSize: 300
Generation 58 | Revalues: 148020 | GridSize: 300
Generation 59 | Revalues: 149490 | GridSize: 300
Generation 60 | Revalues: 150710 | GridSize: 300
Generation 61 | Revalues: 151810 | GridSize: 300
Generation 62 | Revalues: 153710 | GridSize: 300
Generation 63 | Revalues: 154830 | GridSize: 300
Generation 64 | Revalues: 156430 | GridSize: 300
Generation 65 | Revalues: 157670 | GridSize: 300
Generation 66 | Revalues: 159060 | GridSize: 300
Generation 67 | Revalues: 160630 | GridSize: 300
Generation 68 | Revalues: 162000 | GridSize: 300
Generation 69 | Revalues: 163320 | GridSize: 300
Generation 70 | Revalues: 164450 | GridSize: 299
Generation 71 | Revalues: 165700 | GridSize: 300
Generation 72 | Revalues: 167090 | GridSize: 300
Generation 73 | Revalues: 168590 | GridSize: 298
Generation 74 | Revalues: 169780 | GridSize: 299
Generation 75 | Revalues: 170950 | GridSize: 300
Generation 76 | Revalues: 172200 | GridSize: 300
Generation 77 | Revalues: 173700 | GridSize: 300
Generation 78 | Revalues: 174890 | GridSize: 300
Generation 79 | Revalues: 176100 | GridSize: 300
Generation 80 | Revalues: 177250 | GridSize: 300
Generation 81 | Revalues: 178660 | GridSize: 300
Generation 82 | Revalues: 180070 | GridSize: 300
Generation 83 | Revalues: 181260 | GridSize: 300
Generation 84 | Revalues: 182420 | GridSize: 300
Generation 85 | Revalues: 183810 | GridSize: 300
Generation 86 | Revalues: 185020 | GridSize: 300
Generation 87 | Revalues: 186170 | GridSize: 300
Generation 88 | Revalues: 187680 | GridSize: 300
Generation 89 | Revalues: 188850 | GridSize: 299
Generation 90 | Revalues: 190360 | GridSize: 300
Generation 91 | Revalues: 191470 | GridSize: 300
Generation 92 | Revalues: 192650 | GridSize: 300
Generation 93 | Revalues: 193750 | GridSize: 300
Generation 94 | Revalues: 195060 | GridSize: 300
Generation 95 | Revalues: 196160 | GridSize: 300
Generation 96 | Revalues: 197530 | GridSize: 300
Generation 97 | Revalues: 198680 | GridSize: 300
Generation 98 | Revalues: 199900 | GridSize: 300
Generation 99 | Revalues: 201020 | GridSize: 300
Generation 100 | Revalues: 202300 | GridSize: 300
Generation 101 | Revalues: 203590 | GridSize: 300
Generation 102 | Revalues: 204870 | GridSize: 300
Generation 103 | Revalues: 206060 | GridSize: 300
Generation 104 | Revalues: 207320 | GridSize: 300
Generation 105 | Revalues: 208690 | GridSize: 298
Generation 106 | Revalues: 210000 | GridSize: 300
Generation 107 | Revalues: 211230 | GridSize: 300
Generation 108 | Revalues: 212630 | GridSize: 300
