Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 45420 | GridSize: 298
Generation 2 | Revalues: 54760 | GridSize: 294
Generation 3 | Revalues: 64180 | GridSize: 299
Generation 4 | Revalues: 68060 | GridSize: 299
Generation 5 | Revalues: 73050 | GridSize: 300
Generation 6 | Revalues: 78400 | GridSize: 299
Generation 7 | Revalues: 81580 | GridSize: 297
Generation 8 | Revalues: 84550 | GridSize: 300
Generation 9 | Revalues: 86370 | GridSize: 300
Generation 10 | Revalues: 89580 | GridSize: 298
Generation 11 | Revalues: 90970 | GridSize: 297
Generation 12 | Revalues: 92930 | GridSize: 300
Generation 13 | Revalues: 96630 | GridSize: 300
Generation 14 | Revalues: 98760 | GridSize: 300
Generation 15 | Revalues: 100950 | GridSize: 298
Generation 16 | Revalues: 104800 | GridSize: 296
Generation 17 | Revalues: 106690 | GridSize: 300
Generation 18 | Revalues: 109260 | GridSize: 300
Generation 19 | Revalues: 111230 | GridSize: 300
Generation 20 | Revalues: 113520 | GridSize: 300
Generation 21 | Revalues: 115230 | GridSize: 300
Generation 22 | Revalues: 117170 | GridSize: 300
Generation 23 | Revalues: 120370 | GridSize: 300
Generation 24 | Revalues: 122230 | GridSize: 296
Generation 25 | Revalues: 124310 | GridSize: 300
Generation 26 | Revalues: 127250 | GridSize: 300
Generation 27 | Revalues: 128990 | GridSize: 300
Generation 28 | Revalues: 130610 | GridSize: 300
Generation 29 | Revalues: 132080 | GridSize: 300
Generation 30 | Revalues: 133570 | GridSize: 300
Generation 31 | Revalues: 135610 | GridSize: 300
Generation 32 | Revalues: 137260 | GridSize: 300
Generation 33 | Revalues: 139120 | GridSize: 300
Generation 34 | Revalues: 140650 | GridSize: 298
Generation 35 | Revalues: 142270 | GridSize: 300
Generation 36 | Revalues: 143920 | GridSize: 300
Generation 37 | Revalues: 145210 | GridSize: 300
Generation 38 | Revalues: 146720 | GridSize: 300
Generation 39 | Revalues: 148570 | GridSize: 300
Generation 40 | Revalues: 150110 | GridSize: 300
Generation 41 | Revalues: 151400 | GridSize: 300
Generation 42 | Revalues: 153500 | GridSize: 300
Generation 43 | Revalues: 154780 | GridSize: 300
Generation 44 | Revalues: 157070 | GridSize: 297
Generation 45 | Revalues: 158500 | GridSize: 299
Generation 46 | Revalues: 160050 | GridSize: 300
Generation 47 | Revalues: 161650 | GridSize: 300
Generation 48 | Revalues: 163410 | GridSize: 300
Generation 49 | Revalues: 164990 | GridSize: 300
Generation 50 | Revalues: 166580 | GridSize: 300
Generation 51 | Revalues: 168180 | GridSize: 300
Generation 52 | Revalues: 169640 | GridSize: 300
Generation 53 | Revalues: 170960 | GridSize: 300
Generation 54 | Revalues: 172870 | GridSize: 298
Generation 55 | Revalues: 174300 | GridSize: 300
Generation 56 | Revalues: 175710 | GridSize: 300
Generation 57 | Revalues: 176950 | GridSize: 299
Generation 58 | Revalues: 178380 | GridSize: 300
Generation 59 | Revalues: 179770 | GridSize: 297
Generation 60 | Revalues: 181290 | GridSize: 300
Generation 61 | Revalues: 183360 | GridSize: 300
Generation 62 | Revalues: 184730 | GridSize: 300
Generation 63 | Revalues: 186740 | GridSize: 300
Generation 64 | Revalues: 188180 | GridSize: 300
Generation 65 | Revalues: 189710 | GridSize: 300
Generation 66 | Revalues: 191050 | GridSize: 300
Generation 67 | Revalues: 192240 | GridSize: 300
Generation 68 | Revalues: 193840 | GridSize: 300
Generation 69 | Revalues: 194890 | GridSize: 300
Generation 70 | Revalues: 196460 | GridSize: 300
Generation 71 | Revalues: 197910 | GridSize: 296
Generation 72 | Revalues: 199510 | GridSize: 300
Generation 73 | Revalues: 200890 | GridSize: 300
Generation 74 | Revalues: 202240 | GridSize: 300
Generation 75 | Revalues: 203470 | GridSize: 300
Generation 76 | Revalues: 204610 | GridSize: 300
Generation 77 | Revalues: 205800 | GridSize: 300
Generation 78 | Revalues: 207400 | GridSize: 294
Generation 79 | Revalues: 208800 | GridSize: 300
Generation 80 | Revalues: 210140 | GridSize: 300
Generation 81 | Revalues: 211720 | GridSize: 299
Generation 82 | Revalues: 213240 | GridSize: 300
Generation 83 | Revalues: 215080 | GridSize: 300
Generation 84 | Revalues: 216290 | GridSize: 300
Generation 85 | Revalues: 217660 | GridSize: 300
Generation 86 | Revalues: 219870 | GridSize: 300
Generation 87 | Revalues: 221340 | GridSize: 299
Generation 88 | Revalues: 223000 | GridSize: 300
Generation 89 | Revalues: 224320 | GridSize: 300
Generation 90 | Revalues: 226070 | GridSize: 299
Generation 91 | Revalues: 227310 | GridSize: 300
Generation 92 | Revalues: 228880 | GridSize: 300
Generation 93 | Revalues: 230190 | GridSize: 300
Generation 94 | Revalues: 231540 | GridSize: 300
Generation 95 | Revalues: 232930 | GridSize: 300
Generation 96 | Revalues: 234260 | GridSize: 300
Generation 97 | Revalues: 235540 | GridSize: 300
Generation 98 | Revalues: 236730 | GridSize: 299
Generation 99 | Revalues: 237930 | GridSize: 300
Generation 100 | Revalues: 239140 | GridSize: 300
Generation 101 | Revalues: 240470 | GridSize: 300
Generation 102 | Revalues: 242200 | GridSize: 298
Generation 103 | Revalues: 243510 | GridSize: 300
Generation 104 | Revalues: 244950 | GridSize: 300
Generation 105 | Revalues: 246150 | GridSize: 300
Generation 106 | Revalues: 247490 | GridSize: 300
Generation 107 | Revalues: 248540 | GridSize: 300
Generation 108 | Revalues: 249830 | GridSize: 300
Generation 109 | Revalues: 251180 | GridSize: 300
Generation 110 | Revalues: 252460 | GridSize: 300
Generation 111 | Revalues: 253900 | GridSize: 300
Generation 112 | Revalues: 255200 | GridSize: 299
Generation 113 | Revalues: 256470 | GridSize: 292
Generation 114 | Revalues: 258010 | GridSize: 300
Generation 115 | Revalues: 259300 | GridSize: 300
Generation 116 | Revalues: 260600 | GridSize: 300
Generation 117 | Revalues: 261800 | GridSize: 300
Generation 118 | Revalues: 262990 | GridSize: 300
Generation 119 | Revalues: 264040 | GridSize: 300
Generation 120 | Revalues: 265780 | GridSize: 300
Generation 121 | Revalues: 267430 | GridSize: 300
Generation 122 | Revalues: 268840 | GridSize: 300
Generation 123 | Revalues: 270560 | GridSize: 300
Generation 124 | Revalues: 272000 | GridSize: 299
Generation 125 | Revalues: 273250 | GridSize: 300
Generation 126 | Revalues: 274500 | GridSize: 300
Generation 127 | Revalues: 275970 | GridSize: 300
Generation 128 | Revalues: 277070 | GridSize: 300
Generation 129 | Revalues: 278120 | GridSize: 300
Generation 130 | Revalues: 279390 | GridSize: 300
Generation 131 | Revalues: 280610 | GridSize: 300
Generation 132 | Revalues: 281800 | GridSize: 300
Generation 133 | Revalues: 283300 | GridSize: 300
Generation 134 | Revalues: 284630 | GridSize: 300
Generation 135 | Revalues: 285860 | GridSize: 300
Generation 136 | Revalues: 287830 | GridSize: 300
Generation 137 | Revalues: 289100 | GridSize: 300
Generation 138 | Revalues: 290390 | GridSize: 299
Generation 139 | Revalues: 291640 | GridSize: 300
Generation 140 | Revalues: 292970 | GridSize: 300
Generation 141 | Revalues: 294150 | GridSize: 300
Generation 142 | Revalues: 295670 | GridSize: 300
Generation 143 | Revalues: 296880 | GridSize: 300
Generation 144 | Revalues: 297980 | GridSize: 300
Generation 145 | Revalues: 299080 | GridSize: 300
Generation 146 | Revalues: 300400 | GridSize: 300
Generation 147 | Revalues: 301650 | GridSize: 300
Generation 148 | Revalues: 303030 | GridSize: 300
Generation 149 | Revalues: 304550 | GridSize: 300
Generation 150 | Revalues: 305930 | GridSize: 299
Generation 151 | Revalues: 307190 | GridSize: 300
Generation 152 | Revalues: 308370 | GridSize: 300
Generation 153 | Revalues: 309430 | GridSize: 300
Generation 154 | Revalues: 310500 | GridSize: 300
Generation 155 | Revalues: 311850 | GridSize: 300
Generation 156 | Revalues: 313230 | GridSize: 300
Generation 157 | Revalues: 314430 | GridSize: 300
Generation 158 | Revalues: 315470 | GridSize: 300
Generation 159 | Revalues: 316650 | GridSize: 300
Generation 160 | Revalues: 317860 | GridSize: 300
Generation 161 | Revalues: 319120 | GridSize: 300
Generation 162 | Revalues: 320310 | GridSize: 299
Generation 163 | Revalues: 321610 | GridSize: 300
Generation 164 | Revalues: 323070 | GridSize: 299
Generation 165 | Revalues: 324310 | GridSize: 300
Generation 166 | Revalues: 325630 | GridSize: 300
Generation 167 | Revalues: 326780 | GridSize: 300
Generation 168 | Revalues: 327830 | GridSize: 300
Generation 169 | Revalues: 329230 | GridSize: 297
Generation 170 | Revalues: 330290 | GridSize: 300
Generation 171 | Revalues: 331490 | GridSize: 300
Generation 172 | Revalues: 332520 | GridSize: 300
Generation 173 | Revalues: 333720 | GridSize: 300
Generation 174 | Revalues: 335340 | GridSize: 300
Generation 175 | Revalues: 336470 | GridSize: 300
Generation 176 | Revalues: 337540 | GridSize: 300
Generation 177 | Revalues: 338940 | GridSize: 300
Generation 178 | Revalues: 340190 | GridSize: 300
Generation 179 | Revalues: 341350 | GridSize: 300
Generation 180 | Revalues: 342630 | GridSize: 300
Generation 181 | Revalues: 343710 | GridSize: 300
Generation 182 | Revalues: 344980 | GridSize: 299
Generation 183 | Revalues: 346270 | GridSize: 300
Generation 184 | Revalues: 347450 | GridSize: 300
Generation 185 | Revalues: 348550 | GridSize: 300
Generation 186 | Revalues: 349650 | GridSize: 300
Generation 187 | Revalues: 350850 | GridSize: 300
Generation 188 | Revalues: 352000 | GridSize: 300
Generation 189 | Revalues: 353140 | GridSize: 299
Generation 190 | Revalues: 354160 | GridSize: 300
Generation 191 | Revalues: 355460 | GridSize: 300
Generation 192 | Revalues: 356540 | GridSize: 300
Generation 193 | Revalues: 357630 | GridSize: 300
Generation 194 | Revalues: 358800 | GridSize: 300
Generation 195 | Revalues: 360120 | GridSize: 299
Generation 196 | Revalues: 361340 | GridSize: 300
Generation 197 | Revalues: 362670 | GridSize: 300
Generation 198 | Revalues: 363960 | GridSize: 300
Generation 199 | Revalues: 365320 | GridSize: 300
Generation 200 | Revalues: 366590 | GridSize: 300
Generation 201 | Revalues: 367810 | GridSize: 300
Generation 202 | Revalues: 368880 | GridSize: 300
Generation 203 | Revalues: 370110 | GridSize: 300
