Generation 128 | Revalues: 202710 | GridSize: 300
Generation 129 | Revalues: 203920 | GridSize: 300
Generation 130 | Revalues: 205060 | GridSize: 300
Generation 131 | Revalues: 206210 | GridSize: 300
Generation 132 | Revalues: 207390 | GridSize: 300
Generation 133 | Revalues: 208560 | GridSize: 300
Generation 134 | Revalues: 209650 | GridSize: 300
Generation 135 | Revalues: 210950 | GridSize: 299
Generation 136 | Revalues: 212420 | GridSize: 298
Generation 137 | Revalues: 213860 | GridSize: 300
Generation 138 | Revalues: 215240 | GridSize: 300
Generation 139 | Revalues: 216590 | GridSize: 297
Generation 140 | Revalues: 217750 | GridSize: 300
Generation 141 | Revalues: 218810 | GridSize: 300
Generation 142 | Revalues: 220330 | GridSize: 300
Generation 143 | Revalues: 221850 | GridSize: 300
Generation 144 | Revalues: 222940 | GridSize: 300
Generation 145 | Revalues: 224180 | GridSize: 296
Generation 146 | Revalues: 225320 | GridSize: 300
Generation 147 | Revalues: 226410 | GridSize: 300
Generation 148 | Revalues: 227590 | GridSize: 300
Generation 149 | Revalues: 229070 | GridSize: 300
Generation 150 | Revalues: 230450 | GridSize: 299
Generation 151 | Revalues: 231780 | GridSize: 300
Generation 152 | Revalues: 232900 | GridSize: 300
Generation 153 | Revalues: 234040 | GridSize: 300
Generation 154 | Revalues: 235430 | GridSize: 300
Generation 155 | Revalues: 236470 | GridSize: 300
Generation 156 | Revalues: 237560 | GridSize: 300
Generation 157 | Revalues: 238760 | GridSize: 299
Generation 158 | Revalues: 239970 | GridSize: 300
Generation 159 | Revalues: 241250 | GridSize: 299
Generation 160 | Revalues: 242450 | GridSize: 300
Generation 161 | Revalues: 243550 | GridSize: 296
Generation 162 | Revalues: 244840 | GridSize: 300
Generation 163 | Revalues: 245850 | GridSize: 300
Generation 164 | Revalues: 246900 | GridSize: 299
Generation 165 | Revalues: 248120 | GridSize: 300
Generation 166 | Revalues: 249440 | GridSize: 299
Generation 167 | Revalues: 250490 | GridSize: 300
Generation 168 | Revalues: 251680 | GridSize: 300
Generation 169 | Revalues: 252780 | GridSize: 300
Generation 170 | Revalues: 253840 | GridSize: 300
Generation 171 | Revalues: 254980 | GridSize: 299
Generation 172 | Revalues: 256130 | GridSize: 300
Generation 173 | Revalues: 257300 | GridSize: 300
Generation 174 | Revalues: 258370 | GridSize: 300
Generation 175 | Revalues: 259470 | GridSize: 300
Generation 176 | Revalues: 260580 | GridSize: 300
Generation 177 | Revalues: 261900 | GridSize: 300
Generation 178 | Revalues: 263110 | GridSize: 300
Generation 179 | Revalues: 264350 | GridSize: 300
Generation 180 | Revalues: 265520 | GridSize: 300
Generation 181 | Revalues: 266760 | GridSize: 300
Generation 182 | Revalues: 268020 | GridSize: 297
Generation 183 | Revalues: 269200 | GridSize: 300
Generation 184 | Revalues: 270420 | GridSize: 298
Generation 185 | Revalues: 271510 | GridSize: 299
Generation 186 | Revalues: 272710 | GridSize: 300
Generation 187 | Revalues: 273890 | GridSize: 300
Generation 188 | Revalues: 275180 | GridSize: 300
Generation 189 | Revalues: 276200 | GridSize: 300
Generation 190 | Revalues: 277290 | GridSize: 300
Generation 191 | Revalues: 278350 | GridSize: 299
Generation 192 | Revalues: 279380 | GridSize: 300
Generation 193 | Revalues: 280530 | GridSize: 300
Generation 194 | Revalues: 281720 | GridSize: 300
Generation 195 | Revalues: 282790 | GridSize: 300
Generation 196 | Revalues: 283840 | GridSize: 300
Generation 197 | Revalues: 284880 | GridSize: 298
Generation 198 | Revalues: 286060 | GridSize: 300
Generation 199 | Revalues: 287240 | GridSize: 300
Generation 200 | Revalues: 288490 | GridSize: 300
Generation 201 | Revalues: 289510 | GridSize: 300
Generation 202 | Revalues: 290550 | GridSize: 300
Generation 203 | Revalues: 291680 | GridSize: 300
Generation 204 | Revalues: 292850 | GridSize: 300
Generation 205 | Revalues: 294030 | GridSize: 300
Generation 206 | Revalues: 295580 | GridSize: 300
Generation 207 | Revalues: 296840 | GridSize: 298
Generation 208 | Revalues: 297960 | GridSize: 300
Generation 209 | Revalues: 299210 | GridSize: 300
Generation 210 | Revalues: 300360 | GridSize: 300
Generation 211 | Revalues: 301470 | GridSize: 300
Generation 212 | Revalues: 302480 | GridSize: 300
Generation 213 | Revalues: 303480 | GridSize: 300
Generation 214 | Revalues: 304590 | GridSize: 300
Generation 215 | Revalues: 305600 | GridSize: 300
Generation 216 | Revalues: 306790 | GridSize: 300
Generation 217 | Revalues: 307790 | GridSize: 300
Generation 218 | Revalues: 308810 | GridSize: 300
Generation 219 | Revalues: 309820 | GridSize: 300
Generation 220 | Revalues: 311050 | GridSize: 300
Generation 221 | Revalues: 312050 | GridSize: 299
Generation 222 | Revalues: 313080 | GridSize: 300
Generation 223 | Revalues: 314090 | GridSize: 300
Generation 224 | Revalues: 315140 | GridSize: 300
Generation 225 | Revalues: 316360 | GridSize: 299
Generation 226 | Revalues: 317400 | GridSize: 300
Generation 227 | Revalues: 318510 | GridSize: 300
Generation 228 | Revalues: 319620 | GridSize: 300
Generation 229 | Revalues: 320890 | GridSize: 300
Generation 230 | Revalues: 321970 | GridSize: 299
Generation 231 | Revalues: 323200 | GridSize: 300
Generation 232 | Revalues: 324270 | GridSize: 300
Generation 233 | Revalues: 325390 | GridSize: 296
Generation 234 | Revalues: 326490 | GridSize: 300
Generation 235 | Revalues: 327770 | GridSize: 298
Generation 236 | Revalues: 328800 | GridSize: 300
Generation 237 | Revalues: 329840 | GridSize: 300
Generation 238 | Revalues: 330950 | GridSize: 299
Generation 239 | Revalues: 332090 | GridSize: 300
Generation 240 | Revalues: 333090 | GridSize: 300
Generation 241 | Revalues: 334200 | GridSize: 300
Generation 242 | Revalues: 335210 | GridSize: 300
Generation 243 | Revalues: 336230 | GridSize: 300
Generation 244 | Revalues: 337300 | GridSize: 300
Generation 245 | Revalues: 338360 | GridSize: 300
Generation 246 | Revalues: 339660 | GridSize: 300
Generation 247 | Revalues: 340730 | GridSize: 299
Generation 248 | Revalues: 341730 | GridSize: 300
Generation 249 | Revalues: 342780 | GridSize: 300
Generation 250 | Revalues: 343990 | GridSize: 298
Generation 251 | Revalues: 345080 | GridSize: 300
Generation 252 | Revalues: 346290 | GridSize: 300
Generation 253 | Revalues: 347350 | GridSize: 297
Generation 254 | Revalues: 348380 | GridSize: 300
Generation 255 | Revalues: 349590 | GridSize: 300
Generation 256 | Revalues: 350620 | GridSize: 298
Generation 257 | Revalues: 351740 | GridSize: 300
Generation 258 | Revalues: 352890 | GridSize: 300
Generation 259 | Revalues: 353910 | GridSize: 300
Generation 260 | Revalues: 354980 | GridSize: 300
Generation 261 | Revalues: 356060 | GridSize: 300
Generation 262 | Revalues: 357220 | GridSize: 300
Generation 263 | Revalues: 358330 | GridSize: 300
Generation 264 | Revalues: 359460 | GridSize: 300
Generation 265 | Revalues: 360620 | GridSize: 300
Generation 266 | Revalues: 361780 | GridSize: 300
Generation 267 | Revalues: 362910 | GridSize: 300
Generation 268 | Revalues: 363930 | GridSize: 300
Generation 269 | Revalues: 365130 | GridSize: 300
Generation 270 | Revalues: 366370 | GridSize: 300
Generation 271 | Revalues: 367440 | GridSize: 300
Generation 272 | Revalues: 368520 | GridSize: 300
Generation 273 | Revalues: 369750 | GridSize: 299
Generation 274 | Revalues: 370800 | GridSize: 300
Generation 275 | Revalues: 371970 | GridSize: 300
Generation 276 | Revalues: 372970 | GridSize: 300
Generation 277 | Revalues: 374120 | GridSize: 300
Generation 278 | Revalues: 375150 | GridSize: 299
Generation 279 | Revalues: 376220 | GridSize: 300
Generation 280 | Revalues: 377220 | GridSize: 300
Generation 281 | Revalues: 378270 | GridSize: 300
Generation 282 | Revalues: 379340 | GridSize: 299
Generation 283 | Revalues: 380380 | GridSize: 300
Generation 284 | Revalues: 381540 | GridSize: 300
Generation 285 | Revalues: 382540 | GridSize: 300
Generation 286 | Revalues: 383620 | GridSize: 300
Generation 287 | Revalues: 384650 | GridSize: 300
Generation 288 | Revalues: 385670 | GridSize: 300
Generation 289 | Revalues: 386690 | GridSize: 300
Generation 290 | Revalues: 387840 | GridSize: 300
Generation 291 | Revalues: 388940 | GridSize: 300
Generation 292 | Revalues: 389950 | GridSize: 299
Generation 293 | Revalues: 391100 | GridSize: 300
Generation 294 | Revalues: 392160 | GridSize: 300
Generation 295 | Revalues: 393220 | GridSize: 300
Generation 296 | Revalues: 394660 | GridSize: 299
Generation 297 | Revalues: 395690 | GridSize: 300
Generation 298 | Revalues: 396710 | GridSize: 299
Generation 299 | Revalues: 397850 | GridSize: 300
Generation 300 | Revalues: 398850 | GridSize: 300
Generation 301 | Revalues: 400050 | GridSize: 299
Generation 302 | Revalues: 401050 | GridSize: 299
Generation 303 | Revalues: 402080 | GridSize: 300
Generation 304 | Revalues: 403230 | GridSize: 300
Generation 305 | Revalues: 404490 | GridSize: 300
Generation 306 | Revalues: 405540 | GridSize: 300
Generation 307 | Revalues: 406610 | GridSize: 300
Generation 308 | Revalues: 407760 | GridSize: 300
Generation 309 | Revalues: 408790 | GridSize: 297
Generation 310 | Revalues: 409830 | GridSize: 300
Generation 311 | Revalues: 410840 | GridSize: 300
