Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 64730 | GridSize: 300
Generation 2 | Revalues: 68300 | GridSize: 300
Generation 3 | Revalues: 72590 | GridSize: 300
Generation 4 | Revalues: 81340 | GridSize: 300
Generation 5 | Revalues: 84590 | GridSize: 300
Generation 6 | Revalues: 89240 | GridSize: 297
Generation 7 | Revalues: 94470 | GridSize: 299
Generation 8 | Revalues: 100110 | GridSize: 300
Generation 9 | Revalues: 103280 | GridSize: 300
Generation 10 | Revalues: 105810 | GridSize: 296
Generation 11 | Revalues: 108190 | GridSize: 300
Generation 12 | Revalues: 110690 | GridSize: 300
Generation 13 | Revalues: 114970 | GridSize: 300
Generation 14 | Revalues: 118780 | GridSize: 300
Generation 15 | Revalues: 121680 | GridSize: 300
Generation 16 | Revalues: 124380 | GridSize: 300
Generation 17 | Revalues: 128510 | GridSize: 300
Generation 18 | Revalues: 131110 | GridSize: 300
Generation 19 | Revalues: 133220 | GridSize: 300
Generation 20 | Revalues: 135600 | GridSize: 300
Generation 21 | Revalues: 137600 | GridSize: 300
Generation 22 | Revalues: 140160 | GridSize: 300
Generation 23 | Revalues: 142060 | GridSize: 300
Generation 24 | Revalues: 144470 | GridSize: 300
Generation 25 | Revalues: 146550 | GridSize: 300
Generation 26 | Revalues: 147800 | GridSize: 300
Generation 27 | Revalues: 149280 | GridSize: 300
Generation 28 | Revalues: 151840 | GridSize: 300
Generation 29 | Revalues: 153750 | GridSize: 300
Generation 30 | Revalues: 156780 | GridSize: 300
Generation 31 | Revalues: 158440 | GridSize: 300
Generation 32 | Revalues: 159810 | GridSize: 300
Generation 33 | Revalues: 162390 | GridSize: 300
Generation 34 | Revalues: 164570 | GridSize: 300
Generation 35 | Revalues: 166140 | GridSize: 300
Generation 36 | Revalues: 167930 | GridSize: 300
Generation 37 | Revalues: 169560 | GridSize: 300
Generation 38 | Revalues: 171200 | GridSize: 300
Generation 39 | Revalues: 172780 | GridSize: 300
Generation 40 | Revalues: 174920 | GridSize: 300
Generation 41 | Revalues: 177740 | GridSize: 300
Generation 42 | Revalues: 179600 | GridSize: 300
Generation 43 | Revalues: 181640 | GridSize: 300
Generation 44 | Revalues: 183130 | GridSize: 298
Generation 45 | Revalues: 185360 | GridSize: 300
Generation 46 | Revalues: 187430 | GridSize: 300
Generation 47 | Revalues: 189410 | GridSize: 300
Generation 48 | Revalues: 190760 | GridSize: 300
Generation 49 | Revalues: 192110 | GridSize: 300
Generation 50 | Revalues: 193610 | GridSize: 300
Generation 51 | Revalues: 195460 | GridSize: 299
Generation 52 | Revalues: 197510 | GridSize: 300
Generation 53 | Revalues: 198860 | GridSize: 300
Generation 54 | Revalues: 200300 | GridSize: 300
Generation 55 | Revalues: 201480 | GridSize: 300
Generation 56 | Revalues: 203410 | GridSize: 300
Generation 57 | Revalues: 204560 | GridSize: 300
Generation 58 | Revalues: 206310 | GridSize: 300
Generation 59 | Revalues: 208060 | GridSize: 300
Generation 60 | Revalues: 209420 | GridSize: 299
Generation 61 | Revalues: 211110 | GridSize: 300
Generation 62 | Revalues: 212690 | GridSize: 300
Generation 63 | Revalues: 214570 | GridSize: 300
Generation 64 | Revalues: 215860 | GridSize: 300
Generation 65 | Revalues: 217340 | GridSize: 300
Generation 66 | Revalues: 218970 | GridSize: 300
Generation 67 | Revalues: 220530 | GridSize: 300
Generation 68 | Revalues: 223020 | GridSize: 300
