Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 20690 | GridSize: 146
Generation 2 | Revalues: 25290 | GridSize: 165
Generation 3 | Revalues: 27650 | GridSize: 195
Generation 4 | Revalues: 29130 | GridSize: 204
Generation 5 | Revalues: 30520 | GridSize: 211
Generation 6 | Revalues: 32450 | GridSize: 205
Generation 7 | Revalues: 35270 | GridSize: 200
Generation 8 | Revalues: 37130 | GridSize: 216
Generation 9 | Revalues: 39480 | GridSize: 218
Generation 10 | Revalues: 41730 | GridSize: 228
Generation 11 | Revalues: 43300 | GridSize: 231
Generation 12 | Revalues: 44470 | GridSize: 246
Generation 13 | Revalues: 45750 | GridSize: 217
Generation 14 | Revalues: 47370 | GridSize: 212
Generation 15 | Revalues: 48650 | GridSize: 228
Generation 16 | Revalues: 50340 | GridSize: 253
Generation 17 | Revalues: 51650 | GridSize: 263
Generation 18 | Revalues: 52980 | GridSize: 267
Generation 19 | Revalues: 54610 | GridSize: 255
Generation 20 | Revalues: 55820 | GridSize: 257
Generation 21 | Revalues: 56930 | GridSize: 262
Generation 22 | Revalues: 58290 | GridSize: 250
Generation 23 | Revalues: 59290 | GridSize: 256
Generation 24 | Revalues: 60630 | GridSize: 255
Generation 25 | Revalues: 62340 | GridSize: 246
Generation 26 | Revalues: 63770 | GridSize: 245
Generation 27 | Revalues: 64830 | GridSize: 255
Generation 28 | Revalues: 65860 | GridSize: 261
Generation 29 | Revalues: 66900 | GridSize: 272
Generation 30 | Revalues: 68290 | GridSize: 269
Generation 31 | Revalues: 69570 | GridSize: 274
Generation 32 | Revalues: 70840 | GridSize: 252
Generation 33 | Revalues: 71950 | GridSize: 257
Generation 34 | Revalues: 72990 | GridSize: 262
Generation 35 | Revalues: 74030 | GridSize: 262
Generation 36 | Revalues: 75270 | GridSize: 260
Generation 37 | Revalues: 76480 | GridSize: 260
Generation 38 | Revalues: 77770 | GridSize: 251
Generation 39 | Revalues: 79080 | GridSize: 243
