Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 59410 | GridSize: 300
Generation 2 | Revalues: 76160 | GridSize: 300
Generation 3 | Revalues: 86740 | GridSize: 300
Generation 4 | Revalues: 90240 | GridSize: 300
Generation 5 | Revalues: 91780 | GridSize: 300
Generation 6 | Revalues: 94690 | GridSize: 300
Generation 7 | Revalues: 98250 | GridSize: 300
Generation 8 | Revalues: 101640 | GridSize: 300
Generation 9 | Revalues: 107130 | GridSize: 300
Generation 10 | Revalues: 110370 | GridSize: 300
Generation 11 | Revalues: 112560 | GridSize: 300
Generation 12 | Revalues: 114710 | GridSize: 300
Generation 13 | Revalues: 120160 | GridSize: 300
Generation 14 | Revalues: 123500 | GridSize: 300
Generation 15 | Revalues: 125540 | GridSize: 300
Generation 16 | Revalues: 127570 | GridSize: 300
Generation 17 | Revalues: 129290 | GridSize: 300
Generation 18 | Revalues: 130910 | GridSize: 300
Generation 19 | Revalues: 133760 | GridSize: 300
Generation 20 | Revalues: 136010 | GridSize: 300
Generation 21 | Revalues: 137590 | GridSize: 300
Generation 22 | Revalues: 139610 | GridSize: 300
Generation 23 | Revalues: 141740 | GridSize: 300
Generation 24 | Revalues: 145010 | GridSize: 300
Generation 25 | Revalues: 146520 | GridSize: 300
Generation 26 | Revalues: 148220 | GridSize: 300
Generation 27 | Revalues: 150150 | GridSize: 300
Generation 28 | Revalues: 152650 | GridSize: 300
Generation 29 | Revalues: 154490 | GridSize: 300
Generation 30 | Revalues: 157280 | GridSize: 300
Generation 31 | Revalues: 159130 | GridSize: 300
Generation 32 | Revalues: 160610 | GridSize: 300
Generation 33 | Revalues: 162510 | GridSize: 300
Generation 34 | Revalues: 164260 | GridSize: 300
Generation 35 | Revalues: 165990 | GridSize: 300
Generation 36 | Revalues: 168710 | GridSize: 300
Generation 37 | Revalues: 170600 | GridSize: 300
Generation 38 | Revalues: 172340 | GridSize: 300
Generation 39 | Revalues: 173700 | GridSize: 300
Generation 40 | Revalues: 176050 | GridSize: 300
Generation 41 | Revalues: 178000 | GridSize: 299
Generation 42 | Revalues: 179670 | GridSize: 300
Generation 43 | Revalues: 181000 | GridSize: 300
Generation 44 | Revalues: 182900 | GridSize: 300
Generation 45 | Revalues: 184180 | GridSize: 300
Generation 46 | Revalues: 185910 | GridSize: 300
Generation 47 | Revalues: 187660 | GridSize: 300
Generation 48 | Revalues: 189790 | GridSize: 300
Generation 49 | Revalues: 192290 | GridSize: 300
Generation 50 | Revalues: 193930 | GridSize: 300
Generation 51 | Revalues: 195280 | GridSize: 300
Generation 52 | Revalues: 197160 | GridSize: 300
Generation 53 | Revalues: 198810 | GridSize: 300
Generation 54 | Revalues: 200290 | GridSize: 300
Generation 55 | Revalues: 202000 | GridSize: 300
Generation 56 | Revalues: 203940 | GridSize: 300
Generation 57 | Revalues: 205460 | GridSize: 300
Generation 58 | Revalues: 207050 | GridSize: 300
Generation 59 | Revalues: 209110 | GridSize: 300
Generation 60 | Revalues: 210900 | GridSize: 300
Generation 61 | Revalues: 212710 | GridSize: 300
Generation 62 | Revalues: 213940 | GridSize: 300
Generation 63 | Revalues: 215260 | GridSize: 299
Generation 64 | Revalues: 216860 | GridSize: 300
Generation 65 | Revalues: 218780 | GridSize: 300
Generation 66 | Revalues: 220370 | GridSize: 300
Generation 67 | Revalues: 222030 | GridSize: 299
Generation 68 | Revalues: 223950 | GridSize: 300
Generation 69 | Revalues: 225710 | GridSize: 300
Generation 70 | Revalues: 227010 | GridSize: 300
Generation 71 | Revalues: 228450 | GridSize: 300
Generation 72 | Revalues: 229900 | GridSize: 300
Generation 73 | Revalues: 231450 | GridSize: 300
Generation 74 | Revalues: 232710 | GridSize: 300
Generation 75 | Revalues: 234030 | GridSize: 300
Generation 76 | Revalues: 235660 | GridSize: 300
Generation 77 | Revalues: 237050 | GridSize: 300
Generation 78 | Revalues: 238420 | GridSize: 300
Generation 79 | Revalues: 239680 | GridSize: 300
Generation 80 | Revalues: 241060 | GridSize: 300
Generation 81 | Revalues: 242460 | GridSize: 300
Generation 82 | Revalues: 243820 | GridSize: 300
Generation 83 | Revalues: 245070 | GridSize: 300
Generation 84 | Revalues: 246170 | GridSize: 300
Generation 85 | Revalues: 247510 | GridSize: 298
Generation 86 | Revalues: 248790 | GridSize: 300
Generation 87 | Revalues: 250290 | GridSize: 300
Generation 88 | Revalues: 251540 | GridSize: 300
Generation 89 | Revalues: 252970 | GridSize: 300
Generation 90 | Revalues: 254320 | GridSize: 300
Generation 91 | Revalues: 255680 | GridSize: 300
Generation 92 | Revalues: 257210 | GridSize: 300
Generation 93 | Revalues: 258450 | GridSize: 300
Generation 94 | Revalues: 259740 | GridSize: 300
Generation 95 | Revalues: 260990 | GridSize: 300
Generation 96 | Revalues: 262330 | GridSize: 300
Generation 97 | Revalues: 263470 | GridSize: 300
Generation 98 | Revalues: 264900 | GridSize: 300
Generation 99 | Revalues: 266160 | GridSize: 300
Generation 100 | Revalues: 267410 | GridSize: 300
Generation 101 | Revalues: 268580 | GridSize: 300
Generation 102 | Revalues: 269730 | GridSize: 300
Generation 103 | Revalues: 271200 | GridSize: 300
Generation 104 | Revalues: 272490 | GridSize: 300
Generation 105 | Revalues: 274130 | GridSize: 300
Generation 106 | Revalues: 275410 | GridSize: 300
Generation 107 | Revalues: 276820 | GridSize: 300
Generation 108 | Revalues: 278430 | GridSize: 300
Generation 109 | Revalues: 279680 | GridSize: 300
Generation 110 | Revalues: 281000 | GridSize: 300
Generation 111 | Revalues: 282270 | GridSize: 299
Generation 112 | Revalues: 283440 | GridSize: 300
Generation 113 | Revalues: 284670 | GridSize: 300
Generation 114 | Revalues: 286030 | GridSize: 300
Generation 115 | Revalues: 287140 | GridSize: 300
Generation 116 | Revalues: 288480 | GridSize: 300
Generation 117 | Revalues: 290040 | GridSize: 298
Generation 118 | Revalues: 291380 | GridSize: 300
Generation 119 | Revalues: 292520 | GridSize: 300
Generation 120 | Revalues: 293900 | GridSize: 300
Generation 121 | Revalues: 295260 | GridSize: 300
Generation 122 | Revalues: 296570 | GridSize: 300
Generation 123 | Revalues: 297870 | GridSize: 300
Generation 124 | Revalues: 299240 | GridSize: 300
Generation 125 | Revalues: 300550 | GridSize: 300
Generation 126 | Revalues: 301770 | GridSize: 300
Generation 127 | Revalues: 303010 | GridSize: 300
Generation 128 | Revalues: 304260 | GridSize: 300
Generation 129 | Revalues: 305640 | GridSize: 300
Generation 130 | Revalues: 306800 | GridSize: 300
Generation 131 | Revalues: 308020 | GridSize: 300
Generation 132 | Revalues: 309270 | GridSize: 300
Generation 133 | Revalues: 310560 | GridSize: 300
Generation 134 | Revalues: 311730 | GridSize: 300
Generation 135 | Revalues: 312830 | GridSize: 300
Generation 136 | Revalues: 314040 | GridSize: 300
Generation 137 | Revalues: 315240 | GridSize: 300
Generation 138 | Revalues: 316700 | GridSize: 300
Generation 139 | Revalues: 318020 | GridSize: 300
Generation 140 | Revalues: 319450 | GridSize: 300
Generation 141 | Revalues: 320590 | GridSize: 299
Generation 142 | Revalues: 321860 | GridSize: 300
Generation 143 | Revalues: 323260 | GridSize: 300
Generation 144 | Revalues: 324760 | GridSize: 300
Generation 145 | Revalues: 326090 | GridSize: 300
Generation 146 | Revalues: 327230 | GridSize: 300
Generation 147 | Revalues: 328380 | GridSize: 300
Generation 148 | Revalues: 329610 | GridSize: 300
Generation 149 | Revalues: 330810 | GridSize: 300
Generation 150 | Revalues: 331970 | GridSize: 300
Generation 151 | Revalues: 333270 | GridSize: 300
Generation 152 | Revalues: 334490 | GridSize: 300
Generation 153 | Revalues: 335700 | GridSize: 300
Generation 154 | Revalues: 336850 | GridSize: 300
Generation 155 | Revalues: 337980 | GridSize: 300
Generation 156 | Revalues: 339340 | GridSize: 300
Generation 157 | Revalues: 340690 | GridSize: 300
Generation 158 | Revalues: 341990 | GridSize: 299
Generation 159 | Revalues: 343080 | GridSize: 300
Generation 160 | Revalues: 344550 | GridSize: 300
Generation 161 | Revalues: 345900 | GridSize: 300
Generation 162 | Revalues: 347030 | GridSize: 300
Generation 163 | Revalues: 348270 | GridSize: 300
Generation 164 | Revalues: 349470 | GridSize: 300
Generation 165 | Revalues: 350710 | GridSize: 300
Generation 166 | Revalues: 352090 | GridSize: 300
Generation 167 | Revalues: 353320 | GridSize: 297
Generation 168 | Revalues: 354660 | GridSize: 300
Generation 169 | Revalues: 355790 | GridSize: 300
Generation 170 | Revalues: 356910 | GridSize: 300
Generation 171 | Revalues: 357990 | GridSize: 300
Generation 172 | Revalues: 359120 | GridSize: 300
Generation 173 | Revalues: 360270 | GridSize: 300
Generation 174 | Revalues: 361460 | GridSize: 300
Generation 175 | Revalues: 362800 | GridSize: 300
Generation 176 | Revalues: 364100 | GridSize: 300
Generation 177 | Revalues: 365710 | GridSize: 300
Generation 178 | Revalues: 366820 | GridSize: 300
Generation 179 | Revalues: 368320 | GridSize: 300
Generation 180 | Revalues: 369460 | GridSize: 300
Generation 181 | Revalues: 370800 | GridSize: 300
Generation 182 | Revalues: 372210 | GridSize: 300
Generation 183 | Revalues: 373390 | GridSize: 300
Generation 184 | Revalues: 374600 | GridSize: 300
Generation 185 | Revalues: 375940 | GridSize: 300
Generation 186 | Revalues: 377190 | GridSize: 300
Generation 187 | Revalues: 378670 | GridSize: 300
Generation 188 | Revalues: 379930 | GridSize: 299
Generation 189 | Revalues: 381150 | GridSize: 300
Generation 190 | Revalues: 382310 | GridSize: 300
Generation 191 | Revalues: 383620 | GridSize: 300
Generation 192 | Revalues: 384760 | GridSize: 300
Generation 193 | Revalues: 386000 | GridSize: 300
Generation 194 | Revalues: 387370 | GridSize: 300
Generation 195 | Revalues: 388430 | GridSize: 300
Generation 196 | Revalues: 389600 | GridSize: 300
Generation 197 | Revalues: 390640 | GridSize: 300
Generation 198 | Revalues: 391710 | GridSize: 300
Generation 199 | Revalues: 392970 | GridSize: 300
Generation 200 | Revalues: 394170 | GridSize: 300
Generation 201 | Revalues: 395310 | GridSize: 300
Generation 202 | Revalues: 396640 | GridSize: 300
Generation 203 | Revalues: 397820 | GridSize: 300
Generation 204 | Revalues: 399150 | GridSize: 300
Generation 205 | Revalues: 400500 | GridSize: 300
Generation 206 | Revalues: 402060 | GridSize: 300
Generation 207 | Revalues: 403270 | GridSize: 300
Generation 208 | Revalues: 404660 | GridSize: 300
Generation 209 | Revalues: 405810 | GridSize: 300
Generation 210 | Revalues: 407060 | GridSize: 300
Generation 211 | Revalues: 408170 | GridSize: 299
Generation 212 | Revalues: 409470 | GridSize: 300
Generation 213 | Revalues: 410920 | GridSize: 299
Generation 214 | Revalues: 412070 | GridSize: 300
Generation 215 | Revalues: 413440 | GridSize: 300
Generation 216 | Revalues: 415000 | GridSize: 300
Generation 217 | Revalues: 416360 | GridSize: 300
Generation 218 | Revalues: 417570 | GridSize: 300
Generation 219 | Revalues: 418890 | GridSize: 299
Generation 220 | Revalues: 419980 | GridSize: 300
Generation 221 | Revalues: 421060 | GridSize: 300
Generation 222 | Revalues: 422270 | GridSize: 300
Generation 223 | Revalues: 423340 | GridSize: 300
Generation 224 | Revalues: 424410 | GridSize: 300
Generation 225 | Revalues: 425650 | GridSize: 300
Generation 226 | Revalues: 426880 | GridSize: 300
Generation 227 | Revalues: 428010 | GridSize: 300
Generation 228 | Revalues: 429410 | GridSize: 300
Generation 229 | Revalues: 430620 | GridSize: 300
Generation 230 | Revalues: 431770 | GridSize: 300
Generation 231 | Revalues: 432930 | GridSize: 300
Generation 232 | Revalues: 434230 | GridSize: 300
Generation 233 | Revalues: 435290 | GridSize: 300
Generation 234 | Revalues: 436620 | GridSize: 299
Generation 235 | Revalues: 438130 | GridSize: 300
Generation 236 | Revalues: 439320 | GridSize: 300
Generation 237 | Revalues: 440510 | GridSize: 300
Generation 238 | Revalues: 441600 | GridSize: 300
Generation 239 | Revalues: 442780 | GridSize: 300
Generation 240 | Revalues: 443960 | GridSize: 300
Generation 241 | Revalues: 445310 | GridSize: 300
Generation 242 | Revalues: 446590 | GridSize: 300
Generation 243 | Revalues: 448040 | GridSize: 300
Generation 244 | Revalues: 449310 | GridSize: 300
Generation 245 | Revalues: 450690 | GridSize: 299
Generation 246 | Revalues: 451950 | GridSize: 300
Generation 247 | Revalues: 453160 | GridSize: 300
Generation 248 | Revalues: 454240 | GridSize: 300
Generation 249 | Revalues: 455560 | GridSize: 300
Generation 250 | Revalues: 456600 | GridSize: 300
Generation 251 | Revalues: 457830 | GridSize: 300
Generation 252 | Revalues: 459100 | GridSize: 300
Generation 253 | Revalues: 460200 | GridSize: 300
Generation 254 | Revalues: 461500 | GridSize: 300
Generation 255 | Revalues: 462930 | GridSize: 300
Generation 256 | Revalues: 464290 | GridSize: 300
Generation 257 | Revalues: 465470 | GridSize: 300
Generation 258 | Revalues: 466540 | GridSize: 300
Generation 259 | Revalues: 467610 | GridSize: 300
Generation 260 | Revalues: 469050 | GridSize: 300
Generation 261 | Revalues: 470220 | GridSize: 300
Generation 262 | Revalues: 471300 | GridSize: 300
Generation 263 | Revalues: 472490 | GridSize: 300
Generation 264 | Revalues: 473630 | GridSize: 300
Generation 265 | Revalues: 475030 | GridSize: 300
Generation 266 | Revalues: 476150 | GridSize: 300
Generation 267 | Revalues: 477450 | GridSize: 300
Generation 268 | Revalues: 478850 | GridSize: 300
Generation 269 | Revalues: 480180 | GridSize: 300
Generation 270 | Revalues: 481330 | GridSize: 300
Generation 271 | Revalues: 482510 | GridSize: 300
Generation 272 | Revalues: 483630 | GridSize: 300
Generation 273 | Revalues: 484870 | GridSize: 300
Generation 274 | Revalues: 486290 | GridSize: 300
Generation 275 | Revalues: 487490 | GridSize: 300
Generation 276 | Revalues: 488760 | GridSize: 300
Generation 277 | Revalues: 490040 | GridSize: 300
Generation 278 | Revalues: 491070 | GridSize: 300
Generation 279 | Revalues: 492130 | GridSize: 300
Generation 280 | Revalues: 493440 | GridSize: 300
Generation 281 | Revalues: 494580 | GridSize: 300
Generation 282 | Revalues: 495760 | GridSize: 300
Generation 283 | Revalues: 496940 | GridSize: 300
Generation 284 | Revalues: 498190 | GridSize: 300
Generation 285 | Revalues: 499380 | GridSize: 300
Generation 286 | Revalues: 500690 | GridSize: 300
Generation 287 | Revalues: 501910 | GridSize: 300
Generation 288 | Revalues: 503130 | GridSize: 300
Generation 289 | Revalues: 504180 | GridSize: 300
Generation 290 | Revalues: 505500 | GridSize: 300
Generation 291 | Revalues: 506630 | GridSize: 300
Generation 292 | Revalues: 507780 | GridSize: 300
Generation 293 | Revalues: 508880 | GridSize: 300
Generation 294 | Revalues: 510150 | GridSize: 300
Generation 295 | Revalues: 511440 | GridSize: 300
Generation 296 | Revalues: 512580 | GridSize: 300
Generation 297 | Revalues: 513770 | GridSize: 300
Generation 298 | Revalues: 514920 | GridSize: 300
Generation 299 | Revalues: 515960 | GridSize: 300
Generation 300 | Revalues: 517120 | GridSize: 300
Generation 301 | Revalues: 518270 | GridSize: 300
Generation 302 | Revalues: 519460 | GridSize: 300
Generation 303 | Revalues: 520700 | GridSize: 300
Generation 304 | Revalues: 521800 | GridSize: 300
Generation 305 | Revalues: 522910 | GridSize: 300
Generation 306 | Revalues: 524020 | GridSize: 300
Generation 307 | Revalues: 525130 | GridSize: 300
Generation 308 | Revalues: 526280 | GridSize: 300
Generation 309 | Revalues: 527490 | GridSize: 300
Generation 310 | Revalues: 528750 | GridSize: 300
