Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 61970 | GridSize: 300
Generation 2 | Revalues: 65470 | GridSize: 300
Generation 3 | Revalues: 76250 | GridSize: 299
Generation 4 | Revalues: 78750 | GridSize: 300
Generation 5 | Revalues: 82450 | GridSize: 300
Generation 6 | Revalues: 85640 | GridSize: 300
Generation 7 | Revalues: 87770 | GridSize: 300
Generation 8 | Revalues: 90410 | GridSize: 300
Generation 9 | Revalues: 93450 | GridSize: 300
Generation 10 | Revalues: 95640 | GridSize: 300
Generation 11 | Revalues: 99910 | GridSize: 300
Generation 12 | Revalues: 101590 | GridSize: 300
Generation 13 | Revalues: 104000 | GridSize: 300
Generation 14 | Revalues: 106640 | GridSize: 300
Generation 15 | Revalues: 108900 | GridSize: 300
Generation 16 | Revalues: 111180 | GridSize: 300
Generation 17 | Revalues: 113410 | GridSize: 299
Generation 18 | Revalues: 115310 | GridSize: 300
Generation 19 | Revalues: 116800 | GridSize: 300
Generation 20 | Revalues: 119080 | GridSize: 300
Generation 21 | Revalues: 120330 | GridSize: 299
Generation 22 | Revalues: 122370 | GridSize: 300
Generation 23 | Revalues: 125330 | GridSize: 300
Generation 24 | Revalues: 127040 | GridSize: 300
Generation 25 | Revalues: 128650 | GridSize: 299
Generation 26 | Revalues: 130240 | GridSize: 300
Generation 27 | Revalues: 132210 | GridSize: 300
Generation 28 | Revalues: 135320 | GridSize: 300
Generation 29 | Revalues: 137900 | GridSize: 299
Generation 30 | Revalues: 138980 | GridSize: 300
Generation 31 | Revalues: 140430 | GridSize: 299
Generation 32 | Revalues: 142180 | GridSize: 300
Generation 33 | Revalues: 143350 | GridSize: 300
Generation 34 | Revalues: 145010 | GridSize: 300
Generation 35 | Revalues: 148310 | GridSize: 293
Generation 36 | Revalues: 150370 | GridSize: 300
Generation 37 | Revalues: 152130 | GridSize: 300
Generation 38 | Revalues: 154720 | GridSize: 300
Generation 39 | Revalues: 156160 | GridSize: 300
Generation 40 | Revalues: 157740 | GridSize: 299
Generation 41 | Revalues: 158990 | GridSize: 300
Generation 42 | Revalues: 160480 | GridSize: 299
Generation 43 | Revalues: 161990 | GridSize: 300
Generation 44 | Revalues: 163750 | GridSize: 300
Generation 45 | Revalues: 165570 | GridSize: 300
Generation 46 | Revalues: 167340 | GridSize: 300
Generation 47 | Revalues: 168780 | GridSize: 300
Generation 48 | Revalues: 170090 | GridSize: 300
Generation 49 | Revalues: 171670 | GridSize: 300
Generation 50 | Revalues: 172960 | GridSize: 300
Generation 51 | Revalues: 174220 | GridSize: 300
Generation 52 | Revalues: 175410 | GridSize: 300
Generation 53 | Revalues: 176710 | GridSize: 300
Generation 54 | Revalues: 178030 | GridSize: 299
Generation 55 | Revalues: 179390 | GridSize: 300
Generation 56 | Revalues: 181050 | GridSize: 300
Generation 57 | Revalues: 182830 | GridSize: 298
Generation 58 | Revalues: 184330 | GridSize: 300
Generation 59 | Revalues: 186080 | GridSize: 300
Generation 60 | Revalues: 187210 | GridSize: 300
Generation 61 | Revalues: 189540 | GridSize: 300
Generation 62 | Revalues: 190770 | GridSize: 300
Generation 63 | Revalues: 192050 | GridSize: 300
Generation 64 | Revalues: 193370 | GridSize: 300
Generation 65 | Revalues: 195000 | GridSize: 300
Generation 66 | Revalues: 196230 | GridSize: 300
Generation 67 | Revalues: 197980 | GridSize: 300
Generation 68 | Revalues: 199520 | GridSize: 299
Generation 69 | Revalues: 200670 | GridSize: 300
