Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 21490 | GridSize: 163
Generation 2 | Revalues: 24560 | GridSize: 180
Generation 3 | Revalues: 27360 | GridSize: 181
Generation 4 | Revalues: 30370 | GridSize: 182
Generation 5 | Revalues: 32890 | GridSize: 195
Generation 6 | Revalues: 34300 | GridSize: 183
Generation 7 | Revalues: 35960 | GridSize: 198
Generation 8 | Revalues: 38530 | GridSize: 213
Generation 9 | Revalues: 40100 | GridSize: 237
Generation 10 | Revalues: 42560 | GridSize: 225
Generation 11 | Revalues: 44340 | GridSize: 228
Generation 12 | Revalues: 45550 | GridSize: 227
Generation 13 | Revalues: 47950 | GridSize: 212
Generation 14 | Revalues: 49260 | GridSize: 231
Generation 15 | Revalues: 50580 | GridSize: 230
Generation 16 | Revalues: 52410 | GridSize: 257
Generation 17 | Revalues: 54010 | GridSize: 262
Generation 18 | Revalues: 55270 | GridSize: 268
Generation 19 | Revalues: 56860 | GridSize: 268
Generation 20 | Revalues: 58500 | GridSize: 270
Generation 21 | Revalues: 59590 | GridSize: 278
Generation 22 | Revalues: 60940 | GridSize: 285
Generation 23 | Revalues: 62260 | GridSize: 285
Generation 24 | Revalues: 63620 | GridSize: 294
Generation 25 | Revalues: 64860 | GridSize: 291
Generation 26 | Revalues: 65910 | GridSize: 293
Generation 27 | Revalues: 67410 | GridSize: 299
Generation 28 | Revalues: 68530 | GridSize: 291
Generation 29 | Revalues: 69750 | GridSize: 287
Generation 30 | Revalues: 71260 | GridSize: 289
Generation 31 | Revalues: 72580 | GridSize: 294
Generation 32 | Revalues: 73650 | GridSize: 300
Generation 33 | Revalues: 74820 | GridSize: 300
Generation 34 | Revalues: 76070 | GridSize: 298
Generation 35 | Revalues: 77510 | GridSize: 293
Generation 36 | Revalues: 78740 | GridSize: 299
Generation 37 | Revalues: 80070 | GridSize: 297
Generation 38 | Revalues: 81390 | GridSize: 300
Generation 39 | Revalues: 82500 | GridSize: 300
Generation 40 | Revalues: 83750 | GridSize: 293
Generation 41 | Revalues: 85070 | GridSize: 299
Generation 42 | Revalues: 86580 | GridSize: 300
Generation 43 | Revalues: 88770 | GridSize: 298
Generation 44 | Revalues: 89930 | GridSize: 297
Generation 45 | Revalues: 91190 | GridSize: 294
Generation 46 | Revalues: 92230 | GridSize: 300
Generation 47 | Revalues: 93350 | GridSize: 292
Generation 48 | Revalues: 94550 | GridSize: 296
Generation 49 | Revalues: 95890 | GridSize: 299
Generation 50 | Revalues: 97360 | GridSize: 299
Generation 51 | Revalues: 99010 | GridSize: 294
Generation 52 | Revalues: 100150 | GridSize: 300
Generation 53 | Revalues: 101400 | GridSize: 299
Generation 54 | Revalues: 102740 | GridSize: 296
Generation 55 | Revalues: 103970 | GridSize: 299
Generation 56 | Revalues: 105090 | GridSize: 300
Generation 57 | Revalues: 106340 | GridSize: 300
Generation 58 | Revalues: 107490 | GridSize: 300
Generation 59 | Revalues: 108870 | GridSize: 292
Generation 60 | Revalues: 110190 | GridSize: 292
Generation 61 | Revalues: 111520 | GridSize: 289
Generation 62 | Revalues: 112670 | GridSize: 294
Generation 63 | Revalues: 113980 | GridSize: 299
Generation 64 | Revalues: 114990 | GridSize: 296
Generation 65 | Revalues: 116470 | GridSize: 297
Generation 66 | Revalues: 117600 | GridSize: 300
Generation 67 | Revalues: 118870 | GridSize: 292
Generation 68 | Revalues: 120200 | GridSize: 299
Generation 69 | Revalues: 121370 | GridSize: 300
Generation 70 | Revalues: 122600 | GridSize: 296
Generation 71 | Revalues: 124160 | GridSize: 273
Generation 72 | Revalues: 125280 | GridSize: 281
Generation 73 | Revalues: 126410 | GridSize: 282
Generation 74 | Revalues: 127490 | GridSize: 289
Generation 75 | Revalues: 128720 | GridSize: 284
Generation 76 | Revalues: 130000 | GridSize: 287
Generation 77 | Revalues: 131140 | GridSize: 289
Generation 78 | Revalues: 132300 | GridSize: 298
Generation 79 | Revalues: 133380 | GridSize: 297
Generation 80 | Revalues: 134620 | GridSize: 279
Generation 81 | Revalues: 135670 | GridSize: 294
Generation 82 | Revalues: 137090 | GridSize: 289
Generation 83 | Revalues: 138450 | GridSize: 282
