Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
472,0.2440000000,0.0993176721,-0.1049048984,2.4025501072,-0.0788347484,0.2600000000,0.1140175425,0.0037014189,3.2395266272,0.4715873504,0.4960000000,0.1174052810,-0.0834552166,2.2068789371,-0.0336943181,0.4960000000,0.1174052810,-0.0834552166,2.2068789371,-0.0336943181
