Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
275,0.2584000000,0.0584930765,-0.0977807646,2.3976656031,-0.1609598921,0.2344000000,0.0457890817,-0.4342944755,2.6277030865,-0.0545901688,0.5072000000,0.0644682868,-0.3088078097,1.8812855514,0.1185848882,0.5072000000,0.0644682868,-0.3088078097,1.8812855514,0.1185848882
