Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 67850 | GridSize: 300
Generation 2 | Revalues: 71180 | GridSize: 300
Generation 3 | Revalues: 75760 | GridSize: 300
Generation 4 | Revalues: 78120 | GridSize: 300
Generation 5 | Revalues: 80410 | GridSize: 300
Generation 6 | Revalues: 83220 | GridSize: 300
Generation 7 | Revalues: 87600 | GridSize: 300
Generation 8 | Revalues: 90900 | GridSize: 300
Generation 9 | Revalues: 94200 | GridSize: 300
Generation 10 | Revalues: 97020 | GridSize: 300
Generation 11 | Revalues: 99270 | GridSize: 300
Generation 12 | Revalues: 101750 | GridSize: 298
Generation 13 | Revalues: 104640 | GridSize: 300
Generation 14 | Revalues: 107200 | GridSize: 300
Generation 15 | Revalues: 109160 | GridSize: 300
Generation 16 | Revalues: 111150 | GridSize: 300
Generation 17 | Revalues: 113310 | GridSize: 300
Generation 18 | Revalues: 115030 | GridSize: 300
Generation 19 | Revalues: 117500 | GridSize: 300
Generation 20 | Revalues: 120080 | GridSize: 300
Generation 21 | Revalues: 121710 | GridSize: 300
Generation 22 | Revalues: 123440 | GridSize: 300
Generation 23 | Revalues: 124940 | GridSize: 300
Generation 24 | Revalues: 126890 | GridSize: 299
Generation 25 | Revalues: 128850 | GridSize: 300
Generation 26 | Revalues: 130860 | GridSize: 300
Generation 27 | Revalues: 132940 | GridSize: 300
Generation 28 | Revalues: 134860 | GridSize: 300
Generation 29 | Revalues: 136480 | GridSize: 300
Generation 30 | Revalues: 137930 | GridSize: 300
Generation 31 | Revalues: 140030 | GridSize: 300
Generation 32 | Revalues: 141670 | GridSize: 300
Generation 33 | Revalues: 143470 | GridSize: 300
Generation 34 | Revalues: 145040 | GridSize: 300
Generation 35 | Revalues: 146560 | GridSize: 300
Generation 36 | Revalues: 148130 | GridSize: 300
Generation 37 | Revalues: 149830 | GridSize: 300
Generation 38 | Revalues: 151260 | GridSize: 300
Generation 39 | Revalues: 152650 | GridSize: 300
Generation 40 | Revalues: 154150 | GridSize: 300
Generation 41 | Revalues: 156070 | GridSize: 300
Generation 42 | Revalues: 157730 | GridSize: 300
Generation 43 | Revalues: 159450 | GridSize: 299
Generation 44 | Revalues: 160930 | GridSize: 300
Generation 45 | Revalues: 162370 | GridSize: 300
Generation 46 | Revalues: 163570 | GridSize: 300
Generation 47 | Revalues: 165320 | GridSize: 300
Generation 48 | Revalues: 167420 | GridSize: 300
Generation 49 | Revalues: 168840 | GridSize: 300
Generation 50 | Revalues: 170070 | GridSize: 300
Generation 51 | Revalues: 171520 | GridSize: 300
Generation 52 | Revalues: 172740 | GridSize: 300
Generation 53 | Revalues: 174700 | GridSize: 300
Generation 54 | Revalues: 176080 | GridSize: 300
Generation 55 | Revalues: 177330 | GridSize: 300
Generation 56 | Revalues: 179400 | GridSize: 300
Generation 57 | Revalues: 180920 | GridSize: 300
Generation 58 | Revalues: 182890 | GridSize: 300
Generation 59 | Revalues: 184290 | GridSize: 300
Generation 60 | Revalues: 185960 | GridSize: 300
Generation 61 | Revalues: 187390 | GridSize: 300
Generation 62 | Revalues: 188950 | GridSize: 300
Generation 63 | Revalues: 190360 | GridSize: 300
Generation 64 | Revalues: 192010 | GridSize: 300
Generation 65 | Revalues: 193190 | GridSize: 300
Generation 66 | Revalues: 194630 | GridSize: 300
Generation 67 | Revalues: 196230 | GridSize: 300
Generation 68 | Revalues: 197340 | GridSize: 300
Generation 69 | Revalues: 198530 | GridSize: 300
Generation 70 | Revalues: 199890 | GridSize: 300
Generation 71 | Revalues: 201250 | GridSize: 300
Generation 72 | Revalues: 202920 | GridSize: 300
Generation 73 | Revalues: 204400 | GridSize: 300
Generation 74 | Revalues: 205790 | GridSize: 300
Generation 75 | Revalues: 207280 | GridSize: 300
Generation 76 | Revalues: 209180 | GridSize: 300
Generation 77 | Revalues: 210630 | GridSize: 300
Generation 78 | Revalues: 212120 | GridSize: 300
Generation 79 | Revalues: 213350 | GridSize: 300
Generation 80 | Revalues: 214690 | GridSize: 300
Generation 81 | Revalues: 216690 | GridSize: 300
Generation 82 | Revalues: 218350 | GridSize: 300
Generation 83 | Revalues: 219620 | GridSize: 300
Generation 84 | Revalues: 220960 | GridSize: 300
Generation 85 | Revalues: 222110 | GridSize: 300
Generation 86 | Revalues: 223770 | GridSize: 300
Generation 87 | Revalues: 225050 | GridSize: 300
Generation 88 | Revalues: 226840 | GridSize: 300
Generation 89 | Revalues: 228610 | GridSize: 300
Generation 90 | Revalues: 230120 | GridSize: 300
Generation 91 | Revalues: 231510 | GridSize: 300
Generation 92 | Revalues: 233110 | GridSize: 300
Generation 93 | Revalues: 234710 | GridSize: 300
Generation 94 | Revalues: 235920 | GridSize: 300
Generation 95 | Revalues: 237320 | GridSize: 300
Generation 96 | Revalues: 238570 | GridSize: 300
Generation 97 | Revalues: 239770 | GridSize: 300
Generation 98 | Revalues: 241320 | GridSize: 300
Generation 99 | Revalues: 242600 | GridSize: 300
Generation 100 | Revalues: 244180 | GridSize: 300
Generation 101 | Revalues: 245460 | GridSize: 300
Generation 102 | Revalues: 246690 | GridSize: 300
Generation 103 | Revalues: 247870 | GridSize: 300
Generation 104 | Revalues: 249350 | GridSize: 300
Generation 105 | Revalues: 250840 | GridSize: 300
Generation 106 | Revalues: 252000 | GridSize: 300
Generation 107 | Revalues: 253580 | GridSize: 300
Generation 108 | Revalues: 254740 | GridSize: 300
Generation 109 | Revalues: 256140 | GridSize: 300
Generation 110 | Revalues: 257370 | GridSize: 299
Generation 111 | Revalues: 258540 | GridSize: 300
Generation 112 | Revalues: 260000 | GridSize: 300
Generation 113 | Revalues: 261380 | GridSize: 300
Generation 114 | Revalues: 262680 | GridSize: 300
Generation 115 | Revalues: 264230 | GridSize: 300
Generation 116 | Revalues: 265460 | GridSize: 300
Generation 117 | Revalues: 266510 | GridSize: 300
Generation 118 | Revalues: 267590 | GridSize: 300
Generation 119 | Revalues: 268670 | GridSize: 300
Generation 120 | Revalues: 269810 | GridSize: 300
Generation 121 | Revalues: 271140 | GridSize: 300
Generation 122 | Revalues: 272700 | GridSize: 300
Generation 123 | Revalues: 273960 | GridSize: 300
Generation 124 | Revalues: 275080 | GridSize: 300
Generation 125 | Revalues: 276370 | GridSize: 300
Generation 126 | Revalues: 277580 | GridSize: 300
Generation 127 | Revalues: 278920 | GridSize: 300
Generation 128 | Revalues: 280290 | GridSize: 300
Generation 129 | Revalues: 281640 | GridSize: 300
Generation 130 | Revalues: 283190 | GridSize: 300
Generation 131 | Revalues: 284450 | GridSize: 300
Generation 132 | Revalues: 285650 | GridSize: 300
Generation 133 | Revalues: 286880 | GridSize: 300
Generation 134 | Revalues: 288350 | GridSize: 300
Generation 135 | Revalues: 289830 | GridSize: 300
Generation 136 | Revalues: 291030 | GridSize: 300
Generation 137 | Revalues: 292330 | GridSize: 300
Generation 138 | Revalues: 293900 | GridSize: 300
Generation 139 | Revalues: 295020 | GridSize: 300
Generation 140 | Revalues: 296210 | GridSize: 300
Generation 141 | Revalues: 297490 | GridSize: 300
Generation 142 | Revalues: 298550 | GridSize: 300
Generation 143 | Revalues: 299780 | GridSize: 300
Generation 144 | Revalues: 300870 | GridSize: 300
Generation 145 | Revalues: 301940 | GridSize: 300
Generation 146 | Revalues: 303450 | GridSize: 300
Generation 147 | Revalues: 304710 | GridSize: 300
Generation 148 | Revalues: 305890 | GridSize: 300
Generation 149 | Revalues: 307210 | GridSize: 300
Generation 150 | Revalues: 308410 | GridSize: 300
Generation 151 | Revalues: 309540 | GridSize: 299
Generation 152 | Revalues: 310820 | GridSize: 300
Generation 153 | Revalues: 312090 | GridSize: 300
Generation 154 | Revalues: 313440 | GridSize: 300
Generation 155 | Revalues: 314640 | GridSize: 300
Generation 156 | Revalues: 315780 | GridSize: 300
Generation 157 | Revalues: 317000 | GridSize: 300
Generation 158 | Revalues: 318360 | GridSize: 300
Generation 159 | Revalues: 319580 | GridSize: 299
Generation 160 | Revalues: 320800 | GridSize: 300
Generation 161 | Revalues: 322140 | GridSize: 300
Generation 162 | Revalues: 323250 | GridSize: 300
Generation 163 | Revalues: 324650 | GridSize: 300
Generation 164 | Revalues: 325920 | GridSize: 300
Generation 165 | Revalues: 327110 | GridSize: 300
Generation 166 | Revalues: 328480 | GridSize: 300
Generation 167 | Revalues: 329690 | GridSize: 300
Generation 168 | Revalues: 330900 | GridSize: 300
Generation 169 | Revalues: 332160 | GridSize: 300
Generation 170 | Revalues: 333620 | GridSize: 300
Generation 171 | Revalues: 334850 | GridSize: 300
Generation 172 | Revalues: 336050 | GridSize: 300
Generation 173 | Revalues: 337370 | GridSize: 300
Generation 174 | Revalues: 338500 | GridSize: 300
Generation 175 | Revalues: 339900 | GridSize: 300
Generation 176 | Revalues: 341200 | GridSize: 300
Generation 177 | Revalues: 342520 | GridSize: 300
Generation 178 | Revalues: 343960 | GridSize: 300
Generation 179 | Revalues: 345170 | GridSize: 300
Generation 180 | Revalues: 346230 | GridSize: 300
Generation 181 | Revalues: 347480 | GridSize: 300
Generation 182 | Revalues: 348610 | GridSize: 300
Generation 183 | Revalues: 349970 | GridSize: 300
Generation 184 | Revalues: 351100 | GridSize: 300
Generation 185 | Revalues: 352210 | GridSize: 300
Generation 186 | Revalues: 353360 | GridSize: 300
Generation 187 | Revalues: 354670 | GridSize: 300
Generation 188 | Revalues: 355820 | GridSize: 300
Generation 189 | Revalues: 357130 | GridSize: 300
Generation 190 | Revalues: 358260 | GridSize: 299
Generation 191 | Revalues: 359520 | GridSize: 300
Generation 192 | Revalues: 360800 | GridSize: 300
Generation 193 | Revalues: 362080 | GridSize: 300
Generation 194 | Revalues: 363230 | GridSize: 300
Generation 195 | Revalues: 364600 | GridSize: 300
Generation 196 | Revalues: 365870 | GridSize: 300
Generation 197 | Revalues: 367070 | GridSize: 300
Generation 198 | Revalues: 368240 | GridSize: 300
Generation 199 | Revalues: 369470 | GridSize: 300
Generation 200 | Revalues: 370550 | GridSize: 300
Generation 201 | Revalues: 371890 | GridSize: 300
Generation 202 | Revalues: 373010 | GridSize: 300
Generation 203 | Revalues: 374080 | GridSize: 300
Generation 204 | Revalues: 375150 | GridSize: 300
Generation 205 | Revalues: 376260 | GridSize: 300
Generation 206 | Revalues: 377450 | GridSize: 300
Generation 207 | Revalues: 378650 | GridSize: 300
Generation 208 | Revalues: 379850 | GridSize: 300
Generation 209 | Revalues: 381190 | GridSize: 300
Generation 210 | Revalues: 382420 | GridSize: 300
Generation 211 | Revalues: 383480 | GridSize: 300
Generation 212 | Revalues: 384680 | GridSize: 300
Generation 213 | Revalues: 385860 | GridSize: 300
Generation 214 | Revalues: 387020 | GridSize: 300
Generation 215 | Revalues: 388280 | GridSize: 300
Generation 216 | Revalues: 389400 | GridSize: 300
Generation 217 | Revalues: 390590 | GridSize: 300
Generation 218 | Revalues: 391630 | GridSize: 300
Generation 219 | Revalues: 392820 | GridSize: 300
Generation 220 | Revalues: 393920 | GridSize: 300
Generation 221 | Revalues: 395150 | GridSize: 300
Generation 222 | Revalues: 396210 | GridSize: 300
Generation 223 | Revalues: 397490 | GridSize: 300
Generation 224 | Revalues: 398690 | GridSize: 299
Generation 225 | Revalues: 399870 | GridSize: 300
Generation 226 | Revalues: 401030 | GridSize: 300
Generation 227 | Revalues: 402120 | GridSize: 300
Generation 228 | Revalues: 403360 | GridSize: 300
Generation 229 | Revalues: 404500 | GridSize: 300
Generation 230 | Revalues: 405740 | GridSize: 300
Generation 231 | Revalues: 407020 | GridSize: 300
Generation 232 | Revalues: 408210 | GridSize: 300
Generation 233 | Revalues: 409300 | GridSize: 300
Generation 234 | Revalues: 410490 | GridSize: 300
Generation 235 | Revalues: 411740 | GridSize: 300
Generation 236 | Revalues: 412990 | GridSize: 300
Generation 237 | Revalues: 414070 | GridSize: 300
Generation 238 | Revalues: 415310 | GridSize: 300
Generation 239 | Revalues: 416450 | GridSize: 300
Generation 240 | Revalues: 417610 | GridSize: 300
Generation 241 | Revalues: 418750 | GridSize: 300
Generation 242 | Revalues: 420060 | GridSize: 300
Generation 243 | Revalues: 421160 | GridSize: 300
Generation 244 | Revalues: 422370 | GridSize: 300
Generation 245 | Revalues: 423520 | GridSize: 300
Generation 246 | Revalues: 424760 | GridSize: 300
Generation 247 | Revalues: 426050 | GridSize: 300
Generation 248 | Revalues: 427300 | GridSize: 300
Generation 249 | Revalues: 428390 | GridSize: 300
Generation 250 | Revalues: 429710 | GridSize: 298
Generation 251 | Revalues: 430870 | GridSize: 300
Generation 252 | Revalues: 432020 | GridSize: 300
Generation 253 | Revalues: 433150 | GridSize: 300
Generation 254 | Revalues: 434420 | GridSize: 300
Generation 255 | Revalues: 435710 | GridSize: 300
Generation 256 | Revalues: 436990 | GridSize: 300
Generation 257 | Revalues: 438140 | GridSize: 300
Generation 258 | Revalues: 439380 | GridSize: 300
Generation 259 | Revalues: 440550 | GridSize: 300
Generation 260 | Revalues: 441750 | GridSize: 300
Generation 261 | Revalues: 442940 | GridSize: 300
Generation 262 | Revalues: 444090 | GridSize: 300
Generation 263 | Revalues: 445240 | GridSize: 300
Generation 264 | Revalues: 446360 | GridSize: 300
Generation 265 | Revalues: 447740 | GridSize: 300
Generation 266 | Revalues: 449010 | GridSize: 300
Generation 267 | Revalues: 450200 | GridSize: 300
Generation 268 | Revalues: 451400 | GridSize: 300
Generation 269 | Revalues: 452630 | GridSize: 300
Generation 270 | Revalues: 453800 | GridSize: 300
Generation 271 | Revalues: 454970 | GridSize: 300
Generation 272 | Revalues: 456320 | GridSize: 300
Generation 273 | Revalues: 457370 | GridSize: 300
Generation 274 | Revalues: 458480 | GridSize: 300
Generation 275 | Revalues: 459850 | GridSize: 300
Generation 276 | Revalues: 461010 | GridSize: 300
Generation 277 | Revalues: 462130 | GridSize: 300
Generation 278 | Revalues: 463310 | GridSize: 300
Generation 279 | Revalues: 464430 | GridSize: 300
Generation 280 | Revalues: 465770 | GridSize: 300
Generation 281 | Revalues: 466900 | GridSize: 300
Generation 282 | Revalues: 467980 | GridSize: 300
Generation 283 | Revalues: 469220 | GridSize: 300
Generation 284 | Revalues: 470300 | GridSize: 300
Generation 285 | Revalues: 471490 | GridSize: 300
Generation 286 | Revalues: 472580 | GridSize: 300
Generation 287 | Revalues: 473770 | GridSize: 300
Generation 288 | Revalues: 474930 | GridSize: 300
Generation 289 | Revalues: 476100 | GridSize: 300
Generation 290 | Revalues: 477230 | GridSize: 300
Generation 291 | Revalues: 478470 | GridSize: 300
Generation 292 | Revalues: 479660 | GridSize: 300
Generation 293 | Revalues: 480720 | GridSize: 300
Generation 294 | Revalues: 481820 | GridSize: 300
Generation 295 | Revalues: 482990 | GridSize: 300
Generation 296 | Revalues: 484320 | GridSize: 299
Generation 297 | Revalues: 485360 | GridSize: 300
Generation 298 | Revalues: 486590 | GridSize: 300
Generation 299 | Revalues: 487870 | GridSize: 300
Generation 300 | Revalues: 489000 | GridSize: 300
Generation 301 | Revalues: 490120 | GridSize: 300
Generation 302 | Revalues: 491150 | GridSize: 300
Generation 303 | Revalues: 492350 | GridSize: 300
Generation 304 | Revalues: 493480 | GridSize: 300
Generation 305 | Revalues: 494700 | GridSize: 300
Generation 306 | Revalues: 495890 | GridSize: 300
Generation 307 | Revalues: 497200 | GridSize: 300
Generation 308 | Revalues: 498350 | GridSize: 300
Generation 309 | Revalues: 499500 | GridSize: 300
Generation 310 | Revalues: 500550 | GridSize: 300
Generation 311 | Revalues: 501590 | GridSize: 300
Generation 312 | Revalues: 502790 | GridSize: 300
Generation 313 | Revalues: 504050 | GridSize: 300
Generation 314 | Revalues: 505280 | GridSize: 300
Generation 315 | Revalues: 506630 | GridSize: 300
Generation 316 | Revalues: 507840 | GridSize: 300
Generation 317 | Revalues: 509080 | GridSize: 300
Generation 318 | Revalues: 510230 | GridSize: 300
Generation 319 | Revalues: 511320 | GridSize: 300
Generation 320 | Revalues: 512500 | GridSize: 300
Generation 321 | Revalues: 513660 | GridSize: 300
Generation 322 | Revalues: 514850 | GridSize: 300
Generation 323 | Revalues: 515940 | GridSize: 300
Generation 324 | Revalues: 517000 | GridSize: 299
Generation 325 | Revalues: 518090 | GridSize: 300
Generation 326 | Revalues: 519160 | GridSize: 299
Generation 327 | Revalues: 520270 | GridSize: 300
Generation 328 | Revalues: 521510 | GridSize: 300
Generation 329 | Revalues: 522700 | GridSize: 300
Generation 330 | Revalues: 524010 | GridSize: 300
Generation 331 | Revalues: 525160 | GridSize: 300
Generation 332 | Revalues: 526270 | GridSize: 300
Generation 333 | Revalues: 527420 | GridSize: 300
Generation 334 | Revalues: 528690 | GridSize: 300
Generation 335 | Revalues: 529840 | GridSize: 300
Generation 336 | Revalues: 531040 | GridSize: 297
Generation 337 | Revalues: 532120 | GridSize: 300
Generation 338 | Revalues: 533150 | GridSize: 300
Generation 339 | Revalues: 534260 | GridSize: 300
Generation 340 | Revalues: 535440 | GridSize: 300
Generation 341 | Revalues: 536590 | GridSize: 300
Generation 342 | Revalues: 537780 | GridSize: 300
Generation 343 | Revalues: 538860 | GridSize: 300
Generation 344 | Revalues: 540010 | GridSize: 300
Generation 345 | Revalues: 541040 | GridSize: 300
Generation 346 | Revalues: 542270 | GridSize: 300
Generation 347 | Revalues: 543520 | GridSize: 300
Generation 348 | Revalues: 544770 | GridSize: 300
Generation 349 | Revalues: 545940 | GridSize: 300
Generation 350 | Revalues: 547140 | GridSize: 300
Generation 351 | Revalues: 548330 | GridSize: 300
Generation 352 | Revalues: 549460 | GridSize: 300
Generation 353 | Revalues: 550640 | GridSize: 298
Generation 354 | Revalues: 551730 | GridSize: 300
Generation 355 | Revalues: 552810 | GridSize: 300
Generation 356 | Revalues: 553990 | GridSize: 300
Generation 357 | Revalues: 555190 | GridSize: 300
Generation 358 | Revalues: 556320 | GridSize: 299
Generation 359 | Revalues: 557530 | GridSize: 300
Generation 360 | Revalues: 558650 | GridSize: 300
Generation 361 | Revalues: 559790 | GridSize: 300
Generation 362 | Revalues: 560910 | GridSize: 300
Generation 363 | Revalues: 562290 | GridSize: 300
Generation 364 | Revalues: 563450 | GridSize: 300
Generation 365 | Revalues: 564560 | GridSize: 300
Generation 366 | Revalues: 565620 | GridSize: 300
Generation 367 | Revalues: 566850 | GridSize: 300
Generation 368 | Revalues: 568130 | GridSize: 300
Generation 369 | Revalues: 569250 | GridSize: 300
Generation 370 | Revalues: 570360 | GridSize: 300
Generation 371 | Revalues: 571590 | GridSize: 300
Generation 372 | Revalues: 572650 | GridSize: 300
Generation 373 | Revalues: 573740 | GridSize: 300
Generation 374 | Revalues: 574950 | GridSize: 300
Generation 375 | Revalues: 576100 | GridSize: 300
Generation 376 | Revalues: 577270 | GridSize: 300
Generation 377 | Revalues: 578400 | GridSize: 300
