Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 53300 | GridSize: 300
Generation 2 | Revalues: 58400 | GridSize: 300
Generation 3 | Revalues: 61000 | GridSize: 300
Generation 4 | Revalues: 66720 | GridSize: 300
Generation 5 | Revalues: 68410 | GridSize: 300
Generation 6 | Revalues: 73560 | GridSize: 300
Generation 7 | Revalues: 75610 | GridSize: 300
Generation 8 | Revalues: 78750 | GridSize: 298
Generation 9 | Revalues: 81840 | GridSize: 300
Generation 10 | Revalues: 84450 | GridSize: 300
Generation 11 | Revalues: 86240 | GridSize: 300
Generation 12 | Revalues: 88270 | GridSize: 300
Generation 13 | Revalues: 91280 | GridSize: 300
Generation 14 | Revalues: 94070 | GridSize: 300
Generation 15 | Revalues: 96590 | GridSize: 300
Generation 16 | Revalues: 98600 | GridSize: 299
Generation 17 | Revalues: 100090 | GridSize: 300
Generation 18 | Revalues: 101580 | GridSize: 300
Generation 19 | Revalues: 104030 | GridSize: 300
Generation 20 | Revalues: 105600 | GridSize: 300
Generation 21 | Revalues: 107740 | GridSize: 300
Generation 22 | Revalues: 109500 | GridSize: 300
Generation 23 | Revalues: 111660 | GridSize: 300
Generation 24 | Revalues: 113840 | GridSize: 300
Generation 25 | Revalues: 115790 | GridSize: 300
Generation 26 | Revalues: 118480 | GridSize: 300
Generation 27 | Revalues: 120450 | GridSize: 299
Generation 28 | Revalues: 121980 | GridSize: 300
Generation 29 | Revalues: 124740 | GridSize: 300
Generation 30 | Revalues: 127170 | GridSize: 300
Generation 31 | Revalues: 128860 | GridSize: 300
Generation 32 | Revalues: 131430 | GridSize: 300
Generation 33 | Revalues: 133520 | GridSize: 300
Generation 34 | Revalues: 135880 | GridSize: 300
Generation 35 | Revalues: 138190 | GridSize: 300
Generation 36 | Revalues: 140480 | GridSize: 300
Generation 37 | Revalues: 141900 | GridSize: 300
Generation 38 | Revalues: 143490 | GridSize: 298
Generation 39 | Revalues: 145540 | GridSize: 300
Generation 40 | Revalues: 146970 | GridSize: 300
Generation 41 | Revalues: 148980 | GridSize: 300
Generation 42 | Revalues: 151790 | GridSize: 300
Generation 43 | Revalues: 153210 | GridSize: 300
Generation 44 | Revalues: 155460 | GridSize: 300
Generation 45 | Revalues: 157080 | GridSize: 300
Generation 46 | Revalues: 158850 | GridSize: 300
Generation 47 | Revalues: 160580 | GridSize: 300
Generation 48 | Revalues: 162240 | GridSize: 300
Generation 49 | Revalues: 163890 | GridSize: 300
Generation 50 | Revalues: 165850 | GridSize: 300
Generation 51 | Revalues: 167330 | GridSize: 300
Generation 52 | Revalues: 168820 | GridSize: 300
Generation 53 | Revalues: 170230 | GridSize: 300
Generation 54 | Revalues: 172020 | GridSize: 300
Generation 55 | Revalues: 173210 | GridSize: 300
Generation 56 | Revalues: 174420 | GridSize: 300
Generation 57 | Revalues: 175670 | GridSize: 300
Generation 58 | Revalues: 176990 | GridSize: 298
Generation 59 | Revalues: 178290 | GridSize: 300
Generation 60 | Revalues: 179940 | GridSize: 300
Generation 61 | Revalues: 181230 | GridSize: 300
Generation 62 | Revalues: 182680 | GridSize: 300
Generation 63 | Revalues: 183890 | GridSize: 300
Generation 64 | Revalues: 185450 | GridSize: 299
Generation 65 | Revalues: 186810 | GridSize: 299
Generation 66 | Revalues: 188290 | GridSize: 300
Generation 67 | Revalues: 189660 | GridSize: 300
Generation 68 | Revalues: 191440 | GridSize: 300
Generation 69 | Revalues: 192680 | GridSize: 300
Generation 70 | Revalues: 193930 | GridSize: 300
Generation 71 | Revalues: 195780 | GridSize: 300
Generation 72 | Revalues: 197380 | GridSize: 300
Generation 73 | Revalues: 199170 | GridSize: 300
Generation 74 | Revalues: 200330 | GridSize: 300
Generation 75 | Revalues: 201630 | GridSize: 300
Generation 76 | Revalues: 203070 | GridSize: 300
Generation 77 | Revalues: 204250 | GridSize: 298
Generation 78 | Revalues: 205280 | GridSize: 300
Generation 79 | Revalues: 206690 | GridSize: 300
Generation 80 | Revalues: 208010 | GridSize: 300
Generation 81 | Revalues: 209630 | GridSize: 300
Generation 82 | Revalues: 210720 | GridSize: 299
Generation 83 | Revalues: 212240 | GridSize: 300
Generation 84 | Revalues: 213520 | GridSize: 300
Generation 85 | Revalues: 215000 | GridSize: 300
Generation 86 | Revalues: 216200 | GridSize: 300
Generation 87 | Revalues: 218020 | GridSize: 300
Generation 88 | Revalues: 219310 | GridSize: 300
Generation 89 | Revalues: 220410 | GridSize: 300
Generation 90 | Revalues: 221710 | GridSize: 300
Generation 91 | Revalues: 223360 | GridSize: 300
Generation 92 | Revalues: 224560 | GridSize: 299
Generation 93 | Revalues: 226200 | GridSize: 300
Generation 94 | Revalues: 227460 | GridSize: 300
Generation 95 | Revalues: 229100 | GridSize: 298
Generation 96 | Revalues: 230460 | GridSize: 300
Generation 97 | Revalues: 232090 | GridSize: 300
Generation 98 | Revalues: 233270 | GridSize: 300
Generation 99 | Revalues: 234690 | GridSize: 298
Generation 100 | Revalues: 236130 | GridSize: 300
Generation 101 | Revalues: 237810 | GridSize: 300
Generation 102 | Revalues: 239030 | GridSize: 300
Generation 103 | Revalues: 240180 | GridSize: 299
Generation 104 | Revalues: 241680 | GridSize: 299
Generation 105 | Revalues: 242940 | GridSize: 300
Generation 106 | Revalues: 244120 | GridSize: 300
Generation 107 | Revalues: 245310 | GridSize: 300
Generation 108 | Revalues: 246580 | GridSize: 300
Generation 109 | Revalues: 248020 | GridSize: 300
Generation 110 | Revalues: 249190 | GridSize: 300
Generation 111 | Revalues: 250450 | GridSize: 300
Generation 112 | Revalues: 251630 | GridSize: 300
Generation 113 | Revalues: 253080 | GridSize: 300
Generation 114 | Revalues: 254720 | GridSize: 300
Generation 115 | Revalues: 256010 | GridSize: 300
Generation 116 | Revalues: 257420 | GridSize: 300
Generation 117 | Revalues: 258910 | GridSize: 300
Generation 118 | Revalues: 260060 | GridSize: 300
Generation 119 | Revalues: 261440 | GridSize: 300
Generation 120 | Revalues: 262860 | GridSize: 300
Generation 121 | Revalues: 264190 | GridSize: 300
Generation 122 | Revalues: 265790 | GridSize: 300
Generation 123 | Revalues: 267110 | GridSize: 300
Generation 124 | Revalues: 268370 | GridSize: 300
Generation 125 | Revalues: 269440 | GridSize: 300
Generation 126 | Revalues: 270660 | GridSize: 300
Generation 127 | Revalues: 272130 | GridSize: 300
Generation 128 | Revalues: 273420 | GridSize: 300
Generation 129 | Revalues: 274910 | GridSize: 300
Generation 130 | Revalues: 275980 | GridSize: 299
Generation 131 | Revalues: 277310 | GridSize: 300
Generation 132 | Revalues: 278420 | GridSize: 300
Generation 133 | Revalues: 279610 | GridSize: 300
Generation 134 | Revalues: 280990 | GridSize: 300
Generation 135 | Revalues: 282200 | GridSize: 300
Generation 136 | Revalues: 283230 | GridSize: 300
Generation 137 | Revalues: 284390 | GridSize: 300
Generation 138 | Revalues: 285500 | GridSize: 300
Generation 139 | Revalues: 286840 | GridSize: 300
Generation 140 | Revalues: 288400 | GridSize: 300
Generation 141 | Revalues: 289820 | GridSize: 300
Generation 142 | Revalues: 290910 | GridSize: 300
Generation 143 | Revalues: 292720 | GridSize: 300
Generation 144 | Revalues: 293910 | GridSize: 300
Generation 145 | Revalues: 295180 | GridSize: 300
Generation 146 | Revalues: 296390 | GridSize: 300
Generation 147 | Revalues: 297780 | GridSize: 300
Generation 148 | Revalues: 298880 | GridSize: 300
Generation 149 | Revalues: 300060 | GridSize: 300
Generation 150 | Revalues: 301860 | GridSize: 300
Generation 151 | Revalues: 303090 | GridSize: 300
Generation 152 | Revalues: 304210 | GridSize: 300
Generation 153 | Revalues: 305370 | GridSize: 299
Generation 154 | Revalues: 306490 | GridSize: 300
Generation 155 | Revalues: 307700 | GridSize: 300
Generation 156 | Revalues: 308940 | GridSize: 300
Generation 157 | Revalues: 310080 | GridSize: 300
Generation 158 | Revalues: 311330 | GridSize: 300
Generation 159 | Revalues: 312580 | GridSize: 300
Generation 160 | Revalues: 313900 | GridSize: 300
Generation 161 | Revalues: 315110 | GridSize: 300
Generation 162 | Revalues: 316340 | GridSize: 300
Generation 163 | Revalues: 317790 | GridSize: 300
Generation 164 | Revalues: 319430 | GridSize: 300
Generation 165 | Revalues: 320980 | GridSize: 300
Generation 166 | Revalues: 322230 | GridSize: 300
Generation 167 | Revalues: 323530 | GridSize: 300
Generation 168 | Revalues: 324630 | GridSize: 300
Generation 169 | Revalues: 325850 | GridSize: 300
