Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 15950 | GridSize: 249
Generation 2 | Revalues: 22350 | GridSize: 298
Generation 3 | Revalues: 24770 | GridSize: 296
Generation 4 | Revalues: 26470 | GridSize: 297
Generation 5 | Revalues: 28340 | GridSize: 297
Generation 6 | Revalues: 32500 | GridSize: 285
Generation 7 | Revalues: 34520 | GridSize: 292
Generation 8 | Revalues: 36540 | GridSize: 300
Generation 9 | Revalues: 38280 | GridSize: 294
Generation 10 | Revalues: 39970 | GridSize: 300
Generation 11 | Revalues: 41200 | GridSize: 297
Generation 12 | Revalues: 42450 | GridSize: 295
Generation 13 | Revalues: 43580 | GridSize: 295
Generation 14 | Revalues: 44880 | GridSize: 294
Generation 15 | Revalues: 46140 | GridSize: 299
Generation 16 | Revalues: 47180 | GridSize: 298
Generation 17 | Revalues: 48340 | GridSize: 298
Generation 18 | Revalues: 49620 | GridSize: 300
Generation 19 | Revalues: 50840 | GridSize: 300
Generation 20 | Revalues: 51930 | GridSize: 299
Generation 21 | Revalues: 53150 | GridSize: 299
Generation 22 | Revalues: 54680 | GridSize: 298
Generation 23 | Revalues: 55970 | GridSize: 300
Generation 24 | Revalues: 57060 | GridSize: 298
Generation 25 | Revalues: 58220 | GridSize: 300
Generation 26 | Revalues: 59420 | GridSize: 300
Generation 27 | Revalues: 60540 | GridSize: 300
Generation 28 | Revalues: 61830 | GridSize: 299
Generation 29 | Revalues: 63060 | GridSize: 299
Generation 30 | Revalues: 64400 | GridSize: 300
Generation 31 | Revalues: 65420 | GridSize: 300
Generation 32 | Revalues: 66500 | GridSize: 299
Generation 33 | Revalues: 67590 | GridSize: 300
Generation 34 | Revalues: 69040 | GridSize: 300
Generation 35 | Revalues: 70210 | GridSize: 300
Generation 36 | Revalues: 71420 | GridSize: 300
Generation 37 | Revalues: 72670 | GridSize: 297
Generation 38 | Revalues: 73870 | GridSize: 300
Generation 39 | Revalues: 75180 | GridSize: 300
Generation 40 | Revalues: 76320 | GridSize: 300
Generation 41 | Revalues: 77430 | GridSize: 299
Generation 42 | Revalues: 78720 | GridSize: 300
Generation 43 | Revalues: 80020 | GridSize: 300
Generation 44 | Revalues: 81170 | GridSize: 300
Generation 45 | Revalues: 82470 | GridSize: 297
Generation 46 | Revalues: 83640 | GridSize: 299
Generation 47 | Revalues: 84790 | GridSize: 300
Generation 48 | Revalues: 85920 | GridSize: 300
Generation 49 | Revalues: 86930 | GridSize: 300
Generation 50 | Revalues: 88320 | GridSize: 299
Generation 51 | Revalues: 89480 | GridSize: 300
Generation 52 | Revalues: 90480 | GridSize: 300
Generation 53 | Revalues: 91540 | GridSize: 300
Generation 54 | Revalues: 92620 | GridSize: 299
Generation 55 | Revalues: 93710 | GridSize: 300
Generation 56 | Revalues: 94830 | GridSize: 296
Generation 57 | Revalues: 95890 | GridSize: 300
Generation 58 | Revalues: 97020 | GridSize: 299
Generation 59 | Revalues: 98050 | GridSize: 297
Generation 60 | Revalues: 99100 | GridSize: 300
Generation 61 | Revalues: 100100 | GridSize: 300
Generation 62 | Revalues: 101340 | GridSize: 298
Generation 63 | Revalues: 102370 | GridSize: 299
Generation 64 | Revalues: 103460 | GridSize: 300
Generation 65 | Revalues: 104750 | GridSize: 300
Generation 66 | Revalues: 105810 | GridSize: 300
Generation 67 | Revalues: 107140 | GridSize: 300
Generation 68 | Revalues: 108230 | GridSize: 300
Generation 69 | Revalues: 109240 | GridSize: 300
Generation 70 | Revalues: 110390 | GridSize: 298
Generation 71 | Revalues: 111600 | GridSize: 295
Generation 72 | Revalues: 112790 | GridSize: 300
Generation 73 | Revalues: 113830 | GridSize: 300
Generation 74 | Revalues: 115040 | GridSize: 299
Generation 75 | Revalues: 116090 | GridSize: 300
Generation 76 | Revalues: 117230 | GridSize: 300
Generation 77 | Revalues: 118300 | GridSize: 300
Generation 78 | Revalues: 119420 | GridSize: 300
Generation 79 | Revalues: 120640 | GridSize: 298
Generation 80 | Revalues: 121750 | GridSize: 300
Generation 81 | Revalues: 122780 | GridSize: 300
Generation 82 | Revalues: 123810 | GridSize: 299
Generation 83 | Revalues: 124840 | GridSize: 300
Generation 84 | Revalues: 125870 | GridSize: 300
Generation 85 | Revalues: 127170 | GridSize: 300
Generation 86 | Revalues: 128390 | GridSize: 300
Generation 87 | Revalues: 129550 | GridSize: 300
Generation 88 | Revalues: 130580 | GridSize: 300
Generation 89 | Revalues: 131620 | GridSize: 300
Generation 90 | Revalues: 132860 | GridSize: 300
Generation 91 | Revalues: 133900 | GridSize: 300
Generation 92 | Revalues: 135100 | GridSize: 300
