Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 36040 | GridSize: 300
Generation 2 | Revalues: 39590 | GridSize: 300
Generation 3 | Revalues: 44410 | GridSize: 300
Generation 4 | Revalues: 47430 | GridSize: 300
Generation 5 | Revalues: 50830 | GridSize: 300
Generation 6 | Revalues: 53250 | GridSize: 300
Generation 7 | Revalues: 54930 | GridSize: 299
Generation 8 | Revalues: 56870 | GridSize: 298
Generation 9 | Revalues: 58470 | GridSize: 298
Generation 10 | Revalues: 60940 | GridSize: 300
Generation 11 | Revalues: 63090 | GridSize: 298
Generation 12 | Revalues: 65950 | GridSize: 298
Generation 13 | Revalues: 68080 | GridSize: 298
Generation 14 | Revalues: 70100 | GridSize: 300
Generation 15 | Revalues: 72560 | GridSize: 300
Generation 16 | Revalues: 74010 | GridSize: 300
Generation 17 | Revalues: 76130 | GridSize: 296
Generation 18 | Revalues: 77500 | GridSize: 299
Generation 19 | Revalues: 78790 | GridSize: 300
Generation 20 | Revalues: 80940 | GridSize: 300
Generation 21 | Revalues: 82330 | GridSize: 300
Generation 22 | Revalues: 84630 | GridSize: 298
Generation 23 | Revalues: 87940 | GridSize: 299
Generation 24 | Revalues: 89670 | GridSize: 298
Generation 25 | Revalues: 91500 | GridSize: 297
Generation 26 | Revalues: 93250 | GridSize: 300
Generation 27 | Revalues: 94760 | GridSize: 298
Generation 28 | Revalues: 96100 | GridSize: 300
Generation 29 | Revalues: 97890 | GridSize: 300
Generation 30 | Revalues: 99620 | GridSize: 300
Generation 31 | Revalues: 100980 | GridSize: 300
Generation 32 | Revalues: 102410 | GridSize: 300
Generation 33 | Revalues: 104240 | GridSize: 300
Generation 34 | Revalues: 105940 | GridSize: 300
Generation 35 | Revalues: 107420 | GridSize: 300
Generation 36 | Revalues: 108820 | GridSize: 300
Generation 37 | Revalues: 110190 | GridSize: 300
Generation 38 | Revalues: 111470 | GridSize: 300
Generation 39 | Revalues: 113100 | GridSize: 300
Generation 40 | Revalues: 114780 | GridSize: 290
Generation 41 | Revalues: 116330 | GridSize: 300
Generation 42 | Revalues: 117460 | GridSize: 300
Generation 43 | Revalues: 119300 | GridSize: 300
Generation 44 | Revalues: 120520 | GridSize: 300
Generation 45 | Revalues: 122050 | GridSize: 300
Generation 46 | Revalues: 123250 | GridSize: 300
Generation 47 | Revalues: 124630 | GridSize: 298
Generation 48 | Revalues: 126340 | GridSize: 300
Generation 49 | Revalues: 128100 | GridSize: 300
Generation 50 | Revalues: 129510 | GridSize: 297
Generation 51 | Revalues: 130870 | GridSize: 300
Generation 52 | Revalues: 132180 | GridSize: 299
Generation 53 | Revalues: 133460 | GridSize: 300
Generation 54 | Revalues: 134920 | GridSize: 300
Generation 55 | Revalues: 136390 | GridSize: 300
Generation 56 | Revalues: 137550 | GridSize: 300
Generation 57 | Revalues: 138850 | GridSize: 300
Generation 58 | Revalues: 140210 | GridSize: 298
Generation 59 | Revalues: 141330 | GridSize: 300
Generation 60 | Revalues: 142790 | GridSize: 300
Generation 61 | Revalues: 144160 | GridSize: 299
Generation 62 | Revalues: 145780 | GridSize: 299
Generation 63 | Revalues: 147120 | GridSize: 300
Generation 64 | Revalues: 148720 | GridSize: 300
Generation 65 | Revalues: 150200 | GridSize: 300
