Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 52490 | GridSize: 300
Generation 2 | Revalues: 57530 | GridSize: 300
Generation 3 | Revalues: 62000 | GridSize: 300
Generation 4 | Revalues: 66990 | GridSize: 300
Generation 5 | Revalues: 73090 | GridSize: 300
Generation 6 | Revalues: 75640 | GridSize: 300
Generation 7 | Revalues: 77590 | GridSize: 300
Generation 8 | Revalues: 80170 | GridSize: 300
Generation 9 | Revalues: 82410 | GridSize: 300
Generation 10 | Revalues: 85350 | GridSize: 300
Generation 11 | Revalues: 87530 | GridSize: 299
Generation 12 | Revalues: 89410 | GridSize: 299
Generation 13 | Revalues: 91160 | GridSize: 300
Generation 14 | Revalues: 93130 | GridSize: 300
Generation 15 | Revalues: 96350 | GridSize: 300
Generation 16 | Revalues: 99050 | GridSize: 300
Generation 17 | Revalues: 100710 | GridSize: 300
Generation 18 | Revalues: 102780 | GridSize: 300
Generation 19 | Revalues: 104510 | GridSize: 300
Generation 20 | Revalues: 106500 | GridSize: 300
Generation 21 | Revalues: 108600 | GridSize: 300
Generation 22 | Revalues: 110180 | GridSize: 300
Generation 23 | Revalues: 111710 | GridSize: 300
Generation 24 | Revalues: 113190 | GridSize: 300
Generation 25 | Revalues: 115550 | GridSize: 300
Generation 26 | Revalues: 117460 | GridSize: 300
Generation 27 | Revalues: 119260 | GridSize: 300
Generation 28 | Revalues: 121910 | GridSize: 300
Generation 29 | Revalues: 124020 | GridSize: 300
Generation 30 | Revalues: 125770 | GridSize: 300
Generation 31 | Revalues: 127360 | GridSize: 300
Generation 32 | Revalues: 128770 | GridSize: 298
Generation 33 | Revalues: 130540 | GridSize: 300
Generation 34 | Revalues: 132160 | GridSize: 300
Generation 35 | Revalues: 133700 | GridSize: 300
Generation 36 | Revalues: 136630 | GridSize: 299
Generation 37 | Revalues: 138220 | GridSize: 300
Generation 38 | Revalues: 139590 | GridSize: 300
Generation 39 | Revalues: 141500 | GridSize: 300
Generation 40 | Revalues: 143490 | GridSize: 300
Generation 41 | Revalues: 145210 | GridSize: 300
Generation 42 | Revalues: 147190 | GridSize: 296
Generation 43 | Revalues: 148650 | GridSize: 300
Generation 44 | Revalues: 150090 | GridSize: 300
Generation 45 | Revalues: 151810 | GridSize: 300
Generation 46 | Revalues: 153590 | GridSize: 300
Generation 47 | Revalues: 155600 | GridSize: 300
Generation 48 | Revalues: 157880 | GridSize: 300
Generation 49 | Revalues: 159270 | GridSize: 300
Generation 50 | Revalues: 160530 | GridSize: 300
Generation 51 | Revalues: 161930 | GridSize: 300
Generation 52 | Revalues: 163410 | GridSize: 300
Generation 53 | Revalues: 165460 | GridSize: 300
Generation 54 | Revalues: 167000 | GridSize: 300
Generation 55 | Revalues: 168500 | GridSize: 299
Generation 56 | Revalues: 169930 | GridSize: 300
Generation 57 | Revalues: 171330 | GridSize: 300
Generation 58 | Revalues: 172680 | GridSize: 299
Generation 59 | Revalues: 174080 | GridSize: 300
Generation 60 | Revalues: 175580 | GridSize: 300
Generation 61 | Revalues: 176760 | GridSize: 300
Generation 62 | Revalues: 178390 | GridSize: 300
Generation 63 | Revalues: 179510 | GridSize: 300
Generation 64 | Revalues: 180780 | GridSize: 300
Generation 65 | Revalues: 182040 | GridSize: 300
Generation 66 | Revalues: 183480 | GridSize: 300
Generation 67 | Revalues: 185080 | GridSize: 300
Generation 68 | Revalues: 186530 | GridSize: 299
Generation 69 | Revalues: 187880 | GridSize: 300
Generation 70 | Revalues: 189000 | GridSize: 300
Generation 71 | Revalues: 190410 | GridSize: 300
Generation 72 | Revalues: 192050 | GridSize: 300
Generation 73 | Revalues: 194020 | GridSize: 300
Generation 74 | Revalues: 195400 | GridSize: 300
Generation 75 | Revalues: 196920 | GridSize: 300
Generation 76 | Revalues: 198360 | GridSize: 300
Generation 77 | Revalues: 199690 | GridSize: 300
Generation 78 | Revalues: 201570 | GridSize: 300
Generation 79 | Revalues: 202970 | GridSize: 300
Generation 80 | Revalues: 204340 | GridSize: 300
Generation 81 | Revalues: 205620 | GridSize: 300
