Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 14560 | GridSize: 156
Generation 2 | Revalues: 19690 | GridSize: 160
Generation 3 | Revalues: 22110 | GridSize: 175
Generation 4 | Revalues: 23700 | GridSize: 185
Generation 5 | Revalues: 26480 | GridSize: 193
Generation 6 | Revalues: 28020 | GridSize: 195
Generation 7 | Revalues: 30420 | GridSize: 197
Generation 8 | Revalues: 32420 | GridSize: 192
Generation 9 | Revalues: 34100 | GridSize: 202
Generation 10 | Revalues: 35440 | GridSize: 206
Generation 11 | Revalues: 36960 | GridSize: 202
Generation 12 | Revalues: 38850 | GridSize: 210
Generation 13 | Revalues: 40570 | GridSize: 227
Generation 14 | Revalues: 41980 | GridSize: 231
Generation 15 | Revalues: 43260 | GridSize: 239
Generation 16 | Revalues: 44400 | GridSize: 238
Generation 17 | Revalues: 45880 | GridSize: 248
Generation 18 | Revalues: 47480 | GridSize: 250
Generation 19 | Revalues: 48570 | GridSize: 239
Generation 20 | Revalues: 50020 | GridSize: 241
Generation 21 | Revalues: 51170 | GridSize: 239
Generation 22 | Revalues: 52950 | GridSize: 213
Generation 23 | Revalues: 54250 | GridSize: 225
Generation 24 | Revalues: 55630 | GridSize: 231
Generation 25 | Revalues: 57220 | GridSize: 234
Generation 26 | Revalues: 58440 | GridSize: 226
Generation 27 | Revalues: 59920 | GridSize: 235
Generation 28 | Revalues: 61320 | GridSize: 238
Generation 29 | Revalues: 62440 | GridSize: 242
Generation 30 | Revalues: 63900 | GridSize: 227
Generation 31 | Revalues: 65050 | GridSize: 230
Generation 32 | Revalues: 66170 | GridSize: 233
Generation 33 | Revalues: 67420 | GridSize: 239
Generation 34 | Revalues: 68760 | GridSize: 230
Generation 35 | Revalues: 69880 | GridSize: 226
Generation 36 | Revalues: 71590 | GridSize: 224
Generation 37 | Revalues: 73110 | GridSize: 232
Generation 38 | Revalues: 74670 | GridSize: 220
Generation 39 | Revalues: 75770 | GridSize: 236
Generation 40 | Revalues: 77160 | GridSize: 246
Generation 41 | Revalues: 78290 | GridSize: 249
Generation 42 | Revalues: 79570 | GridSize: 241
Generation 43 | Revalues: 81020 | GridSize: 244
Generation 44 | Revalues: 82370 | GridSize: 249
Generation 45 | Revalues: 83460 | GridSize: 253
Generation 46 | Revalues: 84830 | GridSize: 251
Generation 47 | Revalues: 85910 | GridSize: 272
Generation 48 | Revalues: 87160 | GridSize: 284
Generation 49 | Revalues: 88240 | GridSize: 283
Generation 50 | Revalues: 89780 | GridSize: 287
Generation 51 | Revalues: 91100 | GridSize: 286
Generation 52 | Revalues: 92440 | GridSize: 295
Generation 53 | Revalues: 93760 | GridSize: 300
Generation 54 | Revalues: 95880 | GridSize: 284
Generation 55 | Revalues: 97180 | GridSize: 280
Generation 56 | Revalues: 98330 | GridSize: 289
Generation 57 | Revalues: 99570 | GridSize: 285
Generation 58 | Revalues: 100730 | GridSize: 287
Generation 59 | Revalues: 102050 | GridSize: 297
Generation 60 | Revalues: 103130 | GridSize: 296
Generation 61 | Revalues: 104630 | GridSize: 300
Generation 62 | Revalues: 106110 | GridSize: 298
Generation 63 | Revalues: 107200 | GridSize: 290
Generation 64 | Revalues: 108340 | GridSize: 296
Generation 65 | Revalues: 110570 | GridSize: 269
Generation 66 | Revalues: 111600 | GridSize: 271
Generation 67 | Revalues: 112790 | GridSize: 277
Generation 68 | Revalues: 113830 | GridSize: 276
