Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 13130 | GridSize: 190
Generation 2 | Revalues: 17600 | GridSize: 187
Generation 3 | Revalues: 20390 | GridSize: 193
Generation 4 | Revalues: 22740 | GridSize: 189
Generation 5 | Revalues: 24280 | GridSize: 195
Generation 6 | Revalues: 25720 | GridSize: 205
Generation 7 | Revalues: 27280 | GridSize: 216
Generation 8 | Revalues: 28450 | GridSize: 225
Generation 9 | Revalues: 29630 | GridSize: 222
Generation 10 | Revalues: 31220 | GridSize: 234
Generation 11 | Revalues: 32710 | GridSize: 241
Generation 12 | Revalues: 34560 | GridSize: 255
Generation 13 | Revalues: 35820 | GridSize: 253
Generation 14 | Revalues: 37090 | GridSize: 260
Generation 15 | Revalues: 38110 | GridSize: 268
Generation 16 | Revalues: 39500 | GridSize: 280
Generation 17 | Revalues: 40910 | GridSize: 285
Generation 18 | Revalues: 42230 | GridSize: 300
Generation 19 | Revalues: 43400 | GridSize: 293
Generation 20 | Revalues: 44470 | GridSize: 299
Generation 21 | Revalues: 45710 | GridSize: 297
Generation 22 | Revalues: 46870 | GridSize: 299
Generation 23 | Revalues: 48060 | GridSize: 297
Generation 24 | Revalues: 49380 | GridSize: 296
Generation 25 | Revalues: 50520 | GridSize: 300
Generation 26 | Revalues: 51570 | GridSize: 300
Generation 27 | Revalues: 52760 | GridSize: 300
Generation 28 | Revalues: 53790 | GridSize: 300
Generation 29 | Revalues: 54970 | GridSize: 298
Generation 30 | Revalues: 56060 | GridSize: 290
Generation 31 | Revalues: 57100 | GridSize: 299
Generation 32 | Revalues: 58260 | GridSize: 300
Generation 33 | Revalues: 59560 | GridSize: 299
Generation 34 | Revalues: 60670 | GridSize: 300
Generation 35 | Revalues: 61860 | GridSize: 298
Generation 36 | Revalues: 63030 | GridSize: 298
Generation 37 | Revalues: 64170 | GridSize: 299
Generation 38 | Revalues: 65260 | GridSize: 300
Generation 39 | Revalues: 66460 | GridSize: 299
Generation 40 | Revalues: 67590 | GridSize: 300
Generation 41 | Revalues: 68640 | GridSize: 300
Generation 42 | Revalues: 69940 | GridSize: 300
Generation 43 | Revalues: 70980 | GridSize: 299
Generation 44 | Revalues: 72040 | GridSize: 295
Generation 45 | Revalues: 73230 | GridSize: 299
Generation 46 | Revalues: 74470 | GridSize: 287
