Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
433,0.2280000000,0.0473286383,0.2624824840,2.5735586735,0.2811647101,0.2692000000,0.0420399810,0.0788195893,2.3895096040,0.4145661761,0.5028000000,0.0506375355,0.0666898550,2.0723831963,0.0486673637,0.5028000000,0.0506375355,0.0666898550,2.0723831963,0.0486673637
