Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 28440 | GridSize: 270
Generation 2 | Revalues: 34980 | GridSize: 292
Generation 3 | Revalues: 36700 | GridSize: 297
Generation 4 | Revalues: 40900 | GridSize: 300
Generation 5 | Revalues: 43790 | GridSize: 300
Generation 6 | Revalues: 46220 | GridSize: 300
Generation 7 | Revalues: 51170 | GridSize: 300
Generation 8 | Revalues: 53810 | GridSize: 300
Generation 9 | Revalues: 57630 | GridSize: 300
Generation 10 | Revalues: 61130 | GridSize: 300
Generation 11 | Revalues: 63980 | GridSize: 292
Generation 12 | Revalues: 65950 | GridSize: 300
Generation 13 | Revalues: 68570 | GridSize: 300
Generation 14 | Revalues: 70100 | GridSize: 297
Generation 15 | Revalues: 73710 | GridSize: 298
Generation 16 | Revalues: 75400 | GridSize: 300
Generation 17 | Revalues: 77370 | GridSize: 299
Generation 18 | Revalues: 78970 | GridSize: 299
Generation 19 | Revalues: 80900 | GridSize: 300
Generation 20 | Revalues: 82400 | GridSize: 300
Generation 21 | Revalues: 84520 | GridSize: 300
Generation 22 | Revalues: 86180 | GridSize: 300
Generation 23 | Revalues: 88020 | GridSize: 300
Generation 24 | Revalues: 89730 | GridSize: 300
Generation 25 | Revalues: 91260 | GridSize: 300
Generation 26 | Revalues: 92830 | GridSize: 300
Generation 27 | Revalues: 94300 | GridSize: 300
Generation 28 | Revalues: 96070 | GridSize: 298
Generation 29 | Revalues: 97810 | GridSize: 300
Generation 30 | Revalues: 98920 | GridSize: 299
Generation 31 | Revalues: 100940 | GridSize: 300
Generation 32 | Revalues: 102450 | GridSize: 300
Generation 33 | Revalues: 104090 | GridSize: 300
Generation 34 | Revalues: 105250 | GridSize: 300
Generation 35 | Revalues: 106850 | GridSize: 292
Generation 36 | Revalues: 108150 | GridSize: 300
Generation 37 | Revalues: 109480 | GridSize: 300
Generation 38 | Revalues: 110680 | GridSize: 300
Generation 39 | Revalues: 112020 | GridSize: 300
Generation 40 | Revalues: 113410 | GridSize: 297
Generation 41 | Revalues: 114690 | GridSize: 300
Generation 42 | Revalues: 116000 | GridSize: 300
Generation 43 | Revalues: 117710 | GridSize: 300
Generation 44 | Revalues: 118910 | GridSize: 297
Generation 45 | Revalues: 119970 | GridSize: 300
Generation 46 | Revalues: 121160 | GridSize: 300
Generation 47 | Revalues: 122640 | GridSize: 300
Generation 48 | Revalues: 124240 | GridSize: 299
Generation 49 | Revalues: 125740 | GridSize: 300
Generation 50 | Revalues: 127220 | GridSize: 299
Generation 51 | Revalues: 128510 | GridSize: 300
Generation 52 | Revalues: 129660 | GridSize: 300
Generation 53 | Revalues: 131070 | GridSize: 300
Generation 54 | Revalues: 132140 | GridSize: 300
Generation 55 | Revalues: 133230 | GridSize: 299
Generation 56 | Revalues: 134380 | GridSize: 300
Generation 57 | Revalues: 135650 | GridSize: 300
Generation 58 | Revalues: 136880 | GridSize: 300
Generation 59 | Revalues: 138140 | GridSize: 300
Generation 60 | Revalues: 139540 | GridSize: 299
Generation 61 | Revalues: 140620 | GridSize: 300
Generation 62 | Revalues: 141830 | GridSize: 297
Generation 63 | Revalues: 143020 | GridSize: 300
Generation 64 | Revalues: 144310 | GridSize: 300
Generation 65 | Revalues: 145660 | GridSize: 300
Generation 66 | Revalues: 146830 | GridSize: 299
Generation 67 | Revalues: 147970 | GridSize: 299
Generation 68 | Revalues: 149100 | GridSize: 300
Generation 69 | Revalues: 150460 | GridSize: 300
Generation 70 | Revalues: 151760 | GridSize: 297
Generation 71 | Revalues: 152960 | GridSize: 300
Generation 72 | Revalues: 154160 | GridSize: 300
Generation 73 | Revalues: 155270 | GridSize: 300
Generation 74 | Revalues: 156610 | GridSize: 300
Generation 75 | Revalues: 157960 | GridSize: 298
Generation 76 | Revalues: 159020 | GridSize: 300
Generation 77 | Revalues: 160240 | GridSize: 300
Generation 78 | Revalues: 161340 | GridSize: 299
Generation 79 | Revalues: 162770 | GridSize: 292
Generation 80 | Revalues: 163920 | GridSize: 300
Generation 81 | Revalues: 164980 | GridSize: 300
Generation 82 | Revalues: 166160 | GridSize: 296
Generation 83 | Revalues: 167170 | GridSize: 300
Generation 84 | Revalues: 168260 | GridSize: 300
Generation 85 | Revalues: 169830 | GridSize: 300
Generation 86 | Revalues: 171060 | GridSize: 300
Generation 87 | Revalues: 172220 | GridSize: 300
Generation 88 | Revalues: 173310 | GridSize: 300
Generation 89 | Revalues: 174390 | GridSize: 300
Generation 90 | Revalues: 175420 | GridSize: 300
