Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 51610 | GridSize: 300
Generation 2 | Revalues: 57810 | GridSize: 300
Generation 3 | Revalues: 63310 | GridSize: 300
Generation 4 | Revalues: 67500 | GridSize: 300
Generation 5 | Revalues: 70360 | GridSize: 300
Generation 6 | Revalues: 74010 | GridSize: 299
Generation 7 | Revalues: 76900 | GridSize: 300
Generation 8 | Revalues: 80220 | GridSize: 300
Generation 9 | Revalues: 82820 | GridSize: 300
Generation 10 | Revalues: 85960 | GridSize: 300
Generation 11 | Revalues: 90440 | GridSize: 300
Generation 12 | Revalues: 92610 | GridSize: 300
Generation 13 | Revalues: 94860 | GridSize: 300
Generation 14 | Revalues: 98640 | GridSize: 300
Generation 15 | Revalues: 100750 | GridSize: 300
Generation 16 | Revalues: 102640 | GridSize: 300
Generation 17 | Revalues: 104600 | GridSize: 300
Generation 18 | Revalues: 106820 | GridSize: 300
Generation 19 | Revalues: 109000 | GridSize: 300
Generation 20 | Revalues: 110450 | GridSize: 299
Generation 21 | Revalues: 113310 | GridSize: 300
Generation 22 | Revalues: 115130 | GridSize: 300
Generation 23 | Revalues: 117140 | GridSize: 300
Generation 24 | Revalues: 119190 | GridSize: 300
Generation 25 | Revalues: 120720 | GridSize: 300
Generation 26 | Revalues: 122120 | GridSize: 300
Generation 27 | Revalues: 124720 | GridSize: 300
Generation 28 | Revalues: 126490 | GridSize: 299
Generation 29 | Revalues: 128130 | GridSize: 300
Generation 30 | Revalues: 130100 | GridSize: 300
Generation 31 | Revalues: 132000 | GridSize: 300
Generation 32 | Revalues: 133330 | GridSize: 300
Generation 33 | Revalues: 136650 | GridSize: 300
Generation 34 | Revalues: 138730 | GridSize: 300
Generation 35 | Revalues: 141340 | GridSize: 300
Generation 36 | Revalues: 143000 | GridSize: 300
Generation 37 | Revalues: 144800 | GridSize: 300
Generation 38 | Revalues: 146120 | GridSize: 300
Generation 39 | Revalues: 148220 | GridSize: 300
Generation 40 | Revalues: 150670 | GridSize: 300
Generation 41 | Revalues: 153460 | GridSize: 300
Generation 42 | Revalues: 154780 | GridSize: 300
Generation 43 | Revalues: 156580 | GridSize: 300
Generation 44 | Revalues: 158740 | GridSize: 300
Generation 45 | Revalues: 160170 | GridSize: 300
Generation 46 | Revalues: 161800 | GridSize: 300
Generation 47 | Revalues: 163140 | GridSize: 298
Generation 48 | Revalues: 165440 | GridSize: 300
Generation 49 | Revalues: 167040 | GridSize: 300
Generation 50 | Revalues: 168840 | GridSize: 300
Generation 51 | Revalues: 170240 | GridSize: 300
Generation 52 | Revalues: 171840 | GridSize: 300
Generation 53 | Revalues: 174240 | GridSize: 300
Generation 54 | Revalues: 175540 | GridSize: 300
Generation 55 | Revalues: 177140 | GridSize: 299
Generation 56 | Revalues: 178680 | GridSize: 300
Generation 57 | Revalues: 180700 | GridSize: 300
Generation 58 | Revalues: 182210 | GridSize: 300
Generation 59 | Revalues: 184080 | GridSize: 300
Generation 60 | Revalues: 185650 | GridSize: 300
Generation 61 | Revalues: 187330 | GridSize: 300
Generation 62 | Revalues: 189240 | GridSize: 300
Generation 63 | Revalues: 190800 | GridSize: 300
Generation 64 | Revalues: 192070 | GridSize: 300
Generation 65 | Revalues: 193380 | GridSize: 300
Generation 66 | Revalues: 194980 | GridSize: 300
Generation 67 | Revalues: 196570 | GridSize: 300
Generation 68 | Revalues: 198120 | GridSize: 300
Generation 69 | Revalues: 199160 | GridSize: 300
Generation 70 | Revalues: 200590 | GridSize: 300
Generation 71 | Revalues: 201950 | GridSize: 300
Generation 72 | Revalues: 203490 | GridSize: 300
Generation 73 | Revalues: 205270 | GridSize: 300
Generation 74 | Revalues: 206560 | GridSize: 300
Generation 75 | Revalues: 207750 | GridSize: 300
Generation 76 | Revalues: 209520 | GridSize: 300
Generation 77 | Revalues: 210740 | GridSize: 300
Generation 78 | Revalues: 212170 | GridSize: 300
Generation 79 | Revalues: 213440 | GridSize: 300
Generation 80 | Revalues: 214820 | GridSize: 300
Generation 81 | Revalues: 216000 | GridSize: 300
Generation 82 | Revalues: 217530 | GridSize: 300
Generation 83 | Revalues: 218910 | GridSize: 300
Generation 84 | Revalues: 220310 | GridSize: 300
Generation 85 | Revalues: 221620 | GridSize: 300
Generation 86 | Revalues: 222910 | GridSize: 300
Generation 87 | Revalues: 224290 | GridSize: 300
Generation 88 | Revalues: 225950 | GridSize: 298
Generation 89 | Revalues: 227310 | GridSize: 300
Generation 90 | Revalues: 228590 | GridSize: 300
Generation 91 | Revalues: 230030 | GridSize: 299
Generation 92 | Revalues: 231870 | GridSize: 300
Generation 93 | Revalues: 233410 | GridSize: 300
Generation 94 | Revalues: 234620 | GridSize: 299
Generation 95 | Revalues: 235980 | GridSize: 300
Generation 96 | Revalues: 237260 | GridSize: 300
Generation 97 | Revalues: 238990 | GridSize: 300
Generation 98 | Revalues: 240630 | GridSize: 300
