Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 47670 | GridSize: 300
Generation 2 | Revalues: 58200 | GridSize: 299
Generation 3 | Revalues: 60720 | GridSize: 300
Generation 4 | Revalues: 65060 | GridSize: 300
Generation 5 | Revalues: 67380 | GridSize: 300
Generation 6 | Revalues: 72940 | GridSize: 300
Generation 7 | Revalues: 77570 | GridSize: 300
Generation 8 | Revalues: 79410 | GridSize: 300
Generation 9 | Revalues: 81150 | GridSize: 300
Generation 10 | Revalues: 82680 | GridSize: 298
Generation 11 | Revalues: 84190 | GridSize: 299
Generation 12 | Revalues: 86370 | GridSize: 300
Generation 13 | Revalues: 88600 | GridSize: 300
Generation 14 | Revalues: 90250 | GridSize: 300
Generation 15 | Revalues: 92970 | GridSize: 300
Generation 16 | Revalues: 95280 | GridSize: 300
Generation 17 | Revalues: 98380 | GridSize: 300
Generation 18 | Revalues: 101570 | GridSize: 299
Generation 19 | Revalues: 103170 | GridSize: 300
Generation 20 | Revalues: 104450 | GridSize: 300
Generation 21 | Revalues: 107130 | GridSize: 300
Generation 22 | Revalues: 110290 | GridSize: 300
Generation 23 | Revalues: 112490 | GridSize: 300
Generation 24 | Revalues: 114300 | GridSize: 300
Generation 25 | Revalues: 116660 | GridSize: 300
Generation 26 | Revalues: 119330 | GridSize: 300
Generation 27 | Revalues: 121380 | GridSize: 300
Generation 28 | Revalues: 123000 | GridSize: 300
Generation 29 | Revalues: 124680 | GridSize: 300
Generation 30 | Revalues: 126180 | GridSize: 300
Generation 31 | Revalues: 127540 | GridSize: 300
Generation 32 | Revalues: 129960 | GridSize: 300
Generation 33 | Revalues: 131570 | GridSize: 300
Generation 34 | Revalues: 133330 | GridSize: 300
Generation 35 | Revalues: 134870 | GridSize: 300
Generation 36 | Revalues: 136190 | GridSize: 299
Generation 37 | Revalues: 137970 | GridSize: 300
Generation 38 | Revalues: 140060 | GridSize: 299
Generation 39 | Revalues: 141520 | GridSize: 300
Generation 40 | Revalues: 143550 | GridSize: 300
Generation 41 | Revalues: 145340 | GridSize: 298
Generation 42 | Revalues: 146890 | GridSize: 300
Generation 43 | Revalues: 148340 | GridSize: 300
Generation 44 | Revalues: 150650 | GridSize: 300
Generation 45 | Revalues: 152090 | GridSize: 300
Generation 46 | Revalues: 153760 | GridSize: 300
Generation 47 | Revalues: 156060 | GridSize: 300
Generation 48 | Revalues: 157590 | GridSize: 300
Generation 49 | Revalues: 159030 | GridSize: 300
Generation 50 | Revalues: 161100 | GridSize: 299
Generation 51 | Revalues: 162410 | GridSize: 300
Generation 52 | Revalues: 163960 | GridSize: 300
Generation 53 | Revalues: 165700 | GridSize: 300
Generation 54 | Revalues: 166890 | GridSize: 300
Generation 55 | Revalues: 168460 | GridSize: 300
Generation 56 | Revalues: 169620 | GridSize: 300
Generation 57 | Revalues: 171230 | GridSize: 300
Generation 58 | Revalues: 172720 | GridSize: 300
Generation 59 | Revalues: 174220 | GridSize: 300
Generation 60 | Revalues: 175500 | GridSize: 300
Generation 61 | Revalues: 177380 | GridSize: 300
Generation 62 | Revalues: 178810 | GridSize: 300
Generation 63 | Revalues: 180290 | GridSize: 300
Generation 64 | Revalues: 181820 | GridSize: 298
Generation 65 | Revalues: 183080 | GridSize: 300
Generation 66 | Revalues: 184470 | GridSize: 300
Generation 67 | Revalues: 185810 | GridSize: 300
Generation 68 | Revalues: 187170 | GridSize: 300
Generation 69 | Revalues: 188370 | GridSize: 300
Generation 70 | Revalues: 189820 | GridSize: 300
Generation 71 | Revalues: 191020 | GridSize: 300
Generation 72 | Revalues: 192840 | GridSize: 300
Generation 73 | Revalues: 194080 | GridSize: 300
Generation 74 | Revalues: 195530 | GridSize: 300
Generation 75 | Revalues: 196600 | GridSize: 300
Generation 76 | Revalues: 197780 | GridSize: 300
Generation 77 | Revalues: 198990 | GridSize: 300
Generation 78 | Revalues: 200290 | GridSize: 300
Generation 79 | Revalues: 201610 | GridSize: 300
Generation 80 | Revalues: 202750 | GridSize: 300
Generation 81 | Revalues: 203920 | GridSize: 300
Generation 82 | Revalues: 205190 | GridSize: 300
Generation 83 | Revalues: 206530 | GridSize: 300
Generation 84 | Revalues: 208320 | GridSize: 300
Generation 85 | Revalues: 209660 | GridSize: 300
Generation 86 | Revalues: 211510 | GridSize: 300
Generation 87 | Revalues: 212830 | GridSize: 300
Generation 88 | Revalues: 214130 | GridSize: 300
Generation 89 | Revalues: 215290 | GridSize: 299
Generation 90 | Revalues: 216540 | GridSize: 299
Generation 91 | Revalues: 217880 | GridSize: 300
Generation 92 | Revalues: 219370 | GridSize: 300
Generation 93 | Revalues: 220870 | GridSize: 300
Generation 94 | Revalues: 222160 | GridSize: 300
Generation 95 | Revalues: 223340 | GridSize: 300
Generation 96 | Revalues: 224580 | GridSize: 300
Generation 97 | Revalues: 225860 | GridSize: 300
Generation 98 | Revalues: 227050 | GridSize: 300
Generation 99 | Revalues: 228120 | GridSize: 300
Generation 100 | Revalues: 229440 | GridSize: 300
Generation 101 | Revalues: 230530 | GridSize: 300
Generation 102 | Revalues: 232010 | GridSize: 300
Generation 103 | Revalues: 233240 | GridSize: 300
Generation 104 | Revalues: 234780 | GridSize: 300
Generation 105 | Revalues: 236020 | GridSize: 300
Generation 106 | Revalues: 237240 | GridSize: 300
Generation 107 | Revalues: 238500 | GridSize: 300
Generation 108 | Revalues: 239730 | GridSize: 300
Generation 109 | Revalues: 241020 | GridSize: 300
Generation 110 | Revalues: 242120 | GridSize: 300
Generation 111 | Revalues: 243430 | GridSize: 300
Generation 112 | Revalues: 244550 | GridSize: 300
Generation 113 | Revalues: 245770 | GridSize: 300
Generation 114 | Revalues: 246890 | GridSize: 300
Generation 115 | Revalues: 248040 | GridSize: 300
Generation 116 | Revalues: 249310 | GridSize: 300
Generation 117 | Revalues: 250740 | GridSize: 299
Generation 118 | Revalues: 252040 | GridSize: 300
Generation 119 | Revalues: 253340 | GridSize: 300
Generation 120 | Revalues: 254570 | GridSize: 300
Generation 121 | Revalues: 255680 | GridSize: 300
Generation 122 | Revalues: 256890 | GridSize: 300
Generation 123 | Revalues: 258240 | GridSize: 300
Generation 124 | Revalues: 259580 | GridSize: 300
Generation 125 | Revalues: 260980 | GridSize: 300
Generation 126 | Revalues: 262350 | GridSize: 300
Generation 127 | Revalues: 263580 | GridSize: 300
Generation 128 | Revalues: 264960 | GridSize: 300
Generation 129 | Revalues: 266320 | GridSize: 300
Generation 130 | Revalues: 267510 | GridSize: 300
Generation 131 | Revalues: 268640 | GridSize: 300
Generation 132 | Revalues: 269680 | GridSize: 300
Generation 133 | Revalues: 271250 | GridSize: 300
Generation 134 | Revalues: 272270 | GridSize: 300
Generation 135 | Revalues: 273330 | GridSize: 300
Generation 136 | Revalues: 274550 | GridSize: 300
Generation 137 | Revalues: 275810 | GridSize: 300
Generation 138 | Revalues: 277060 | GridSize: 300
Generation 139 | Revalues: 278400 | GridSize: 300
Generation 140 | Revalues: 279440 | GridSize: 300
Generation 141 | Revalues: 280640 | GridSize: 300
Generation 142 | Revalues: 281840 | GridSize: 300
Generation 143 | Revalues: 282870 | GridSize: 300
Generation 144 | Revalues: 283930 | GridSize: 300
Generation 145 | Revalues: 285050 | GridSize: 300
Generation 146 | Revalues: 286150 | GridSize: 300
Generation 147 | Revalues: 287530 | GridSize: 300
Generation 148 | Revalues: 288790 | GridSize: 300
Generation 149 | Revalues: 290200 | GridSize: 300
Generation 150 | Revalues: 291410 | GridSize: 300
Generation 151 | Revalues: 292680 | GridSize: 300
Generation 152 | Revalues: 293940 | GridSize: 300
Generation 153 | Revalues: 295470 | GridSize: 300
Generation 154 | Revalues: 296600 | GridSize: 300
Generation 155 | Revalues: 297830 | GridSize: 300
Generation 156 | Revalues: 299420 | GridSize: 300
Generation 157 | Revalues: 300800 | GridSize: 300
Generation 158 | Revalues: 301900 | GridSize: 300
Generation 159 | Revalues: 303400 | GridSize: 300
Generation 160 | Revalues: 304480 | GridSize: 300
Generation 161 | Revalues: 305660 | GridSize: 300
Generation 162 | Revalues: 306840 | GridSize: 300
Generation 163 | Revalues: 307890 | GridSize: 300
Generation 164 | Revalues: 309170 | GridSize: 300
Generation 165 | Revalues: 310680 | GridSize: 300
Generation 166 | Revalues: 311850 | GridSize: 300
Generation 167 | Revalues: 313270 | GridSize: 300
Generation 168 | Revalues: 314650 | GridSize: 300
Generation 169 | Revalues: 315900 | GridSize: 300
Generation 170 | Revalues: 317070 | GridSize: 300
Generation 171 | Revalues: 318260 | GridSize: 300
Generation 172 | Revalues: 319450 | GridSize: 298
Generation 173 | Revalues: 320860 | GridSize: 300
Generation 174 | Revalues: 321920 | GridSize: 300
Generation 175 | Revalues: 323050 | GridSize: 300
Generation 176 | Revalues: 324230 | GridSize: 300
Generation 177 | Revalues: 325480 | GridSize: 299
Generation 178 | Revalues: 326610 | GridSize: 298
Generation 179 | Revalues: 327750 | GridSize: 300
Generation 180 | Revalues: 328890 | GridSize: 300
Generation 181 | Revalues: 330010 | GridSize: 300
Generation 182 | Revalues: 331350 | GridSize: 300
Generation 183 | Revalues: 332430 | GridSize: 300
Generation 184 | Revalues: 333600 | GridSize: 300
Generation 185 | Revalues: 334740 | GridSize: 300
Generation 186 | Revalues: 336070 | GridSize: 300
Generation 187 | Revalues: 337170 | GridSize: 300
Generation 188 | Revalues: 338450 | GridSize: 300
Generation 189 | Revalues: 339690 | GridSize: 300
Generation 190 | Revalues: 341260 | GridSize: 300
Generation 191 | Revalues: 342440 | GridSize: 300
Generation 192 | Revalues: 343710 | GridSize: 299
Generation 193 | Revalues: 344950 | GridSize: 299
Generation 194 | Revalues: 346140 | GridSize: 300
Generation 195 | Revalues: 347360 | GridSize: 300
Generation 196 | Revalues: 348390 | GridSize: 300
Generation 197 | Revalues: 349710 | GridSize: 300
Generation 198 | Revalues: 350720 | GridSize: 300
Generation 199 | Revalues: 351750 | GridSize: 300
Generation 200 | Revalues: 352880 | GridSize: 300
Generation 201 | Revalues: 353970 | GridSize: 300
Generation 202 | Revalues: 355050 | GridSize: 300
Generation 203 | Revalues: 356400 | GridSize: 300
Generation 204 | Revalues: 357490 | GridSize: 300
Generation 205 | Revalues: 358630 | GridSize: 298
Generation 206 | Revalues: 359830 | GridSize: 300
Generation 207 | Revalues: 361010 | GridSize: 300
Generation 208 | Revalues: 362110 | GridSize: 300
Generation 209 | Revalues: 363320 | GridSize: 300
Generation 210 | Revalues: 364520 | GridSize: 300
Generation 211 | Revalues: 365750 | GridSize: 300
Generation 212 | Revalues: 366820 | GridSize: 300
Generation 213 | Revalues: 368000 | GridSize: 300
Generation 214 | Revalues: 369090 | GridSize: 300
Generation 215 | Revalues: 370200 | GridSize: 300
Generation 216 | Revalues: 371290 | GridSize: 300
Generation 217 | Revalues: 372440 | GridSize: 300
Generation 218 | Revalues: 373600 | GridSize: 300
Generation 219 | Revalues: 374690 | GridSize: 300
Generation 220 | Revalues: 375800 | GridSize: 300
Generation 221 | Revalues: 376940 | GridSize: 300
Generation 222 | Revalues: 378050 | GridSize: 300
Generation 223 | Revalues: 379260 | GridSize: 300
Generation 224 | Revalues: 380400 | GridSize: 300
Generation 225 | Revalues: 381420 | GridSize: 300
Generation 226 | Revalues: 382570 | GridSize: 300
Generation 227 | Revalues: 383740 | GridSize: 300
Generation 228 | Revalues: 384860 | GridSize: 300
Generation 229 | Revalues: 386070 | GridSize: 300
Generation 230 | Revalues: 387340 | GridSize: 300
Generation 231 | Revalues: 388520 | GridSize: 300
Generation 232 | Revalues: 389650 | GridSize: 300
Generation 233 | Revalues: 390980 | GridSize: 299
Generation 234 | Revalues: 392270 | GridSize: 300
Generation 235 | Revalues: 393510 | GridSize: 300
Generation 236 | Revalues: 394570 | GridSize: 300
Generation 237 | Revalues: 395820 | GridSize: 300
Generation 238 | Revalues: 396980 | GridSize: 300
Generation 239 | Revalues: 398070 | GridSize: 300
Generation 240 | Revalues: 399100 | GridSize: 300
Generation 241 | Revalues: 400130 | GridSize: 300
Generation 242 | Revalues: 401180 | GridSize: 300
Generation 243 | Revalues: 402370 | GridSize: 300
Generation 244 | Revalues: 403500 | GridSize: 299
Generation 245 | Revalues: 404850 | GridSize: 300
Generation 246 | Revalues: 405960 | GridSize: 300
Generation 247 | Revalues: 407100 | GridSize: 300
Generation 248 | Revalues: 408270 | GridSize: 300
Generation 249 | Revalues: 409410 | GridSize: 300
Generation 250 | Revalues: 410470 | GridSize: 300
Generation 251 | Revalues: 411490 | GridSize: 300
Generation 252 | Revalues: 412600 | GridSize: 300
Generation 253 | Revalues: 413850 | GridSize: 300
Generation 254 | Revalues: 414980 | GridSize: 300
Generation 255 | Revalues: 416160 | GridSize: 297
Generation 256 | Revalues: 417430 | GridSize: 300
Generation 257 | Revalues: 418770 | GridSize: 300
Generation 258 | Revalues: 419930 | GridSize: 300
Generation 259 | Revalues: 421090 | GridSize: 300
Generation 260 | Revalues: 422260 | GridSize: 300
Generation 261 | Revalues: 423400 | GridSize: 300
Generation 262 | Revalues: 424610 | GridSize: 300
Generation 263 | Revalues: 425790 | GridSize: 299
Generation 264 | Revalues: 426950 | GridSize: 300
Generation 265 | Revalues: 428120 | GridSize: 300
Generation 266 | Revalues: 429160 | GridSize: 297
Generation 267 | Revalues: 430350 | GridSize: 300
Generation 268 | Revalues: 431580 | GridSize: 300
Generation 269 | Revalues: 432820 | GridSize: 300
Generation 270 | Revalues: 434000 | GridSize: 300
Generation 271 | Revalues: 435260 | GridSize: 300
Generation 272 | Revalues: 436410 | GridSize: 300
Generation 273 | Revalues: 437600 | GridSize: 300
Generation 274 | Revalues: 438950 | GridSize: 300
Generation 275 | Revalues: 440210 | GridSize: 300
Generation 276 | Revalues: 441270 | GridSize: 300
Generation 277 | Revalues: 442410 | GridSize: 300
Generation 278 | Revalues: 443620 | GridSize: 300
Generation 279 | Revalues: 444710 | GridSize: 300
Generation 280 | Revalues: 445960 | GridSize: 300
Generation 281 | Revalues: 447170 | GridSize: 300
Generation 282 | Revalues: 448230 | GridSize: 300
Generation 283 | Revalues: 449280 | GridSize: 300
Generation 284 | Revalues: 450540 | GridSize: 300
Generation 285 | Revalues: 451680 | GridSize: 300
Generation 286 | Revalues: 452820 | GridSize: 300
Generation 287 | Revalues: 453860 | GridSize: 300
Generation 288 | Revalues: 455090 | GridSize: 300
Generation 289 | Revalues: 456140 | GridSize: 300
Generation 290 | Revalues: 457170 | GridSize: 300
Generation 291 | Revalues: 458240 | GridSize: 300
Generation 292 | Revalues: 459240 | GridSize: 300
Generation 293 | Revalues: 460550 | GridSize: 300
Generation 294 | Revalues: 461790 | GridSize: 300
Generation 295 | Revalues: 462850 | GridSize: 300
Generation 296 | Revalues: 463880 | GridSize: 300
Generation 297 | Revalues: 464920 | GridSize: 298
Generation 298 | Revalues: 465930 | GridSize: 300
Generation 299 | Revalues: 466960 | GridSize: 299
Generation 300 | Revalues: 468040 | GridSize: 300
Generation 301 | Revalues: 469120 | GridSize: 300
Generation 302 | Revalues: 470230 | GridSize: 300
Generation 303 | Revalues: 471290 | GridSize: 300
Generation 304 | Revalues: 472380 | GridSize: 300
Generation 305 | Revalues: 474060 | GridSize: 300
Generation 306 | Revalues: 475250 | GridSize: 300
Generation 307 | Revalues: 476320 | GridSize: 300
Generation 308 | Revalues: 477590 | GridSize: 299
Generation 309 | Revalues: 478660 | GridSize: 299
Generation 310 | Revalues: 479660 | GridSize: 300
Generation 311 | Revalues: 480760 | GridSize: 300
Generation 312 | Revalues: 481850 | GridSize: 300
Generation 313 | Revalues: 483010 | GridSize: 300
Generation 314 | Revalues: 484090 | GridSize: 300
Generation 315 | Revalues: 485150 | GridSize: 300
Generation 316 | Revalues: 486300 | GridSize: 300
Generation 317 | Revalues: 487390 | GridSize: 300
Generation 318 | Revalues: 488500 | GridSize: 300
Generation 319 | Revalues: 489780 | GridSize: 299
Generation 320 | Revalues: 490830 | GridSize: 298
Generation 321 | Revalues: 492030 | GridSize: 300
Generation 322 | Revalues: 493190 | GridSize: 300
Generation 323 | Revalues: 494370 | GridSize: 300
Generation 324 | Revalues: 495530 | GridSize: 300
Generation 325 | Revalues: 496640 | GridSize: 300
Generation 326 | Revalues: 497750 | GridSize: 300
Generation 327 | Revalues: 498830 | GridSize: 300
Generation 328 | Revalues: 499960 | GridSize: 300
Generation 329 | Revalues: 501110 | GridSize: 300
Generation 330 | Revalues: 502360 | GridSize: 300
Generation 331 | Revalues: 503420 | GridSize: 300
Generation 332 | Revalues: 504560 | GridSize: 300
Generation 333 | Revalues: 505750 | GridSize: 300
Generation 334 | Revalues: 506760 | GridSize: 299
Generation 335 | Revalues: 507820 | GridSize: 300
Generation 336 | Revalues: 508890 | GridSize: 300
Generation 337 | Revalues: 509950 | GridSize: 300
Generation 338 | Revalues: 510970 | GridSize: 300
Generation 339 | Revalues: 512100 | GridSize: 300
Generation 340 | Revalues: 513350 | GridSize: 300
Generation 341 | Revalues: 514420 | GridSize: 300
Generation 342 | Revalues: 515500 | GridSize: 300
Generation 343 | Revalues: 516610 | GridSize: 300
Generation 344 | Revalues: 517820 | GridSize: 300
Generation 345 | Revalues: 518990 | GridSize: 300
Generation 346 | Revalues: 520090 | GridSize: 300
Generation 347 | Revalues: 521350 | GridSize: 300
Generation 348 | Revalues: 522380 | GridSize: 300
Generation 349 | Revalues: 523550 | GridSize: 300
Generation 350 | Revalues: 524760 | GridSize: 300
Generation 351 | Revalues: 525760 | GridSize: 300
Generation 352 | Revalues: 526830 | GridSize: 300
Generation 353 | Revalues: 527910 | GridSize: 300
Generation 354 | Revalues: 529080 | GridSize: 300
Generation 355 | Revalues: 530170 | GridSize: 300
Generation 356 | Revalues: 531440 | GridSize: 300
Generation 357 | Revalues: 532570 | GridSize: 300
Generation 358 | Revalues: 533580 | GridSize: 300
Generation 359 | Revalues: 534720 | GridSize: 300
Generation 360 | Revalues: 535820 | GridSize: 300
Generation 361 | Revalues: 536890 | GridSize: 300
Generation 362 | Revalues: 538020 | GridSize: 300
Generation 363 | Revalues: 539110 | GridSize: 300
Generation 364 | Revalues: 540200 | GridSize: 300
Generation 365 | Revalues: 541270 | GridSize: 298
Generation 366 | Revalues: 542630 | GridSize: 300
Generation 367 | Revalues: 543860 | GridSize: 300
Generation 368 | Revalues: 545240 | GridSize: 300
Generation 369 | Revalues: 546430 | GridSize: 300
Generation 370 | Revalues: 547470 | GridSize: 299
Generation 371 | Revalues: 548770 | GridSize: 300
Generation 372 | Revalues: 549900 | GridSize: 300
Generation 373 | Revalues: 551050 | GridSize: 300
Generation 374 | Revalues: 552160 | GridSize: 300
Generation 375 | Revalues: 553280 | GridSize: 300
Generation 376 | Revalues: 554400 | GridSize: 300
Generation 377 | Revalues: 555620 | GridSize: 300
Generation 378 | Revalues: 556670 | GridSize: 300
Generation 379 | Revalues: 557740 | GridSize: 300
Generation 380 | Revalues: 558790 | GridSize: 300
Generation 381 | Revalues: 559860 | GridSize: 300
Generation 382 | Revalues: 560930 | GridSize: 300
Generation 383 | Revalues: 562000 | GridSize: 300
Generation 384 | Revalues: 563060 | GridSize: 300
Generation 385 | Revalues: 564120 | GridSize: 298
Generation 386 | Revalues: 565250 | GridSize: 300
