Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 29010 | GridSize: 257
Generation 2 | Revalues: 40620 | GridSize: 300
Generation 3 | Revalues: 45480 | GridSize: 294
Generation 4 | Revalues: 49080 | GridSize: 284
Generation 5 | Revalues: 50350 | GridSize: 297
Generation 6 | Revalues: 55570 | GridSize: 275
Generation 7 | Revalues: 58400 | GridSize: 293
Generation 8 | Revalues: 60620 | GridSize: 292
Generation 9 | Revalues: 62540 | GridSize: 300
Generation 10 | Revalues: 63890 | GridSize: 298
Generation 11 | Revalues: 65820 | GridSize: 284
Generation 12 | Revalues: 67360 | GridSize: 287
Generation 13 | Revalues: 68950 | GridSize: 285
Generation 14 | Revalues: 70680 | GridSize: 300
Generation 15 | Revalues: 73800 | GridSize: 300
Generation 16 | Revalues: 75360 | GridSize: 295
Generation 17 | Revalues: 77240 | GridSize: 300
Generation 18 | Revalues: 78700 | GridSize: 300
Generation 19 | Revalues: 80710 | GridSize: 300
Generation 20 | Revalues: 82110 | GridSize: 293
Generation 21 | Revalues: 83650 | GridSize: 300
Generation 22 | Revalues: 85850 | GridSize: 298
Generation 23 | Revalues: 87180 | GridSize: 300
Generation 24 | Revalues: 89800 | GridSize: 300
Generation 25 | Revalues: 91550 | GridSize: 297
Generation 26 | Revalues: 93110 | GridSize: 300
Generation 27 | Revalues: 94330 | GridSize: 300
Generation 28 | Revalues: 96680 | GridSize: 299
Generation 29 | Revalues: 98990 | GridSize: 298
Generation 30 | Revalues: 100570 | GridSize: 299
Generation 31 | Revalues: 101660 | GridSize: 297
Generation 32 | Revalues: 102830 | GridSize: 300
Generation 33 | Revalues: 104320 | GridSize: 300
Generation 34 | Revalues: 105490 | GridSize: 300
Generation 35 | Revalues: 107800 | GridSize: 281
Generation 36 | Revalues: 109210 | GridSize: 287
Generation 37 | Revalues: 110630 | GridSize: 285
Generation 38 | Revalues: 111820 | GridSize: 282
Generation 39 | Revalues: 113220 | GridSize: 282
Generation 40 | Revalues: 114440 | GridSize: 283
Generation 41 | Revalues: 116580 | GridSize: 284
Generation 42 | Revalues: 117930 | GridSize: 290
Generation 43 | Revalues: 119460 | GridSize: 297
Generation 44 | Revalues: 120840 | GridSize: 298
Generation 45 | Revalues: 122000 | GridSize: 300
Generation 46 | Revalues: 123130 | GridSize: 295
Generation 47 | Revalues: 124450 | GridSize: 298
Generation 48 | Revalues: 126860 | GridSize: 282
Generation 49 | Revalues: 128490 | GridSize: 285
Generation 50 | Revalues: 129950 | GridSize: 280
Generation 51 | Revalues: 131320 | GridSize: 291
Generation 52 | Revalues: 132780 | GridSize: 300
Generation 53 | Revalues: 134240 | GridSize: 287
Generation 54 | Revalues: 135440 | GridSize: 286
Generation 55 | Revalues: 136790 | GridSize: 286
Generation 56 | Revalues: 137890 | GridSize: 300
Generation 57 | Revalues: 139190 | GridSize: 292
Generation 58 | Revalues: 140320 | GridSize: 292
Generation 59 | Revalues: 141390 | GridSize: 299
Generation 60 | Revalues: 142600 | GridSize: 298
Generation 61 | Revalues: 143920 | GridSize: 296
Generation 62 | Revalues: 145500 | GridSize: 284
Generation 63 | Revalues: 146860 | GridSize: 284
Generation 64 | Revalues: 148120 | GridSize: 279
Generation 65 | Revalues: 149470 | GridSize: 289
Generation 66 | Revalues: 150950 | GridSize: 300
Generation 67 | Revalues: 152020 | GridSize: 296
Generation 68 | Revalues: 153270 | GridSize: 291
Generation 69 | Revalues: 154430 | GridSize: 296
Generation 70 | Revalues: 155670 | GridSize: 297
Generation 71 | Revalues: 156840 | GridSize: 300
Generation 72 | Revalues: 158240 | GridSize: 300
Generation 73 | Revalues: 159410 | GridSize: 295
Generation 74 | Revalues: 160860 | GridSize: 284
Generation 75 | Revalues: 162180 | GridSize: 280
Generation 76 | Revalues: 163280 | GridSize: 291
Generation 77 | Revalues: 164550 | GridSize: 300
Generation 78 | Revalues: 166060 | GridSize: 293
Generation 79 | Revalues: 167270 | GridSize: 299
Generation 80 | Revalues: 168370 | GridSize: 300
Generation 81 | Revalues: 169470 | GridSize: 297
Generation 82 | Revalues: 170560 | GridSize: 300
Generation 83 | Revalues: 172180 | GridSize: 297
Generation 84 | Revalues: 173260 | GridSize: 300
Generation 85 | Revalues: 174510 | GridSize: 295
Generation 86 | Revalues: 175610 | GridSize: 297
Generation 87 | Revalues: 176800 | GridSize: 300
Generation 88 | Revalues: 177970 | GridSize: 298
Generation 89 | Revalues: 179280 | GridSize: 288
Generation 90 | Revalues: 180450 | GridSize: 296
Generation 91 | Revalues: 181750 | GridSize: 284
Generation 92 | Revalues: 183090 | GridSize: 300
Generation 93 | Revalues: 184160 | GridSize: 300
Generation 94 | Revalues: 185340 | GridSize: 300
Generation 95 | Revalues: 186460 | GridSize: 290
Generation 96 | Revalues: 187540 | GridSize: 299
Generation 97 | Revalues: 188650 | GridSize: 300
Generation 98 | Revalues: 189740 | GridSize: 300
Generation 99 | Revalues: 190830 | GridSize: 298
Generation 100 | Revalues: 191960 | GridSize: 300
Generation 101 | Revalues: 193170 | GridSize: 297
Generation 102 | Revalues: 194480 | GridSize: 300
Generation 103 | Revalues: 195530 | GridSize: 299
Generation 104 | Revalues: 196580 | GridSize: 296
Generation 105 | Revalues: 197670 | GridSize: 296
Generation 106 | Revalues: 198820 | GridSize: 291
Generation 107 | Revalues: 199920 | GridSize: 300
Generation 108 | Revalues: 201130 | GridSize: 300
Generation 109 | Revalues: 202260 | GridSize: 300
Generation 110 | Revalues: 203260 | GridSize: 300
Generation 111 | Revalues: 204290 | GridSize: 300
Generation 112 | Revalues: 205350 | GridSize: 300
Generation 113 | Revalues: 206390 | GridSize: 297
Generation 114 | Revalues: 207850 | GridSize: 288
Generation 115 | Revalues: 208950 | GridSize: 300
Generation 116 | Revalues: 210030 | GridSize: 296
Generation 117 | Revalues: 211240 | GridSize: 295
Generation 118 | Revalues: 212300 | GridSize: 294
Generation 119 | Revalues: 213500 | GridSize: 300
Generation 120 | Revalues: 214590 | GridSize: 300
Generation 121 | Revalues: 215780 | GridSize: 299
Generation 122 | Revalues: 217470 | GridSize: 300
Generation 123 | Revalues: 218520 | GridSize: 300
Generation 124 | Revalues: 219580 | GridSize: 300
Generation 125 | Revalues: 220810 | GridSize: 300
Generation 126 | Revalues: 221990 | GridSize: 299
Generation 127 | Revalues: 223250 | GridSize: 300
Generation 128 | Revalues: 224450 | GridSize: 300
Generation 129 | Revalues: 225520 | GridSize: 300
Generation 130 | Revalues: 226790 | GridSize: 300
Generation 131 | Revalues: 227830 | GridSize: 300
Generation 132 | Revalues: 228890 | GridSize: 300
Generation 133 | Revalues: 229940 | GridSize: 300
Generation 134 | Revalues: 231090 | GridSize: 298
Generation 135 | Revalues: 232230 | GridSize: 300
Generation 136 | Revalues: 233320 | GridSize: 300
Generation 137 | Revalues: 234500 | GridSize: 300
Generation 138 | Revalues: 235580 | GridSize: 297
Generation 139 | Revalues: 236600 | GridSize: 300
Generation 140 | Revalues: 237710 | GridSize: 300
Generation 141 | Revalues: 238880 | GridSize: 300
Generation 142 | Revalues: 240010 | GridSize: 288
Generation 143 | Revalues: 241090 | GridSize: 300
Generation 144 | Revalues: 242400 | GridSize: 300
Generation 145 | Revalues: 243600 | GridSize: 297
Generation 146 | Revalues: 244650 | GridSize: 300
Generation 147 | Revalues: 245890 | GridSize: 296
Generation 148 | Revalues: 246980 | GridSize: 300
Generation 149 | Revalues: 248290 | GridSize: 300
Generation 150 | Revalues: 249430 | GridSize: 293
Generation 151 | Revalues: 250770 | GridSize: 299
Generation 152 | Revalues: 251830 | GridSize: 296
Generation 153 | Revalues: 252880 | GridSize: 300
Generation 154 | Revalues: 253880 | GridSize: 299
Generation 155 | Revalues: 254920 | GridSize: 300
Generation 156 | Revalues: 256060 | GridSize: 300
Generation 157 | Revalues: 257090 | GridSize: 300
Generation 158 | Revalues: 258170 | GridSize: 300
Generation 159 | Revalues: 259200 | GridSize: 300
Generation 160 | Revalues: 260320 | GridSize: 300
Generation 161 | Revalues: 261490 | GridSize: 297
Generation 162 | Revalues: 262780 | GridSize: 300
Generation 163 | Revalues: 264130 | GridSize: 296
Generation 164 | Revalues: 265290 | GridSize: 299
Generation 165 | Revalues: 266500 | GridSize: 300
Generation 166 | Revalues: 267880 | GridSize: 299
Generation 167 | Revalues: 269180 | GridSize: 300
Generation 168 | Revalues: 270750 | GridSize: 300
Generation 169 | Revalues: 271890 | GridSize: 300
Generation 170 | Revalues: 272970 | GridSize: 298
Generation 171 | Revalues: 274120 | GridSize: 300
Generation 172 | Revalues: 275290 | GridSize: 299
Generation 173 | Revalues: 276380 | GridSize: 300
Generation 174 | Revalues: 277490 | GridSize: 296
Generation 175 | Revalues: 278680 | GridSize: 299
Generation 176 | Revalues: 280000 | GridSize: 300
Generation 177 | Revalues: 281020 | GridSize: 300
Generation 178 | Revalues: 282530 | GridSize: 300
Generation 179 | Revalues: 283600 | GridSize: 300
Generation 180 | Revalues: 284610 | GridSize: 298
Generation 181 | Revalues: 285660 | GridSize: 299
Generation 182 | Revalues: 286690 | GridSize: 300
Generation 183 | Revalues: 287800 | GridSize: 300
Generation 184 | Revalues: 288990 | GridSize: 299
Generation 185 | Revalues: 290060 | GridSize: 300
Generation 186 | Revalues: 291290 | GridSize: 300
Generation 187 | Revalues: 292440 | GridSize: 300
Generation 188 | Revalues: 293530 | GridSize: 298
Generation 189 | Revalues: 294610 | GridSize: 300
Generation 190 | Revalues: 295870 | GridSize: 300
Generation 191 | Revalues: 297030 | GridSize: 300
Generation 192 | Revalues: 298300 | GridSize: 300
Generation 193 | Revalues: 299370 | GridSize: 299
Generation 194 | Revalues: 300510 | GridSize: 300
Generation 195 | Revalues: 301840 | GridSize: 294
Generation 196 | Revalues: 302950 | GridSize: 298
Generation 197 | Revalues: 304370 | GridSize: 300
Generation 198 | Revalues: 305450 | GridSize: 300
Generation 199 | Revalues: 306770 | GridSize: 300
Generation 200 | Revalues: 307850 | GridSize: 296
Generation 201 | Revalues: 308870 | GridSize: 300
Generation 202 | Revalues: 310040 | GridSize: 295
Generation 203 | Revalues: 311090 | GridSize: 297
Generation 204 | Revalues: 312250 | GridSize: 297
Generation 205 | Revalues: 313490 | GridSize: 299
Generation 206 | Revalues: 314770 | GridSize: 300
Generation 207 | Revalues: 315860 | GridSize: 298
Generation 208 | Revalues: 316950 | GridSize: 300
Generation 209 | Revalues: 318020 | GridSize: 300
Generation 210 | Revalues: 319480 | GridSize: 296
Generation 211 | Revalues: 320750 | GridSize: 299
Generation 212 | Revalues: 322030 | GridSize: 299
Generation 213 | Revalues: 323060 | GridSize: 300
Generation 214 | Revalues: 324080 | GridSize: 300
Generation 215 | Revalues: 325280 | GridSize: 300
Generation 216 | Revalues: 326490 | GridSize: 300
Generation 217 | Revalues: 327640 | GridSize: 294
Generation 218 | Revalues: 328680 | GridSize: 299
Generation 219 | Revalues: 329690 | GridSize: 300
Generation 220 | Revalues: 330920 | GridSize: 300
Generation 221 | Revalues: 331950 | GridSize: 300
Generation 222 | Revalues: 333100 | GridSize: 300
Generation 223 | Revalues: 334100 | GridSize: 300
Generation 224 | Revalues: 335220 | GridSize: 297
Generation 225 | Revalues: 336320 | GridSize: 300
Generation 226 | Revalues: 337590 | GridSize: 299
Generation 227 | Revalues: 338590 | GridSize: 300
Generation 228 | Revalues: 339660 | GridSize: 300
Generation 229 | Revalues: 340690 | GridSize: 300
Generation 230 | Revalues: 341760 | GridSize: 300
Generation 231 | Revalues: 342840 | GridSize: 300
Generation 232 | Revalues: 344000 | GridSize: 300
Generation 233 | Revalues: 345020 | GridSize: 300
Generation 234 | Revalues: 346040 | GridSize: 300
Generation 235 | Revalues: 347110 | GridSize: 300
Generation 236 | Revalues: 348240 | GridSize: 300
Generation 237 | Revalues: 349510 | GridSize: 298
Generation 238 | Revalues: 350550 | GridSize: 300
Generation 239 | Revalues: 351640 | GridSize: 300
Generation 240 | Revalues: 352730 | GridSize: 298
Generation 241 | Revalues: 353980 | GridSize: 300
Generation 242 | Revalues: 355070 | GridSize: 299
Generation 243 | Revalues: 356100 | GridSize: 300
Generation 244 | Revalues: 357180 | GridSize: 300
Generation 245 | Revalues: 358360 | GridSize: 299
Generation 246 | Revalues: 359490 | GridSize: 298
Generation 247 | Revalues: 360500 | GridSize: 300
Generation 248 | Revalues: 361540 | GridSize: 300
Generation 249 | Revalues: 362620 | GridSize: 300
Generation 250 | Revalues: 363700 | GridSize: 299
Generation 251 | Revalues: 364770 | GridSize: 298
Generation 252 | Revalues: 365860 | GridSize: 300
Generation 253 | Revalues: 366870 | GridSize: 300
Generation 254 | Revalues: 368190 | GridSize: 300
Generation 255 | Revalues: 369270 | GridSize: 298
Generation 256 | Revalues: 370290 | GridSize: 300
Generation 257 | Revalues: 371330 | GridSize: 300
Generation 258 | Revalues: 372460 | GridSize: 300
Generation 259 | Revalues: 373610 | GridSize: 300
Generation 260 | Revalues: 374710 | GridSize: 300
Generation 261 | Revalues: 375800 | GridSize: 300
Generation 262 | Revalues: 377020 | GridSize: 300
Generation 263 | Revalues: 378120 | GridSize: 300
Generation 264 | Revalues: 379160 | GridSize: 299
Generation 265 | Revalues: 380500 | GridSize: 300
Generation 266 | Revalues: 381550 | GridSize: 300
Generation 267 | Revalues: 382690 | GridSize: 299
Generation 268 | Revalues: 383940 | GridSize: 300
Generation 269 | Revalues: 385110 | GridSize: 300
Generation 270 | Revalues: 386300 | GridSize: 300
Generation 271 | Revalues: 387410 | GridSize: 300
Generation 272 | Revalues: 388610 | GridSize: 296
Generation 273 | Revalues: 389780 | GridSize: 299
Generation 274 | Revalues: 390840 | GridSize: 300
Generation 275 | Revalues: 392150 | GridSize: 299
Generation 276 | Revalues: 393290 | GridSize: 300
Generation 277 | Revalues: 394320 | GridSize: 300
Generation 278 | Revalues: 395550 | GridSize: 300
Generation 279 | Revalues: 396710 | GridSize: 300
Generation 280 | Revalues: 397710 | GridSize: 300
Generation 281 | Revalues: 398830 | GridSize: 298
Generation 282 | Revalues: 399880 | GridSize: 300
Generation 283 | Revalues: 400890 | GridSize: 300
Generation 284 | Revalues: 401930 | GridSize: 300
Generation 285 | Revalues: 403070 | GridSize: 298
Generation 286 | Revalues: 404260 | GridSize: 300
Generation 287 | Revalues: 405450 | GridSize: 298
Generation 288 | Revalues: 406660 | GridSize: 300
Generation 289 | Revalues: 407680 | GridSize: 300
Generation 290 | Revalues: 408720 | GridSize: 300
Generation 291 | Revalues: 409830 | GridSize: 300
Generation 292 | Revalues: 411020 | GridSize: 297
Generation 293 | Revalues: 412100 | GridSize: 300
Generation 294 | Revalues: 413150 | GridSize: 300
Generation 295 | Revalues: 414330 | GridSize: 300
Generation 296 | Revalues: 415370 | GridSize: 300
Generation 297 | Revalues: 416410 | GridSize: 300
Generation 298 | Revalues: 417500 | GridSize: 299
Generation 299 | Revalues: 418590 | GridSize: 300
Generation 300 | Revalues: 419740 | GridSize: 300
Generation 301 | Revalues: 420820 | GridSize: 300
Generation 302 | Revalues: 422040 | GridSize: 300
Generation 303 | Revalues: 423100 | GridSize: 296
Generation 304 | Revalues: 424210 | GridSize: 300
Generation 305 | Revalues: 425300 | GridSize: 300
Generation 306 | Revalues: 426380 | GridSize: 300
Generation 307 | Revalues: 427380 | GridSize: 300
Generation 308 | Revalues: 428410 | GridSize: 298
Generation 309 | Revalues: 429450 | GridSize: 300
Generation 310 | Revalues: 430580 | GridSize: 299
Generation 311 | Revalues: 431620 | GridSize: 298
Generation 312 | Revalues: 432680 | GridSize: 300
Generation 313 | Revalues: 433750 | GridSize: 296
Generation 314 | Revalues: 434750 | GridSize: 300
Generation 315 | Revalues: 435860 | GridSize: 300
Generation 316 | Revalues: 437210 | GridSize: 300
Generation 317 | Revalues: 438380 | GridSize: 299
Generation 318 | Revalues: 439410 | GridSize: 296
Generation 319 | Revalues: 440540 | GridSize: 300
Generation 320 | Revalues: 441580 | GridSize: 300
Generation 321 | Revalues: 442670 | GridSize: 300
Generation 322 | Revalues: 443670 | GridSize: 300
Generation 323 | Revalues: 444680 | GridSize: 300
Generation 324 | Revalues: 445800 | GridSize: 300
Generation 325 | Revalues: 446960 | GridSize: 299
Generation 326 | Revalues: 447980 | GridSize: 300
Generation 327 | Revalues: 449210 | GridSize: 300
Generation 328 | Revalues: 450270 | GridSize: 300
Generation 329 | Revalues: 451350 | GridSize: 300
Generation 330 | Revalues: 452400 | GridSize: 300
Generation 331 | Revalues: 453490 | GridSize: 300
Generation 332 | Revalues: 454710 | GridSize: 299
Generation 333 | Revalues: 455900 | GridSize: 300
Generation 334 | Revalues: 457000 | GridSize: 300
Generation 335 | Revalues: 458020 | GridSize: 300
Generation 336 | Revalues: 459060 | GridSize: 300
Generation 337 | Revalues: 460280 | GridSize: 300
Generation 338 | Revalues: 461370 | GridSize: 300
Generation 339 | Revalues: 462450 | GridSize: 300
Generation 340 | Revalues: 463510 | GridSize: 300
Generation 341 | Revalues: 464700 | GridSize: 300
Generation 342 | Revalues: 465740 | GridSize: 300
Generation 343 | Revalues: 466870 | GridSize: 300
Generation 344 | Revalues: 468120 | GridSize: 300
Generation 345 | Revalues: 469230 | GridSize: 299
Generation 346 | Revalues: 470330 | GridSize: 300
Generation 347 | Revalues: 471440 | GridSize: 300
Generation 348 | Revalues: 472520 | GridSize: 300
Generation 349 | Revalues: 473700 | GridSize: 300
Generation 350 | Revalues: 475010 | GridSize: 300
Generation 351 | Revalues: 476110 | GridSize: 299
Generation 352 | Revalues: 477140 | GridSize: 298
Generation 353 | Revalues: 478330 | GridSize: 300
Generation 354 | Revalues: 479520 | GridSize: 300
Generation 355 | Revalues: 480630 | GridSize: 300
Generation 356 | Revalues: 481740 | GridSize: 300
Generation 357 | Revalues: 482840 | GridSize: 300
Generation 358 | Revalues: 483870 | GridSize: 300
Generation 359 | Revalues: 484930 | GridSize: 300
Generation 360 | Revalues: 485970 | GridSize: 300
Generation 361 | Revalues: 487270 | GridSize: 300
Generation 362 | Revalues: 488350 | GridSize: 300
Generation 363 | Revalues: 489520 | GridSize: 300
Generation 364 | Revalues: 490610 | GridSize: 300
Generation 365 | Revalues: 491710 | GridSize: 300
Generation 366 | Revalues: 492730 | GridSize: 300
Generation 367 | Revalues: 493770 | GridSize: 299
Generation 368 | Revalues: 494990 | GridSize: 300
Generation 369 | Revalues: 496160 | GridSize: 298
Generation 370 | Revalues: 497220 | GridSize: 300
Generation 371 | Revalues: 498480 | GridSize: 299
Generation 372 | Revalues: 499510 | GridSize: 296
Generation 373 | Revalues: 500830 | GridSize: 300
Generation 374 | Revalues: 501830 | GridSize: 299
Generation 375 | Revalues: 502930 | GridSize: 300
Generation 376 | Revalues: 504010 | GridSize: 299
Generation 377 | Revalues: 505120 | GridSize: 300
Generation 378 | Revalues: 506150 | GridSize: 300
Generation 379 | Revalues: 507250 | GridSize: 300
Generation 380 | Revalues: 508300 | GridSize: 300
Generation 381 | Revalues: 509330 | GridSize: 300
Generation 382 | Revalues: 510480 | GridSize: 300
Generation 383 | Revalues: 511540 | GridSize: 300
Generation 384 | Revalues: 512660 | GridSize: 300
Generation 385 | Revalues: 513790 | GridSize: 300
Generation 386 | Revalues: 514810 | GridSize: 300
Generation 387 | Revalues: 515920 | GridSize: 298
Generation 388 | Revalues: 516920 | GridSize: 300
Generation 389 | Revalues: 517940 | GridSize: 300
Generation 390 | Revalues: 518970 | GridSize: 300
Generation 391 | Revalues: 520060 | GridSize: 300
Generation 392 | Revalues: 521080 | GridSize: 300
Generation 393 | Revalues: 522200 | GridSize: 299
Generation 394 | Revalues: 523270 | GridSize: 300
Generation 395 | Revalues: 524330 | GridSize: 300
Generation 396 | Revalues: 525400 | GridSize: 298
Generation 397 | Revalues: 526480 | GridSize: 300
Generation 398 | Revalues: 527540 | GridSize: 300
Generation 399 | Revalues: 528840 | GridSize: 300
Generation 400 | Revalues: 529990 | GridSize: 300
Generation 401 | Revalues: 531210 | GridSize: 299
Generation 402 | Revalues: 532210 | GridSize: 300
Generation 403 | Revalues: 533240 | GridSize: 300
Generation 404 | Revalues: 534320 | GridSize: 299
Generation 405 | Revalues: 535380 | GridSize: 300
Generation 406 | Revalues: 536420 | GridSize: 300
Generation 407 | Revalues: 537450 | GridSize: 300
Generation 408 | Revalues: 538630 | GridSize: 300
Generation 409 | Revalues: 539670 | GridSize: 300
Generation 410 | Revalues: 540700 | GridSize: 300
Generation 411 | Revalues: 541850 | GridSize: 300
Generation 412 | Revalues: 542870 | GridSize: 300
Generation 413 | Revalues: 543890 | GridSize: 300
Generation 414 | Revalues: 544950 | GridSize: 300
Generation 415 | Revalues: 546130 | GridSize: 300
