Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 32240 | GridSize: 193
Generation 2 | Revalues: 38250 | GridSize: 234
Generation 3 | Revalues: 40890 | GridSize: 247
Generation 4 | Revalues: 43310 | GridSize: 271
Generation 5 | Revalues: 45650 | GridSize: 286
Generation 6 | Revalues: 48870 | GridSize: 281
Generation 7 | Revalues: 51070 | GridSize: 284
Generation 8 | Revalues: 53410 | GridSize: 297
Generation 9 | Revalues: 55130 | GridSize: 299
Generation 10 | Revalues: 57060 | GridSize: 300
Generation 11 | Revalues: 58860 | GridSize: 300
Generation 12 | Revalues: 61090 | GridSize: 300
Generation 13 | Revalues: 62680 | GridSize: 300
Generation 14 | Revalues: 65630 | GridSize: 295
Generation 15 | Revalues: 67360 | GridSize: 300
Generation 16 | Revalues: 68800 | GridSize: 298
Generation 17 | Revalues: 70300 | GridSize: 300
Generation 18 | Revalues: 72130 | GridSize: 300
Generation 19 | Revalues: 73480 | GridSize: 297
Generation 20 | Revalues: 75410 | GridSize: 300
Generation 21 | Revalues: 77140 | GridSize: 300
Generation 22 | Revalues: 78400 | GridSize: 299
Generation 23 | Revalues: 79730 | GridSize: 299
Generation 24 | Revalues: 81110 | GridSize: 300
Generation 25 | Revalues: 82840 | GridSize: 300
Generation 26 | Revalues: 84220 | GridSize: 300
Generation 27 | Revalues: 85660 | GridSize: 300
Generation 28 | Revalues: 87080 | GridSize: 298
Generation 29 | Revalues: 89040 | GridSize: 300
Generation 30 | Revalues: 90430 | GridSize: 300
Generation 31 | Revalues: 91810 | GridSize: 300
Generation 32 | Revalues: 93440 | GridSize: 298
Generation 33 | Revalues: 94920 | GridSize: 299
Generation 34 | Revalues: 96190 | GridSize: 297
Generation 35 | Revalues: 97620 | GridSize: 298
Generation 36 | Revalues: 98810 | GridSize: 297
Generation 37 | Revalues: 100560 | GridSize: 300
Generation 38 | Revalues: 102040 | GridSize: 299
Generation 39 | Revalues: 103670 | GridSize: 300
Generation 40 | Revalues: 105020 | GridSize: 296
Generation 41 | Revalues: 106250 | GridSize: 300
Generation 42 | Revalues: 107480 | GridSize: 297
Generation 43 | Revalues: 108580 | GridSize: 297
Generation 44 | Revalues: 109760 | GridSize: 296
Generation 45 | Revalues: 111070 | GridSize: 300
Generation 46 | Revalues: 112500 | GridSize: 300
Generation 47 | Revalues: 113820 | GridSize: 295
Generation 48 | Revalues: 114990 | GridSize: 300
Generation 49 | Revalues: 116450 | GridSize: 294
