Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 48420 | GridSize: 300
Generation 2 | Revalues: 55830 | GridSize: 299
Generation 3 | Revalues: 60240 | GridSize: 300
Generation 4 | Revalues: 65800 | GridSize: 300
Generation 5 | Revalues: 68960 | GridSize: 300
Generation 6 | Revalues: 70950 | GridSize: 300
Generation 7 | Revalues: 74590 | GridSize: 300
Generation 8 | Revalues: 78950 | GridSize: 300
Generation 9 | Revalues: 82430 | GridSize: 300
Generation 10 | Revalues: 87020 | GridSize: 300
Generation 11 | Revalues: 88980 | GridSize: 300
Generation 12 | Revalues: 91160 | GridSize: 300
Generation 13 | Revalues: 94450 | GridSize: 300
Generation 14 | Revalues: 96890 | GridSize: 300
Generation 15 | Revalues: 99240 | GridSize: 300
Generation 16 | Revalues: 101180 | GridSize: 300
Generation 17 | Revalues: 103230 | GridSize: 300
Generation 18 | Revalues: 105500 | GridSize: 300
Generation 19 | Revalues: 107720 | GridSize: 300
Generation 20 | Revalues: 109940 | GridSize: 300
Generation 21 | Revalues: 111930 | GridSize: 300
Generation 22 | Revalues: 113650 | GridSize: 300
Generation 23 | Revalues: 115110 | GridSize: 299
Generation 24 | Revalues: 116430 | GridSize: 300
Generation 25 | Revalues: 118760 | GridSize: 300
Generation 26 | Revalues: 122060 | GridSize: 300
Generation 27 | Revalues: 123980 | GridSize: 300
Generation 28 | Revalues: 125870 | GridSize: 300
Generation 29 | Revalues: 127770 | GridSize: 300
Generation 30 | Revalues: 129180 | GridSize: 300
Generation 31 | Revalues: 130660 | GridSize: 300
Generation 32 | Revalues: 132390 | GridSize: 300
Generation 33 | Revalues: 133980 | GridSize: 300
Generation 34 | Revalues: 135320 | GridSize: 300
Generation 35 | Revalues: 137280 | GridSize: 300
Generation 36 | Revalues: 138680 | GridSize: 300
Generation 37 | Revalues: 140550 | GridSize: 300
Generation 38 | Revalues: 141920 | GridSize: 300
Generation 39 | Revalues: 143300 | GridSize: 300
Generation 40 | Revalues: 144820 | GridSize: 300
Generation 41 | Revalues: 146310 | GridSize: 300
Generation 42 | Revalues: 148150 | GridSize: 300
Generation 43 | Revalues: 149880 | GridSize: 300
Generation 44 | Revalues: 151200 | GridSize: 300
Generation 45 | Revalues: 152560 | GridSize: 300
Generation 46 | Revalues: 154140 | GridSize: 300
Generation 47 | Revalues: 155340 | GridSize: 300
Generation 48 | Revalues: 156590 | GridSize: 300
Generation 49 | Revalues: 157940 | GridSize: 300
Generation 50 | Revalues: 159540 | GridSize: 300
Generation 51 | Revalues: 161230 | GridSize: 300
Generation 52 | Revalues: 163010 | GridSize: 300
Generation 53 | Revalues: 164680 | GridSize: 300
Generation 54 | Revalues: 165890 | GridSize: 300
Generation 55 | Revalues: 167640 | GridSize: 300
Generation 56 | Revalues: 169360 | GridSize: 300
Generation 57 | Revalues: 170730 | GridSize: 300
Generation 58 | Revalues: 172600 | GridSize: 300
Generation 59 | Revalues: 174180 | GridSize: 300
Generation 60 | Revalues: 176300 | GridSize: 300
Generation 61 | Revalues: 177470 | GridSize: 299
Generation 62 | Revalues: 178850 | GridSize: 300
Generation 63 | Revalues: 180250 | GridSize: 300
