Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 23540 | GridSize: 253
Generation 2 | Revalues: 27380 | GridSize: 283
Generation 3 | Revalues: 29230 | GridSize: 300
Generation 4 | Revalues: 31920 | GridSize: 296
Generation 5 | Revalues: 33400 | GridSize: 300
Generation 6 | Revalues: 34690 | GridSize: 298
Generation 7 | Revalues: 36710 | GridSize: 290
Generation 8 | Revalues: 38550 | GridSize: 283
Generation 9 | Revalues: 42210 | GridSize: 283
Generation 10 | Revalues: 44320 | GridSize: 289
Generation 11 | Revalues: 45700 | GridSize: 299
Generation 12 | Revalues: 47200 | GridSize: 297
Generation 13 | Revalues: 48880 | GridSize: 300
Generation 14 | Revalues: 50820 | GridSize: 300
Generation 15 | Revalues: 52300 | GridSize: 298
Generation 16 | Revalues: 54260 | GridSize: 296
Generation 17 | Revalues: 56080 | GridSize: 299
Generation 18 | Revalues: 57410 | GridSize: 300
Generation 19 | Revalues: 59650 | GridSize: 299
Generation 20 | Revalues: 61620 | GridSize: 300
Generation 21 | Revalues: 62750 | GridSize: 297
Generation 22 | Revalues: 65140 | GridSize: 300
Generation 23 | Revalues: 66830 | GridSize: 298
Generation 24 | Revalues: 68110 | GridSize: 300
Generation 25 | Revalues: 69690 | GridSize: 298
Generation 26 | Revalues: 71270 | GridSize: 300
Generation 27 | Revalues: 72950 | GridSize: 299
Generation 28 | Revalues: 74360 | GridSize: 297
Generation 29 | Revalues: 75550 | GridSize: 298
Generation 30 | Revalues: 77020 | GridSize: 294
Generation 31 | Revalues: 78290 | GridSize: 300
Generation 32 | Revalues: 79330 | GridSize: 300
Generation 33 | Revalues: 80660 | GridSize: 298
Generation 34 | Revalues: 81950 | GridSize: 300
Generation 35 | Revalues: 83350 | GridSize: 299
Generation 36 | Revalues: 84710 | GridSize: 300
Generation 37 | Revalues: 85910 | GridSize: 300
Generation 38 | Revalues: 86990 | GridSize: 300
Generation 39 | Revalues: 88310 | GridSize: 300
Generation 40 | Revalues: 89620 | GridSize: 300
Generation 41 | Revalues: 90940 | GridSize: 297
Generation 42 | Revalues: 92290 | GridSize: 298
Generation 43 | Revalues: 93320 | GridSize: 300
Generation 44 | Revalues: 94460 | GridSize: 300
Generation 45 | Revalues: 95940 | GridSize: 300
Generation 46 | Revalues: 97040 | GridSize: 300
Generation 47 | Revalues: 98210 | GridSize: 300
Generation 48 | Revalues: 99530 | GridSize: 297
Generation 49 | Revalues: 100670 | GridSize: 299
Generation 50 | Revalues: 101760 | GridSize: 300
Generation 51 | Revalues: 102880 | GridSize: 300
Generation 52 | Revalues: 104220 | GridSize: 300
