Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 22860 | GridSize: 201
Generation 2 | Revalues: 33730 | GridSize: 246
Generation 3 | Revalues: 39810 | GridSize: 294
Generation 4 | Revalues: 42760 | GridSize: 289
Generation 5 | Revalues: 45520 | GridSize: 300
Generation 6 | Revalues: 48840 | GridSize: 299
Generation 7 | Revalues: 51300 | GridSize: 290
Generation 8 | Revalues: 53790 | GridSize: 300
Generation 9 | Revalues: 56110 | GridSize: 298
Generation 10 | Revalues: 57910 | GridSize: 296
Generation 11 | Revalues: 59210 | GridSize: 300
Generation 12 | Revalues: 61590 | GridSize: 299
Generation 13 | Revalues: 63360 | GridSize: 287
Generation 14 | Revalues: 65640 | GridSize: 281
Generation 15 | Revalues: 67090 | GridSize: 279
Generation 16 | Revalues: 68780 | GridSize: 274
Generation 17 | Revalues: 70310 | GridSize: 286
Generation 18 | Revalues: 71990 | GridSize: 282
Generation 19 | Revalues: 73340 | GridSize: 276
Generation 20 | Revalues: 74820 | GridSize: 284
Generation 21 | Revalues: 76630 | GridSize: 296
Generation 22 | Revalues: 78060 | GridSize: 300
Generation 23 | Revalues: 79830 | GridSize: 300
Generation 24 | Revalues: 81290 | GridSize: 298
Generation 25 | Revalues: 82850 | GridSize: 299
Generation 26 | Revalues: 85160 | GridSize: 297
Generation 27 | Revalues: 86610 | GridSize: 300
Generation 28 | Revalues: 88360 | GridSize: 293
Generation 29 | Revalues: 89490 | GridSize: 299
Generation 30 | Revalues: 90870 | GridSize: 297
Generation 31 | Revalues: 92050 | GridSize: 297
Generation 32 | Revalues: 93590 | GridSize: 297
Generation 33 | Revalues: 94930 | GridSize: 293
Generation 34 | Revalues: 96300 | GridSize: 298
Generation 35 | Revalues: 97660 | GridSize: 300
Generation 36 | Revalues: 99380 | GridSize: 300
Generation 37 | Revalues: 100750 | GridSize: 299
Generation 38 | Revalues: 102230 | GridSize: 299
Generation 39 | Revalues: 103380 | GridSize: 290
Generation 40 | Revalues: 104630 | GridSize: 300
Generation 41 | Revalues: 106140 | GridSize: 298
Generation 42 | Revalues: 107570 | GridSize: 297
Generation 43 | Revalues: 108850 | GridSize: 300
Generation 44 | Revalues: 110040 | GridSize: 296
Generation 45 | Revalues: 111410 | GridSize: 298
Generation 46 | Revalues: 113180 | GridSize: 300
Generation 47 | Revalues: 114340 | GridSize: 298
Generation 48 | Revalues: 116000 | GridSize: 300
Generation 49 | Revalues: 117430 | GridSize: 289
Generation 50 | Revalues: 118800 | GridSize: 300
Generation 51 | Revalues: 120400 | GridSize: 300
Generation 52 | Revalues: 121800 | GridSize: 298
Generation 53 | Revalues: 123310 | GridSize: 300
Generation 54 | Revalues: 124390 | GridSize: 300
Generation 55 | Revalues: 125500 | GridSize: 300
Generation 56 | Revalues: 126690 | GridSize: 298
Generation 57 | Revalues: 127880 | GridSize: 300
Generation 58 | Revalues: 129020 | GridSize: 300
Generation 59 | Revalues: 130490 | GridSize: 300
Generation 60 | Revalues: 131680 | GridSize: 300
Generation 61 | Revalues: 132860 | GridSize: 297
Generation 62 | Revalues: 134090 | GridSize: 300
Generation 63 | Revalues: 135480 | GridSize: 298
Generation 64 | Revalues: 136960 | GridSize: 298
Generation 65 | Revalues: 137980 | GridSize: 300
Generation 66 | Revalues: 139460 | GridSize: 298
