Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 36150 | GridSize: 300
Generation 2 | Revalues: 39720 | GridSize: 299
Generation 3 | Revalues: 44550 | GridSize: 300
Generation 4 | Revalues: 47490 | GridSize: 300
Generation 5 | Revalues: 51450 | GridSize: 300
Generation 6 | Revalues: 54970 | GridSize: 300
Generation 7 | Revalues: 57850 | GridSize: 298
Generation 8 | Revalues: 60190 | GridSize: 300
Generation 9 | Revalues: 63410 | GridSize: 300
Generation 10 | Revalues: 65530 | GridSize: 300
Generation 11 | Revalues: 67100 | GridSize: 300
Generation 12 | Revalues: 68980 | GridSize: 300
Generation 13 | Revalues: 70850 | GridSize: 300
Generation 14 | Revalues: 73860 | GridSize: 300
Generation 15 | Revalues: 75240 | GridSize: 300
Generation 16 | Revalues: 77340 | GridSize: 300
Generation 17 | Revalues: 78840 | GridSize: 300
Generation 18 | Revalues: 80300 | GridSize: 300
Generation 19 | Revalues: 82030 | GridSize: 300
Generation 20 | Revalues: 83310 | GridSize: 300
Generation 21 | Revalues: 84660 | GridSize: 300
Generation 22 | Revalues: 86210 | GridSize: 300
Generation 23 | Revalues: 87670 | GridSize: 300
Generation 24 | Revalues: 89640 | GridSize: 299
Generation 25 | Revalues: 91200 | GridSize: 300
Generation 26 | Revalues: 92620 | GridSize: 300
Generation 27 | Revalues: 93900 | GridSize: 300
Generation 28 | Revalues: 95040 | GridSize: 300
Generation 29 | Revalues: 96470 | GridSize: 300
Generation 30 | Revalues: 97960 | GridSize: 300
Generation 31 | Revalues: 99540 | GridSize: 300
Generation 32 | Revalues: 100820 | GridSize: 300
Generation 33 | Revalues: 102470 | GridSize: 300
Generation 34 | Revalues: 103860 | GridSize: 300
Generation 35 | Revalues: 105250 | GridSize: 300
Generation 36 | Revalues: 106850 | GridSize: 300
Generation 37 | Revalues: 108190 | GridSize: 300
Generation 38 | Revalues: 109590 | GridSize: 300
Generation 39 | Revalues: 111040 | GridSize: 300
Generation 40 | Revalues: 112300 | GridSize: 300
Generation 41 | Revalues: 113550 | GridSize: 300
Generation 42 | Revalues: 114910 | GridSize: 300
Generation 43 | Revalues: 116440 | GridSize: 300
Generation 44 | Revalues: 118030 | GridSize: 300
Generation 45 | Revalues: 119510 | GridSize: 300
Generation 46 | Revalues: 120630 | GridSize: 300
Generation 47 | Revalues: 121820 | GridSize: 300
Generation 48 | Revalues: 123720 | GridSize: 300
Generation 49 | Revalues: 124860 | GridSize: 300
Generation 50 | Revalues: 125950 | GridSize: 300
Generation 51 | Revalues: 127340 | GridSize: 300
Generation 52 | Revalues: 128770 | GridSize: 300
Generation 53 | Revalues: 129900 | GridSize: 300
Generation 54 | Revalues: 131410 | GridSize: 300
Generation 55 | Revalues: 132890 | GridSize: 300
Generation 56 | Revalues: 134000 | GridSize: 300
Generation 57 | Revalues: 135250 | GridSize: 300
Generation 58 | Revalues: 136500 | GridSize: 300
Generation 59 | Revalues: 138250 | GridSize: 299
Generation 60 | Revalues: 139870 | GridSize: 300
Generation 61 | Revalues: 141290 | GridSize: 300
Generation 62 | Revalues: 142560 | GridSize: 300
Generation 63 | Revalues: 143860 | GridSize: 300
Generation 64 | Revalues: 145030 | GridSize: 300
Generation 65 | Revalues: 146390 | GridSize: 299
Generation 66 | Revalues: 147750 | GridSize: 300
Generation 67 | Revalues: 149040 | GridSize: 300
Generation 68 | Revalues: 150680 | GridSize: 300
Generation 69 | Revalues: 152060 | GridSize: 300
Generation 70 | Revalues: 153240 | GridSize: 299
Generation 71 | Revalues: 154430 | GridSize: 300
Generation 72 | Revalues: 155780 | GridSize: 300
Generation 73 | Revalues: 156940 | GridSize: 300
Generation 74 | Revalues: 158310 | GridSize: 300
Generation 75 | Revalues: 159420 | GridSize: 300
Generation 76 | Revalues: 160500 | GridSize: 300
Generation 77 | Revalues: 161670 | GridSize: 300
Generation 78 | Revalues: 162790 | GridSize: 300
Generation 79 | Revalues: 164000 | GridSize: 300
Generation 80 | Revalues: 165070 | GridSize: 300
Generation 81 | Revalues: 166270 | GridSize: 300
Generation 82 | Revalues: 167470 | GridSize: 300
Generation 83 | Revalues: 168540 | GridSize: 300
Generation 84 | Revalues: 169650 | GridSize: 300
Generation 85 | Revalues: 170770 | GridSize: 300
Generation 86 | Revalues: 172350 | GridSize: 299
Generation 87 | Revalues: 173580 | GridSize: 300
Generation 88 | Revalues: 174600 | GridSize: 300
Generation 89 | Revalues: 175930 | GridSize: 299
Generation 90 | Revalues: 177230 | GridSize: 300
Generation 91 | Revalues: 178450 | GridSize: 300
Generation 92 | Revalues: 179560 | GridSize: 300
Generation 93 | Revalues: 180640 | GridSize: 300
Generation 94 | Revalues: 181840 | GridSize: 299
Generation 95 | Revalues: 183120 | GridSize: 300
Generation 96 | Revalues: 184290 | GridSize: 300
Generation 97 | Revalues: 185560 | GridSize: 300
Generation 98 | Revalues: 186910 | GridSize: 300
Generation 99 | Revalues: 188310 | GridSize: 300
Generation 100 | Revalues: 189530 | GridSize: 300
Generation 101 | Revalues: 190730 | GridSize: 298
Generation 102 | Revalues: 191890 | GridSize: 300
Generation 103 | Revalues: 193010 | GridSize: 300
Generation 104 | Revalues: 194430 | GridSize: 300
Generation 105 | Revalues: 195620 | GridSize: 300
Generation 106 | Revalues: 196700 | GridSize: 300
Generation 107 | Revalues: 197720 | GridSize: 300
Generation 108 | Revalues: 199120 | GridSize: 300
Generation 109 | Revalues: 200290 | GridSize: 300
Generation 110 | Revalues: 201460 | GridSize: 300
Generation 111 | Revalues: 202710 | GridSize: 300
Generation 112 | Revalues: 204000 | GridSize: 300
Generation 113 | Revalues: 205270 | GridSize: 300
Generation 114 | Revalues: 206460 | GridSize: 300
Generation 115 | Revalues: 207740 | GridSize: 300
Generation 116 | Revalues: 208930 | GridSize: 300
Generation 117 | Revalues: 210040 | GridSize: 300
Generation 118 | Revalues: 211220 | GridSize: 300
Generation 119 | Revalues: 212610 | GridSize: 299
Generation 120 | Revalues: 213910 | GridSize: 299
Generation 121 | Revalues: 215300 | GridSize: 300
Generation 122 | Revalues: 216510 | GridSize: 300
Generation 123 | Revalues: 217690 | GridSize: 300
Generation 124 | Revalues: 218950 | GridSize: 300
Generation 125 | Revalues: 220220 | GridSize: 300
Generation 126 | Revalues: 221390 | GridSize: 300
Generation 127 | Revalues: 222500 | GridSize: 300
Generation 128 | Revalues: 223790 | GridSize: 300
Generation 129 | Revalues: 224890 | GridSize: 300
Generation 130 | Revalues: 225980 | GridSize: 300
Generation 131 | Revalues: 227420 | GridSize: 300
Generation 132 | Revalues: 228610 | GridSize: 300
Generation 133 | Revalues: 229700 | GridSize: 300
Generation 134 | Revalues: 230960 | GridSize: 299
Generation 135 | Revalues: 232260 | GridSize: 300
Generation 136 | Revalues: 233520 | GridSize: 300
Generation 137 | Revalues: 234780 | GridSize: 300
Generation 138 | Revalues: 236000 | GridSize: 300
Generation 139 | Revalues: 237200 | GridSize: 300
Generation 140 | Revalues: 238570 | GridSize: 300
Generation 141 | Revalues: 239640 | GridSize: 300
Generation 142 | Revalues: 240820 | GridSize: 300
Generation 143 | Revalues: 241980 | GridSize: 300
Generation 144 | Revalues: 243020 | GridSize: 300
Generation 145 | Revalues: 244140 | GridSize: 300
