Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 19460 | GridSize: 146
Generation 2 | Revalues: 27480 | GridSize: 213
Generation 3 | Revalues: 29900 | GridSize: 223
Generation 4 | Revalues: 31310 | GridSize: 225
Generation 5 | Revalues: 33380 | GridSize: 215
Generation 6 | Revalues: 35300 | GridSize: 219
Generation 7 | Revalues: 36550 | GridSize: 222
Generation 8 | Revalues: 39190 | GridSize: 209
Generation 9 | Revalues: 40690 | GridSize: 213
Generation 10 | Revalues: 42300 | GridSize: 214
Generation 11 | Revalues: 43690 | GridSize: 201
Generation 12 | Revalues: 45300 | GridSize: 204
Generation 13 | Revalues: 46730 | GridSize: 212
Generation 14 | Revalues: 48600 | GridSize: 198
Generation 15 | Revalues: 50240 | GridSize: 204
Generation 16 | Revalues: 51520 | GridSize: 209
Generation 17 | Revalues: 52880 | GridSize: 212
Generation 18 | Revalues: 54400 | GridSize: 217
Generation 19 | Revalues: 55870 | GridSize: 208
Generation 20 | Revalues: 57130 | GridSize: 217
Generation 21 | Revalues: 58500 | GridSize: 215
Generation 22 | Revalues: 59670 | GridSize: 217
Generation 23 | Revalues: 60950 | GridSize: 225
Generation 24 | Revalues: 62380 | GridSize: 223
Generation 25 | Revalues: 63890 | GridSize: 219
Generation 26 | Revalues: 65100 | GridSize: 229
Generation 27 | Revalues: 66800 | GridSize: 228
Generation 28 | Revalues: 68460 | GridSize: 216
Generation 29 | Revalues: 69800 | GridSize: 217
Generation 30 | Revalues: 71080 | GridSize: 216
Generation 31 | Revalues: 72560 | GridSize: 209
Generation 32 | Revalues: 73990 | GridSize: 193
Generation 33 | Revalues: 75270 | GridSize: 210
Generation 34 | Revalues: 76530 | GridSize: 209
Generation 35 | Revalues: 77780 | GridSize: 208
Generation 36 | Revalues: 79030 | GridSize: 218
Generation 37 | Revalues: 80220 | GridSize: 220
Generation 38 | Revalues: 81710 | GridSize: 217
Generation 39 | Revalues: 82840 | GridSize: 217
Generation 40 | Revalues: 83930 | GridSize: 218
Generation 41 | Revalues: 85210 | GridSize: 233
Generation 42 | Revalues: 86300 | GridSize: 233
Generation 43 | Revalues: 87520 | GridSize: 235
Generation 44 | Revalues: 88690 | GridSize: 230
Generation 45 | Revalues: 89840 | GridSize: 241
