Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 14350 | GridSize: 152
Generation 2 | Revalues: 17270 | GridSize: 162
Generation 3 | Revalues: 19450 | GridSize: 164
Generation 4 | Revalues: 21050 | GridSize: 168
Generation 5 | Revalues: 22540 | GridSize: 164
Generation 6 | Revalues: 25000 | GridSize: 173
Generation 7 | Revalues: 26770 | GridSize: 183
Generation 8 | Revalues: 28350 | GridSize: 191
Generation 9 | Revalues: 29570 | GridSize: 210
Generation 10 | Revalues: 31190 | GridSize: 216
Generation 11 | Revalues: 32420 | GridSize: 229
Generation 12 | Revalues: 33740 | GridSize: 236
Generation 13 | Revalues: 35470 | GridSize: 221
Generation 14 | Revalues: 36660 | GridSize: 230
Generation 15 | Revalues: 38090 | GridSize: 206
Generation 16 | Revalues: 39430 | GridSize: 213
Generation 17 | Revalues: 40890 | GridSize: 226
Generation 18 | Revalues: 42940 | GridSize: 231
Generation 19 | Revalues: 44410 | GridSize: 255
Generation 20 | Revalues: 45610 | GridSize: 264
Generation 21 | Revalues: 46950 | GridSize: 268
Generation 22 | Revalues: 48110 | GridSize: 267
Generation 23 | Revalues: 49170 | GridSize: 277
Generation 24 | Revalues: 50240 | GridSize: 290
Generation 25 | Revalues: 51460 | GridSize: 300
Generation 26 | Revalues: 52840 | GridSize: 294
Generation 27 | Revalues: 54110 | GridSize: 288
Generation 28 | Revalues: 55420 | GridSize: 297
Generation 29 | Revalues: 56740 | GridSize: 295
Generation 30 | Revalues: 57950 | GridSize: 300
Generation 31 | Revalues: 59530 | GridSize: 296
Generation 32 | Revalues: 61030 | GridSize: 300
Generation 33 | Revalues: 62680 | GridSize: 294
Generation 34 | Revalues: 63690 | GridSize: 300
Generation 35 | Revalues: 64720 | GridSize: 300
Generation 36 | Revalues: 66240 | GridSize: 300
Generation 37 | Revalues: 67520 | GridSize: 300
Generation 38 | Revalues: 68670 | GridSize: 300
Generation 39 | Revalues: 70010 | GridSize: 288
Generation 40 | Revalues: 71310 | GridSize: 295
Generation 41 | Revalues: 72490 | GridSize: 284
Generation 42 | Revalues: 73550 | GridSize: 299
Generation 43 | Revalues: 74750 | GridSize: 299
Generation 44 | Revalues: 76000 | GridSize: 300
Generation 45 | Revalues: 77270 | GridSize: 289
Generation 46 | Revalues: 78560 | GridSize: 297
Generation 47 | Revalues: 79820 | GridSize: 298
Generation 48 | Revalues: 81540 | GridSize: 294
Generation 49 | Revalues: 83450 | GridSize: 290
Generation 50 | Revalues: 84540 | GridSize: 299
Generation 51 | Revalues: 85680 | GridSize: 290
Generation 52 | Revalues: 87010 | GridSize: 289
Generation 53 | Revalues: 88500 | GridSize: 284
Generation 54 | Revalues: 89600 | GridSize: 290
Generation 55 | Revalues: 90710 | GridSize: 289
Generation 56 | Revalues: 91890 | GridSize: 297
Generation 57 | Revalues: 93030 | GridSize: 300
Generation 58 | Revalues: 94030 | GridSize: 300
Generation 59 | Revalues: 95250 | GridSize: 296
Generation 60 | Revalues: 96250 | GridSize: 300
Generation 61 | Revalues: 97430 | GridSize: 300
Generation 62 | Revalues: 98680 | GridSize: 300
Generation 63 | Revalues: 99770 | GridSize: 300
Generation 64 | Revalues: 100770 | GridSize: 300
Generation 65 | Revalues: 102260 | GridSize: 295
Generation 66 | Revalues: 103340 | GridSize: 300
Generation 67 | Revalues: 104520 | GridSize: 299
Generation 68 | Revalues: 106040 | GridSize: 296
Generation 69 | Revalues: 107210 | GridSize: 298
Generation 70 | Revalues: 108300 | GridSize: 300
Generation 71 | Revalues: 109440 | GridSize: 299
Generation 72 | Revalues: 110790 | GridSize: 296
Generation 73 | Revalues: 111800 | GridSize: 300
Generation 74 | Revalues: 112820 | GridSize: 299
Generation 75 | Revalues: 114140 | GridSize: 295
Generation 76 | Revalues: 115140 | GridSize: 300
Generation 77 | Revalues: 116260 | GridSize: 297
Generation 78 | Revalues: 117440 | GridSize: 300
Generation 79 | Revalues: 118700 | GridSize: 300
Generation 80 | Revalues: 119870 | GridSize: 300
Generation 81 | Revalues: 121100 | GridSize: 299
Generation 82 | Revalues: 122280 | GridSize: 300
Generation 83 | Revalues: 123390 | GridSize: 292
Generation 84 | Revalues: 124450 | GridSize: 300
Generation 85 | Revalues: 125690 | GridSize: 299
Generation 86 | Revalues: 126990 | GridSize: 299
Generation 87 | Revalues: 128090 | GridSize: 300
Generation 88 | Revalues: 129090 | GridSize: 300
Generation 89 | Revalues: 130180 | GridSize: 287
Generation 90 | Revalues: 131260 | GridSize: 292
Generation 91 | Revalues: 132450 | GridSize: 298
Generation 92 | Revalues: 133450 | GridSize: 300
Generation 93 | Revalues: 134580 | GridSize: 296
Generation 94 | Revalues: 135620 | GridSize: 300
Generation 95 | Revalues: 136760 | GridSize: 300
Generation 96 | Revalues: 137940 | GridSize: 300
Generation 97 | Revalues: 139320 | GridSize: 297
Generation 98 | Revalues: 140320 | GridSize: 300
Generation 99 | Revalues: 141320 | GridSize: 298
Generation 100 | Revalues: 142350 | GridSize: 296
Generation 101 | Revalues: 143400 | GridSize: 298
