Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 13670 | GridSize: 163
Generation 2 | Revalues: 17560 | GridSize: 189
Generation 3 | Revalues: 20290 | GridSize: 181
Generation 4 | Revalues: 21730 | GridSize: 196
Generation 5 | Revalues: 23910 | GridSize: 189
Generation 6 | Revalues: 25400 | GridSize: 196
Generation 7 | Revalues: 26550 | GridSize: 208
Generation 8 | Revalues: 27830 | GridSize: 207
Generation 9 | Revalues: 30000 | GridSize: 214
Generation 10 | Revalues: 32150 | GridSize: 209
Generation 11 | Revalues: 33320 | GridSize: 210
Generation 12 | Revalues: 34890 | GridSize: 209
Generation 13 | Revalues: 36010 | GridSize: 221
Generation 14 | Revalues: 37400 | GridSize: 210
Generation 15 | Revalues: 38800 | GridSize: 213
Generation 16 | Revalues: 39910 | GridSize: 222
Generation 17 | Revalues: 41440 | GridSize: 217
Generation 18 | Revalues: 43130 | GridSize: 224
Generation 19 | Revalues: 44380 | GridSize: 221
Generation 20 | Revalues: 45550 | GridSize: 220
Generation 21 | Revalues: 46930 | GridSize: 225
Generation 22 | Revalues: 48090 | GridSize: 226
Generation 23 | Revalues: 49160 | GridSize: 227
Generation 24 | Revalues: 50520 | GridSize: 231
Generation 25 | Revalues: 51610 | GridSize: 239
Generation 26 | Revalues: 52620 | GridSize: 237
Generation 27 | Revalues: 53650 | GridSize: 238
Generation 28 | Revalues: 54930 | GridSize: 245
Generation 29 | Revalues: 56160 | GridSize: 249
Generation 30 | Revalues: 57900 | GridSize: 252
Generation 31 | Revalues: 58920 | GridSize: 267
Generation 32 | Revalues: 60360 | GridSize: 262
Generation 33 | Revalues: 61520 | GridSize: 275
Generation 34 | Revalues: 62680 | GridSize: 266
Generation 35 | Revalues: 63820 | GridSize: 277
Generation 36 | Revalues: 65110 | GridSize: 269
Generation 37 | Revalues: 66370 | GridSize: 278
Generation 38 | Revalues: 67660 | GridSize: 286
Generation 39 | Revalues: 68910 | GridSize: 291
Generation 40 | Revalues: 70210 | GridSize: 286
Generation 41 | Revalues: 72060 | GridSize: 264
Generation 42 | Revalues: 73430 | GridSize: 269
Generation 43 | Revalues: 74760 | GridSize: 263
Generation 44 | Revalues: 75980 | GridSize: 258
Generation 45 | Revalues: 77140 | GridSize: 261
Generation 46 | Revalues: 78330 | GridSize: 268
Generation 47 | Revalues: 79720 | GridSize: 271
Generation 48 | Revalues: 81020 | GridSize: 272
Generation 49 | Revalues: 82130 | GridSize: 282
Generation 50 | Revalues: 83400 | GridSize: 274
Generation 51 | Revalues: 84560 | GridSize: 273
Generation 52 | Revalues: 85590 | GridSize: 277
Generation 53 | Revalues: 87070 | GridSize: 274
Generation 54 | Revalues: 88620 | GridSize: 262
Generation 55 | Revalues: 89720 | GridSize: 268
Generation 56 | Revalues: 90880 | GridSize: 265
Generation 57 | Revalues: 91900 | GridSize: 264
Generation 58 | Revalues: 92950 | GridSize: 272
Generation 59 | Revalues: 94270 | GridSize: 267
Generation 60 | Revalues: 95770 | GridSize: 264
Generation 61 | Revalues: 96990 | GridSize: 267
Generation 62 | Revalues: 98100 | GridSize: 272
Generation 63 | Revalues: 99250 | GridSize: 278
Generation 64 | Revalues: 100360 | GridSize: 274
Generation 65 | Revalues: 101530 | GridSize: 270
Generation 66 | Revalues: 102900 | GridSize: 278
Generation 67 | Revalues: 104010 | GridSize: 278
Generation 68 | Revalues: 105100 | GridSize: 282
Generation 69 | Revalues: 106140 | GridSize: 286
Generation 70 | Revalues: 107360 | GridSize: 271
Generation 71 | Revalues: 108370 | GridSize: 273
Generation 72 | Revalues: 109430 | GridSize: 279
Generation 73 | Revalues: 110580 | GridSize: 282
Generation 74 | Revalues: 111640 | GridSize: 286
Generation 75 | Revalues: 112670 | GridSize: 295
Generation 76 | Revalues: 113740 | GridSize: 299
Generation 77 | Revalues: 114840 | GridSize: 297
Generation 78 | Revalues: 115890 | GridSize: 298
Generation 79 | Revalues: 117050 | GridSize: 300
Generation 80 | Revalues: 118120 | GridSize: 299
Generation 81 | Revalues: 119240 | GridSize: 293
Generation 82 | Revalues: 120260 | GridSize: 292
Generation 83 | Revalues: 121310 | GridSize: 296
Generation 84 | Revalues: 122400 | GridSize: 297
Generation 85 | Revalues: 123440 | GridSize: 296
Generation 86 | Revalues: 124620 | GridSize: 300
Generation 87 | Revalues: 125700 | GridSize: 300
Generation 88 | Revalues: 126770 | GridSize: 297
Generation 89 | Revalues: 127850 | GridSize: 300
Generation 90 | Revalues: 128880 | GridSize: 300
Generation 91 | Revalues: 129910 | GridSize: 300
