Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 36620 | GridSize: 295
Generation 2 | Revalues: 39520 | GridSize: 272
Generation 3 | Revalues: 43810 | GridSize: 283
Generation 4 | Revalues: 45880 | GridSize: 277
Generation 5 | Revalues: 48360 | GridSize: 283
Generation 6 | Revalues: 51670 | GridSize: 272
Generation 7 | Revalues: 57950 | GridSize: 253
Generation 8 | Revalues: 59180 | GridSize: 271
Generation 9 | Revalues: 60240 | GridSize: 286
Generation 10 | Revalues: 61910 | GridSize: 287
Generation 11 | Revalues: 64280 | GridSize: 277
Generation 12 | Revalues: 66790 | GridSize: 286
Generation 13 | Revalues: 68650 | GridSize: 294
Generation 14 | Revalues: 71080 | GridSize: 294
Generation 15 | Revalues: 73210 | GridSize: 300
Generation 16 | Revalues: 74970 | GridSize: 292
Generation 17 | Revalues: 76400 | GridSize: 292
Generation 18 | Revalues: 78690 | GridSize: 273
Generation 19 | Revalues: 79900 | GridSize: 270
Generation 20 | Revalues: 81210 | GridSize: 293
Generation 21 | Revalues: 82720 | GridSize: 280
Generation 22 | Revalues: 84650 | GridSize: 278
Generation 23 | Revalues: 86100 | GridSize: 285
Generation 24 | Revalues: 87770 | GridSize: 280
Generation 25 | Revalues: 89690 | GridSize: 281
Generation 26 | Revalues: 91040 | GridSize: 284
Generation 27 | Revalues: 92880 | GridSize: 292
Generation 28 | Revalues: 94320 | GridSize: 270
Generation 29 | Revalues: 96170 | GridSize: 269
Generation 30 | Revalues: 97520 | GridSize: 272
Generation 31 | Revalues: 99560 | GridSize: 272
Generation 32 | Revalues: 101100 | GridSize: 269
Generation 33 | Revalues: 103320 | GridSize: 275
Generation 34 | Revalues: 105400 | GridSize: 262
Generation 35 | Revalues: 106740 | GridSize: 266
Generation 36 | Revalues: 108520 | GridSize: 271
Generation 37 | Revalues: 110080 | GridSize: 275
Generation 38 | Revalues: 111270 | GridSize: 276
Generation 39 | Revalues: 112540 | GridSize: 270
Generation 40 | Revalues: 114110 | GridSize: 275
Generation 41 | Revalues: 115360 | GridSize: 275
Generation 42 | Revalues: 116670 | GridSize: 279
Generation 43 | Revalues: 117820 | GridSize: 284
Generation 44 | Revalues: 119590 | GridSize: 293
Generation 45 | Revalues: 120730 | GridSize: 296
Generation 46 | Revalues: 122100 | GridSize: 290
Generation 47 | Revalues: 123330 | GridSize: 285
Generation 48 | Revalues: 124590 | GridSize: 292
Generation 49 | Revalues: 125980 | GridSize: 291
Generation 50 | Revalues: 127110 | GridSize: 293
Generation 51 | Revalues: 128260 | GridSize: 300
Generation 52 | Revalues: 129480 | GridSize: 299
Generation 53 | Revalues: 130750 | GridSize: 300
Generation 54 | Revalues: 131970 | GridSize: 297
Generation 55 | Revalues: 133280 | GridSize: 286
Generation 56 | Revalues: 134620 | GridSize: 291
Generation 57 | Revalues: 136090 | GridSize: 294
Generation 58 | Revalues: 137140 | GridSize: 297
Generation 59 | Revalues: 138300 | GridSize: 299
Generation 60 | Revalues: 139610 | GridSize: 297
Generation 61 | Revalues: 140750 | GridSize: 298
Generation 62 | Revalues: 141860 | GridSize: 300
Generation 63 | Revalues: 143200 | GridSize: 294
Generation 64 | Revalues: 144320 | GridSize: 297
Generation 65 | Revalues: 145530 | GridSize: 300
Generation 66 | Revalues: 146720 | GridSize: 300
Generation 67 | Revalues: 147860 | GridSize: 300
Generation 68 | Revalues: 148920 | GridSize: 300
Generation 69 | Revalues: 150230 | GridSize: 300
Generation 70 | Revalues: 151410 | GridSize: 300
Generation 71 | Revalues: 152610 | GridSize: 300
Generation 72 | Revalues: 153830 | GridSize: 300
Generation 73 | Revalues: 155150 | GridSize: 300
Generation 74 | Revalues: 156260 | GridSize: 300
Generation 75 | Revalues: 157440 | GridSize: 298
Generation 76 | Revalues: 158880 | GridSize: 299
Generation 77 | Revalues: 160220 | GridSize: 299
Generation 78 | Revalues: 161710 | GridSize: 300
Generation 79 | Revalues: 162890 | GridSize: 298
Generation 80 | Revalues: 164000 | GridSize: 296
Generation 81 | Revalues: 165250 | GridSize: 294
Generation 82 | Revalues: 166450 | GridSize: 297
Generation 83 | Revalues: 167630 | GridSize: 299
Generation 84 | Revalues: 168740 | GridSize: 300
Generation 85 | Revalues: 169950 | GridSize: 297
Generation 86 | Revalues: 171110 | GridSize: 290
Generation 87 | Revalues: 172130 | GridSize: 300
Generation 88 | Revalues: 173320 | GridSize: 298
Generation 89 | Revalues: 174400 | GridSize: 297
Generation 90 | Revalues: 175500 | GridSize: 300
Generation 91 | Revalues: 176560 | GridSize: 300
Generation 92 | Revalues: 177640 | GridSize: 300
Generation 93 | Revalues: 178640 | GridSize: 300
Generation 94 | Revalues: 179680 | GridSize: 298
Generation 95 | Revalues: 180820 | GridSize: 298
Generation 96 | Revalues: 182110 | GridSize: 299
Generation 97 | Revalues: 183410 | GridSize: 300
Generation 98 | Revalues: 184520 | GridSize: 293
Generation 99 | Revalues: 185610 | GridSize: 292
Generation 100 | Revalues: 186940 | GridSize: 296
Generation 101 | Revalues: 188050 | GridSize: 287
Generation 102 | Revalues: 189100 | GridSize: 294
Generation 103 | Revalues: 190240 | GridSize: 295
Generation 104 | Revalues: 191270 | GridSize: 294
Generation 105 | Revalues: 192570 | GridSize: 298
Generation 106 | Revalues: 193910 | GridSize: 299
Generation 107 | Revalues: 195120 | GridSize: 299
Generation 108 | Revalues: 196320 | GridSize: 300
Generation 109 | Revalues: 197840 | GridSize: 300
Generation 110 | Revalues: 198890 | GridSize: 300
Generation 111 | Revalues: 200190 | GridSize: 299
Generation 112 | Revalues: 201480 | GridSize: 293
Generation 113 | Revalues: 202560 | GridSize: 297
Generation 114 | Revalues: 203610 | GridSize: 300
Generation 115 | Revalues: 204980 | GridSize: 295
Generation 116 | Revalues: 206080 | GridSize: 300
Generation 117 | Revalues: 207250 | GridSize: 300
Generation 118 | Revalues: 208500 | GridSize: 300
Generation 119 | Revalues: 209650 | GridSize: 300
Generation 120 | Revalues: 210710 | GridSize: 300
Generation 121 | Revalues: 211740 | GridSize: 299
Generation 122 | Revalues: 212850 | GridSize: 300
Generation 123 | Revalues: 214040 | GridSize: 299
Generation 124 | Revalues: 215220 | GridSize: 300
Generation 125 | Revalues: 216280 | GridSize: 300
Generation 126 | Revalues: 217730 | GridSize: 300
Generation 127 | Revalues: 218850 | GridSize: 293
Generation 128 | Revalues: 219880 | GridSize: 292
Generation 129 | Revalues: 220990 | GridSize: 297
Generation 130 | Revalues: 222110 | GridSize: 297
Generation 131 | Revalues: 223360 | GridSize: 299
Generation 132 | Revalues: 224430 | GridSize: 298
Generation 133 | Revalues: 225500 | GridSize: 300
Generation 134 | Revalues: 226690 | GridSize: 296
Generation 135 | Revalues: 227750 | GridSize: 296
Generation 136 | Revalues: 228910 | GridSize: 299
Generation 137 | Revalues: 230300 | GridSize: 297
Generation 138 | Revalues: 231380 | GridSize: 294
Generation 139 | Revalues: 232520 | GridSize: 299
Generation 140 | Revalues: 233530 | GridSize: 294
Generation 141 | Revalues: 234650 | GridSize: 289
Generation 142 | Revalues: 235700 | GridSize: 295
Generation 143 | Revalues: 236860 | GridSize: 299
Generation 144 | Revalues: 237950 | GridSize: 300
Generation 145 | Revalues: 239180 | GridSize: 299
Generation 146 | Revalues: 240190 | GridSize: 299
Generation 147 | Revalues: 241220 | GridSize: 300
Generation 148 | Revalues: 242580 | GridSize: 295
Generation 149 | Revalues: 243780 | GridSize: 296
Generation 150 | Revalues: 244840 | GridSize: 300
Generation 151 | Revalues: 246130 | GridSize: 286
Generation 152 | Revalues: 247200 | GridSize: 296
Generation 153 | Revalues: 248270 | GridSize: 298
Generation 154 | Revalues: 249390 | GridSize: 297
Generation 155 | Revalues: 250650 | GridSize: 300
Generation 156 | Revalues: 251710 | GridSize: 300
Generation 157 | Revalues: 252810 | GridSize: 300
Generation 158 | Revalues: 253920 | GridSize: 300
Generation 159 | Revalues: 255010 | GridSize: 300
Generation 160 | Revalues: 256060 | GridSize: 299
Generation 161 | Revalues: 257160 | GridSize: 295
Generation 162 | Revalues: 258370 | GridSize: 300
Generation 163 | Revalues: 259380 | GridSize: 300
Generation 164 | Revalues: 260470 | GridSize: 300
Generation 165 | Revalues: 261490 | GridSize: 297
Generation 166 | Revalues: 262700 | GridSize: 300
Generation 167 | Revalues: 263730 | GridSize: 300
Generation 168 | Revalues: 264950 | GridSize: 300
Generation 169 | Revalues: 265980 | GridSize: 300
Generation 170 | Revalues: 267010 | GridSize: 299
Generation 171 | Revalues: 268140 | GridSize: 300
Generation 172 | Revalues: 269140 | GridSize: 300
Generation 173 | Revalues: 270170 | GridSize: 299
Generation 174 | Revalues: 271270 | GridSize: 298
Generation 175 | Revalues: 272370 | GridSize: 299
Generation 176 | Revalues: 273570 | GridSize: 300
Generation 177 | Revalues: 274600 | GridSize: 300
Generation 178 | Revalues: 275830 | GridSize: 300
Generation 179 | Revalues: 276980 | GridSize: 297
Generation 180 | Revalues: 278220 | GridSize: 299
Generation 181 | Revalues: 279330 | GridSize: 278
Generation 182 | Revalues: 280570 | GridSize: 281
Generation 183 | Revalues: 281900 | GridSize: 279
Generation 184 | Revalues: 283000 | GridSize: 280
Generation 185 | Revalues: 284230 | GridSize: 285
Generation 186 | Revalues: 285270 | GridSize: 297
Generation 187 | Revalues: 286370 | GridSize: 296
Generation 188 | Revalues: 287530 | GridSize: 295
Generation 189 | Revalues: 288530 | GridSize: 298
Generation 190 | Revalues: 289570 | GridSize: 298
Generation 191 | Revalues: 290630 | GridSize: 300
Generation 192 | Revalues: 291720 | GridSize: 296
Generation 193 | Revalues: 292770 | GridSize: 291
Generation 194 | Revalues: 294000 | GridSize: 295
Generation 195 | Revalues: 295070 | GridSize: 300
Generation 196 | Revalues: 296140 | GridSize: 300
Generation 197 | Revalues: 297210 | GridSize: 292
Generation 198 | Revalues: 298220 | GridSize: 295
Generation 199 | Revalues: 299380 | GridSize: 293
Generation 200 | Revalues: 300440 | GridSize: 294
Generation 201 | Revalues: 301540 | GridSize: 300
Generation 202 | Revalues: 302840 | GridSize: 300
Generation 203 | Revalues: 303910 | GridSize: 300
Generation 204 | Revalues: 304990 | GridSize: 300
Generation 205 | Revalues: 306010 | GridSize: 298
Generation 206 | Revalues: 307060 | GridSize: 298
Generation 207 | Revalues: 308070 | GridSize: 300
Generation 208 | Revalues: 309100 | GridSize: 300
Generation 209 | Revalues: 310130 | GridSize: 299
Generation 210 | Revalues: 311340 | GridSize: 300
Generation 211 | Revalues: 312350 | GridSize: 300
Generation 212 | Revalues: 313350 | GridSize: 300
Generation 213 | Revalues: 314400 | GridSize: 300
Generation 214 | Revalues: 315450 | GridSize: 298
Generation 215 | Revalues: 316480 | GridSize: 300
Generation 216 | Revalues: 317620 | GridSize: 299
Generation 217 | Revalues: 318740 | GridSize: 296
Generation 218 | Revalues: 319770 | GridSize: 300
Generation 219 | Revalues: 320800 | GridSize: 300
Generation 220 | Revalues: 321800 | GridSize: 300
Generation 221 | Revalues: 322880 | GridSize: 297
Generation 222 | Revalues: 324110 | GridSize: 293
Generation 223 | Revalues: 325110 | GridSize: 300
Generation 224 | Revalues: 326150 | GridSize: 298
Generation 225 | Revalues: 327150 | GridSize: 300
Generation 226 | Revalues: 328230 | GridSize: 295
Generation 227 | Revalues: 329260 | GridSize: 298
Generation 228 | Revalues: 330310 | GridSize: 300
Generation 229 | Revalues: 331360 | GridSize: 291
Generation 230 | Revalues: 332450 | GridSize: 297
Generation 231 | Revalues: 333490 | GridSize: 299
Generation 232 | Revalues: 334690 | GridSize: 298
Generation 233 | Revalues: 335730 | GridSize: 299
Generation 234 | Revalues: 336840 | GridSize: 300
Generation 235 | Revalues: 338170 | GridSize: 295
Generation 236 | Revalues: 339210 | GridSize: 300
Generation 237 | Revalues: 340420 | GridSize: 300
Generation 238 | Revalues: 341480 | GridSize: 299
Generation 239 | Revalues: 342480 | GridSize: 299
Generation 240 | Revalues: 343530 | GridSize: 300
Generation 241 | Revalues: 345000 | GridSize: 297
Generation 242 | Revalues: 346210 | GridSize: 296
Generation 243 | Revalues: 347300 | GridSize: 296
Generation 244 | Revalues: 348330 | GridSize: 300
Generation 245 | Revalues: 349480 | GridSize: 299
Generation 246 | Revalues: 350540 | GridSize: 297
Generation 247 | Revalues: 351600 | GridSize: 296
Generation 248 | Revalues: 352750 | GridSize: 299
Generation 249 | Revalues: 353770 | GridSize: 298
Generation 250 | Revalues: 354850 | GridSize: 300
Generation 251 | Revalues: 356170 | GridSize: 300
Generation 252 | Revalues: 357210 | GridSize: 297
Generation 253 | Revalues: 358270 | GridSize: 298
Generation 254 | Revalues: 359290 | GridSize: 299
Generation 255 | Revalues: 360480 | GridSize: 300
Generation 256 | Revalues: 361480 | GridSize: 298
Generation 257 | Revalues: 362580 | GridSize: 294
Generation 258 | Revalues: 363580 | GridSize: 300
Generation 259 | Revalues: 364650 | GridSize: 299
Generation 260 | Revalues: 365650 | GridSize: 300
Generation 261 | Revalues: 366750 | GridSize: 300
Generation 262 | Revalues: 367820 | GridSize: 297
Generation 263 | Revalues: 368820 | GridSize: 300
Generation 264 | Revalues: 369920 | GridSize: 300
Generation 265 | Revalues: 371210 | GridSize: 299
Generation 266 | Revalues: 372340 | GridSize: 296
Generation 267 | Revalues: 373620 | GridSize: 300
Generation 268 | Revalues: 374620 | GridSize: 300
Generation 269 | Revalues: 375750 | GridSize: 292
Generation 270 | Revalues: 376770 | GridSize: 299
Generation 271 | Revalues: 377860 | GridSize: 297
Generation 272 | Revalues: 378860 | GridSize: 300
Generation 273 | Revalues: 380190 | GridSize: 300
Generation 274 | Revalues: 381490 | GridSize: 300
Generation 275 | Revalues: 382520 | GridSize: 300
Generation 276 | Revalues: 383780 | GridSize: 298
Generation 277 | Revalues: 384840 | GridSize: 300
Generation 278 | Revalues: 385950 | GridSize: 300
Generation 279 | Revalues: 387040 | GridSize: 300
Generation 280 | Revalues: 388100 | GridSize: 298
Generation 281 | Revalues: 389190 | GridSize: 300
Generation 282 | Revalues: 390330 | GridSize: 300
Generation 283 | Revalues: 391360 | GridSize: 299
Generation 284 | Revalues: 392470 | GridSize: 300
Generation 285 | Revalues: 393470 | GridSize: 300
Generation 286 | Revalues: 394480 | GridSize: 300
Generation 287 | Revalues: 395530 | GridSize: 300
Generation 288 | Revalues: 396640 | GridSize: 300
Generation 289 | Revalues: 397790 | GridSize: 300
Generation 290 | Revalues: 398900 | GridSize: 300
Generation 291 | Revalues: 400080 | GridSize: 294
Generation 292 | Revalues: 401830 | GridSize: 300
Generation 293 | Revalues: 403220 | GridSize: 299
Generation 294 | Revalues: 404220 | GridSize: 300
Generation 295 | Revalues: 405320 | GridSize: 300
Generation 296 | Revalues: 406470 | GridSize: 299
