Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
428,0.2346000000,0.0276014492,0.0705249977,2.4331443687,0.5908473523,0.2842000000,0.0331565981,0.3896254913,2.7892006804,0.3706060744,0.4812000000,0.0344174374,0.4659442281,3.1407455220,-0.2827147361,0.4812000000,0.0344174374,0.4659442281,3.1407455220,-0.2827147361
