Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 28150 | GridSize: 272
Generation 2 | Revalues: 32800 | GridSize: 300
Generation 3 | Revalues: 38740 | GridSize: 295
Generation 4 | Revalues: 40780 | GridSize: 298
Generation 5 | Revalues: 43420 | GridSize: 300
Generation 6 | Revalues: 46180 | GridSize: 300
Generation 7 | Revalues: 47910 | GridSize: 300
Generation 8 | Revalues: 50790 | GridSize: 300
Generation 9 | Revalues: 53170 | GridSize: 298
Generation 10 | Revalues: 55990 | GridSize: 298
Generation 11 | Revalues: 58130 | GridSize: 300
Generation 12 | Revalues: 60330 | GridSize: 300
Generation 13 | Revalues: 61790 | GridSize: 300
Generation 14 | Revalues: 63600 | GridSize: 300
Generation 15 | Revalues: 65890 | GridSize: 299
Generation 16 | Revalues: 67600 | GridSize: 300
Generation 17 | Revalues: 70390 | GridSize: 300
Generation 18 | Revalues: 72360 | GridSize: 297
Generation 19 | Revalues: 74220 | GridSize: 300
Generation 20 | Revalues: 76350 | GridSize: 298
Generation 21 | Revalues: 78170 | GridSize: 300
Generation 22 | Revalues: 79450 | GridSize: 300
Generation 23 | Revalues: 81360 | GridSize: 299
Generation 24 | Revalues: 82600 | GridSize: 294
Generation 25 | Revalues: 83950 | GridSize: 300
Generation 26 | Revalues: 85840 | GridSize: 300
Generation 27 | Revalues: 88560 | GridSize: 300
Generation 28 | Revalues: 90250 | GridSize: 298
Generation 29 | Revalues: 91610 | GridSize: 298
Generation 30 | Revalues: 93100 | GridSize: 300
Generation 31 | Revalues: 94770 | GridSize: 300
Generation 32 | Revalues: 96410 | GridSize: 300
Generation 33 | Revalues: 98000 | GridSize: 300
Generation 34 | Revalues: 99300 | GridSize: 300
Generation 35 | Revalues: 100770 | GridSize: 299
Generation 36 | Revalues: 103150 | GridSize: 300
Generation 37 | Revalues: 104720 | GridSize: 300
Generation 38 | Revalues: 106200 | GridSize: 300
Generation 39 | Revalues: 107530 | GridSize: 299
Generation 40 | Revalues: 109650 | GridSize: 300
Generation 41 | Revalues: 111080 | GridSize: 300
Generation 42 | Revalues: 112110 | GridSize: 300
Generation 43 | Revalues: 113360 | GridSize: 300
Generation 44 | Revalues: 115010 | GridSize: 300
Generation 45 | Revalues: 116220 | GridSize: 299
Generation 46 | Revalues: 117400 | GridSize: 299
Generation 47 | Revalues: 118760 | GridSize: 299
Generation 48 | Revalues: 120020 | GridSize: 300
Generation 49 | Revalues: 121400 | GridSize: 299
Generation 50 | Revalues: 122640 | GridSize: 299
Generation 51 | Revalues: 123790 | GridSize: 300
Generation 52 | Revalues: 125030 | GridSize: 299
Generation 53 | Revalues: 126360 | GridSize: 300
Generation 54 | Revalues: 127590 | GridSize: 299
Generation 55 | Revalues: 129120 | GridSize: 300
Generation 56 | Revalues: 130430 | GridSize: 300
Generation 57 | Revalues: 131640 | GridSize: 300
Generation 58 | Revalues: 132940 | GridSize: 300
Generation 59 | Revalues: 134100 | GridSize: 300
Generation 60 | Revalues: 135390 | GridSize: 300
Generation 61 | Revalues: 137030 | GridSize: 299
Generation 62 | Revalues: 138450 | GridSize: 300
Generation 63 | Revalues: 140220 | GridSize: 300
Generation 64 | Revalues: 141670 | GridSize: 298
Generation 65 | Revalues: 142840 | GridSize: 299
Generation 66 | Revalues: 144420 | GridSize: 300
Generation 67 | Revalues: 145730 | GridSize: 300
Generation 68 | Revalues: 146830 | GridSize: 300
Generation 69 | Revalues: 148120 | GridSize: 300
Generation 70 | Revalues: 149300 | GridSize: 300
Generation 71 | Revalues: 150540 | GridSize: 300
Generation 72 | Revalues: 151850 | GridSize: 300
Generation 73 | Revalues: 153460 | GridSize: 300
Generation 74 | Revalues: 154620 | GridSize: 299
Generation 75 | Revalues: 155640 | GridSize: 300
Generation 76 | Revalues: 156700 | GridSize: 300
Generation 77 | Revalues: 158300 | GridSize: 298
Generation 78 | Revalues: 160410 | GridSize: 300
Generation 79 | Revalues: 161520 | GridSize: 300
Generation 80 | Revalues: 163080 | GridSize: 300
Generation 81 | Revalues: 164220 | GridSize: 300
Generation 82 | Revalues: 165780 | GridSize: 300
Generation 83 | Revalues: 167100 | GridSize: 300
Generation 84 | Revalues: 168190 | GridSize: 300
Generation 85 | Revalues: 169300 | GridSize: 299
Generation 86 | Revalues: 170620 | GridSize: 300
Generation 87 | Revalues: 171860 | GridSize: 300
Generation 88 | Revalues: 173330 | GridSize: 300
Generation 89 | Revalues: 174680 | GridSize: 300
Generation 90 | Revalues: 175900 | GridSize: 294
Generation 91 | Revalues: 177130 | GridSize: 300
Generation 92 | Revalues: 178310 | GridSize: 299
Generation 93 | Revalues: 179390 | GridSize: 299
Generation 94 | Revalues: 180560 | GridSize: 300
Generation 95 | Revalues: 181590 | GridSize: 300
Generation 96 | Revalues: 182760 | GridSize: 300
Generation 97 | Revalues: 184070 | GridSize: 300
Generation 98 | Revalues: 185090 | GridSize: 300
Generation 99 | Revalues: 186120 | GridSize: 299
Generation 100 | Revalues: 187320 | GridSize: 300
Generation 101 | Revalues: 188550 | GridSize: 300
Generation 102 | Revalues: 189720 | GridSize: 300
Generation 103 | Revalues: 190950 | GridSize: 300
Generation 104 | Revalues: 192040 | GridSize: 300
Generation 105 | Revalues: 193100 | GridSize: 300
Generation 106 | Revalues: 194440 | GridSize: 298
Generation 107 | Revalues: 195700 | GridSize: 300
Generation 108 | Revalues: 197000 | GridSize: 300
Generation 109 | Revalues: 198660 | GridSize: 298
Generation 110 | Revalues: 200030 | GridSize: 300
Generation 111 | Revalues: 201210 | GridSize: 298
Generation 112 | Revalues: 202370 | GridSize: 300
Generation 113 | Revalues: 203460 | GridSize: 300
Generation 114 | Revalues: 205220 | GridSize: 300
Generation 115 | Revalues: 206270 | GridSize: 300
Generation 116 | Revalues: 207330 | GridSize: 300
Generation 117 | Revalues: 208330 | GridSize: 300
Generation 118 | Revalues: 209680 | GridSize: 298
Generation 119 | Revalues: 210870 | GridSize: 300
Generation 120 | Revalues: 211960 | GridSize: 300
Generation 121 | Revalues: 213130 | GridSize: 300
Generation 122 | Revalues: 214380 | GridSize: 298
Generation 123 | Revalues: 215530 | GridSize: 300
Generation 124 | Revalues: 216750 | GridSize: 300
Generation 125 | Revalues: 217980 | GridSize: 300
Generation 126 | Revalues: 219140 | GridSize: 300
Generation 127 | Revalues: 220210 | GridSize: 300
Generation 128 | Revalues: 221500 | GridSize: 300
Generation 129 | Revalues: 222590 | GridSize: 300
Generation 130 | Revalues: 224080 | GridSize: 299
Generation 131 | Revalues: 225180 | GridSize: 300
Generation 132 | Revalues: 226290 | GridSize: 300
Generation 133 | Revalues: 227390 | GridSize: 300
Generation 134 | Revalues: 228710 | GridSize: 300
Generation 135 | Revalues: 229770 | GridSize: 300
Generation 136 | Revalues: 230870 | GridSize: 298
Generation 137 | Revalues: 232130 | GridSize: 300
Generation 138 | Revalues: 233360 | GridSize: 299
Generation 139 | Revalues: 234490 | GridSize: 300
Generation 140 | Revalues: 235620 | GridSize: 300
Generation 141 | Revalues: 236690 | GridSize: 300
Generation 142 | Revalues: 237820 | GridSize: 300
Generation 143 | Revalues: 238970 | GridSize: 300
Generation 144 | Revalues: 240020 | GridSize: 300
Generation 145 | Revalues: 241060 | GridSize: 300
Generation 146 | Revalues: 242180 | GridSize: 300
Generation 147 | Revalues: 243710 | GridSize: 296
Generation 148 | Revalues: 244720 | GridSize: 300
Generation 149 | Revalues: 245870 | GridSize: 300
Generation 150 | Revalues: 246880 | GridSize: 300
Generation 151 | Revalues: 247940 | GridSize: 300
Generation 152 | Revalues: 249320 | GridSize: 300
Generation 153 | Revalues: 250500 | GridSize: 300
Generation 154 | Revalues: 252110 | GridSize: 300
Generation 155 | Revalues: 253250 | GridSize: 300
Generation 156 | Revalues: 254520 | GridSize: 300
Generation 157 | Revalues: 255640 | GridSize: 300
Generation 158 | Revalues: 256750 | GridSize: 300
Generation 159 | Revalues: 257790 | GridSize: 300
Generation 160 | Revalues: 258790 | GridSize: 300
Generation 161 | Revalues: 260350 | GridSize: 295
Generation 162 | Revalues: 261450 | GridSize: 300
Generation 163 | Revalues: 262530 | GridSize: 300
Generation 164 | Revalues: 263710 | GridSize: 300
Generation 165 | Revalues: 264830 | GridSize: 300
Generation 166 | Revalues: 266120 | GridSize: 300
Generation 167 | Revalues: 267360 | GridSize: 300
Generation 168 | Revalues: 268580 | GridSize: 300
Generation 169 | Revalues: 269590 | GridSize: 300
Generation 170 | Revalues: 270700 | GridSize: 297
Generation 171 | Revalues: 271840 | GridSize: 300
Generation 172 | Revalues: 273070 | GridSize: 300
Generation 173 | Revalues: 274370 | GridSize: 299
Generation 174 | Revalues: 275530 | GridSize: 298
Generation 175 | Revalues: 276620 | GridSize: 300
Generation 176 | Revalues: 277800 | GridSize: 300
Generation 177 | Revalues: 279080 | GridSize: 300
Generation 178 | Revalues: 280280 | GridSize: 297
Generation 179 | Revalues: 281380 | GridSize: 300
Generation 180 | Revalues: 282410 | GridSize: 300
Generation 181 | Revalues: 283430 | GridSize: 300
Generation 182 | Revalues: 284550 | GridSize: 299
Generation 183 | Revalues: 285660 | GridSize: 300
Generation 184 | Revalues: 287020 | GridSize: 300
Generation 185 | Revalues: 288060 | GridSize: 300
Generation 186 | Revalues: 289270 | GridSize: 298
Generation 187 | Revalues: 290470 | GridSize: 300
Generation 188 | Revalues: 291630 | GridSize: 300
Generation 189 | Revalues: 293000 | GridSize: 299
Generation 190 | Revalues: 294080 | GridSize: 299
Generation 191 | Revalues: 295120 | GridSize: 299
Generation 192 | Revalues: 296750 | GridSize: 299
Generation 193 | Revalues: 298540 | GridSize: 300
Generation 194 | Revalues: 299560 | GridSize: 300
Generation 195 | Revalues: 300670 | GridSize: 299
Generation 196 | Revalues: 301670 | GridSize: 300
Generation 197 | Revalues: 302720 | GridSize: 300
Generation 198 | Revalues: 303800 | GridSize: 300
Generation 199 | Revalues: 304980 | GridSize: 300
Generation 200 | Revalues: 306000 | GridSize: 299
Generation 201 | Revalues: 307030 | GridSize: 300
Generation 202 | Revalues: 308050 | GridSize: 300
Generation 203 | Revalues: 309150 | GridSize: 300
Generation 204 | Revalues: 310490 | GridSize: 300
Generation 205 | Revalues: 311520 | GridSize: 299
Generation 206 | Revalues: 312640 | GridSize: 300
Generation 207 | Revalues: 313900 | GridSize: 300
Generation 208 | Revalues: 315190 | GridSize: 300
Generation 209 | Revalues: 316270 | GridSize: 300
Generation 210 | Revalues: 317360 | GridSize: 298
Generation 211 | Revalues: 318460 | GridSize: 300
Generation 212 | Revalues: 319640 | GridSize: 300
Generation 213 | Revalues: 320660 | GridSize: 300
Generation 214 | Revalues: 321920 | GridSize: 300
Generation 215 | Revalues: 322930 | GridSize: 300
Generation 216 | Revalues: 324030 | GridSize: 300
Generation 217 | Revalues: 325090 | GridSize: 300
Generation 218 | Revalues: 326130 | GridSize: 300
Generation 219 | Revalues: 327390 | GridSize: 300
Generation 220 | Revalues: 328390 | GridSize: 300
Generation 221 | Revalues: 329390 | GridSize: 300
Generation 222 | Revalues: 330460 | GridSize: 300
Generation 223 | Revalues: 331520 | GridSize: 297
Generation 224 | Revalues: 332520 | GridSize: 300
Generation 225 | Revalues: 333550 | GridSize: 298
Generation 226 | Revalues: 334780 | GridSize: 300
Generation 227 | Revalues: 335980 | GridSize: 300
Generation 228 | Revalues: 337050 | GridSize: 298
Generation 229 | Revalues: 338120 | GridSize: 299
Generation 230 | Revalues: 339190 | GridSize: 300
Generation 231 | Revalues: 340300 | GridSize: 299
Generation 232 | Revalues: 341550 | GridSize: 300
Generation 233 | Revalues: 342710 | GridSize: 297
Generation 234 | Revalues: 343770 | GridSize: 298
Generation 235 | Revalues: 344830 | GridSize: 300
Generation 236 | Revalues: 345830 | GridSize: 300
Generation 237 | Revalues: 346830 | GridSize: 300
Generation 238 | Revalues: 348210 | GridSize: 300
Generation 239 | Revalues: 349320 | GridSize: 298
Generation 240 | Revalues: 350370 | GridSize: 300
Generation 241 | Revalues: 351380 | GridSize: 300
Generation 242 | Revalues: 352450 | GridSize: 300
Generation 243 | Revalues: 354100 | GridSize: 300
Generation 244 | Revalues: 355260 | GridSize: 300
Generation 245 | Revalues: 356260 | GridSize: 300
Generation 246 | Revalues: 357300 | GridSize: 300
Generation 247 | Revalues: 358300 | GridSize: 300
Generation 248 | Revalues: 359370 | GridSize: 300
Generation 249 | Revalues: 360410 | GridSize: 300
Generation 250 | Revalues: 361690 | GridSize: 300
Generation 251 | Revalues: 362740 | GridSize: 300
Generation 252 | Revalues: 363860 | GridSize: 300
Generation 253 | Revalues: 364890 | GridSize: 299
Generation 254 | Revalues: 366330 | GridSize: 300
Generation 255 | Revalues: 367450 | GridSize: 300
Generation 256 | Revalues: 368470 | GridSize: 300
Generation 257 | Revalues: 369640 | GridSize: 298
Generation 258 | Revalues: 370710 | GridSize: 300
Generation 259 | Revalues: 371710 | GridSize: 300
Generation 260 | Revalues: 372740 | GridSize: 300
Generation 261 | Revalues: 373780 | GridSize: 300
Generation 262 | Revalues: 374840 | GridSize: 300
Generation 263 | Revalues: 375960 | GridSize: 300
Generation 264 | Revalues: 377010 | GridSize: 300
Generation 265 | Revalues: 378130 | GridSize: 300
Generation 266 | Revalues: 379310 | GridSize: 300
Generation 267 | Revalues: 380310 | GridSize: 300
Generation 268 | Revalues: 381460 | GridSize: 300
Generation 269 | Revalues: 382530 | GridSize: 300
Generation 270 | Revalues: 383620 | GridSize: 300
Generation 271 | Revalues: 384860 | GridSize: 300
Generation 272 | Revalues: 386250 | GridSize: 299
Generation 273 | Revalues: 387320 | GridSize: 300
Generation 274 | Revalues: 388380 | GridSize: 300
Generation 275 | Revalues: 389460 | GridSize: 300
Generation 276 | Revalues: 390500 | GridSize: 300
Generation 277 | Revalues: 391620 | GridSize: 300
Generation 278 | Revalues: 392660 | GridSize: 300
Generation 279 | Revalues: 393730 | GridSize: 300
Generation 280 | Revalues: 395020 | GridSize: 299
Generation 281 | Revalues: 396120 | GridSize: 300
Generation 282 | Revalues: 397210 | GridSize: 300
Generation 283 | Revalues: 398290 | GridSize: 299
Generation 284 | Revalues: 399320 | GridSize: 299
Generation 285 | Revalues: 400390 | GridSize: 300
Generation 286 | Revalues: 401500 | GridSize: 300
Generation 287 | Revalues: 402640 | GridSize: 300
Generation 288 | Revalues: 403640 | GridSize: 300
Generation 289 | Revalues: 404690 | GridSize: 300
Generation 290 | Revalues: 405720 | GridSize: 300
Generation 291 | Revalues: 406990 | GridSize: 299
Generation 292 | Revalues: 408110 | GridSize: 300
Generation 293 | Revalues: 409150 | GridSize: 300
Generation 294 | Revalues: 410200 | GridSize: 300
Generation 295 | Revalues: 411260 | GridSize: 300
Generation 296 | Revalues: 412460 | GridSize: 300
