Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 17490 | GridSize: 215
Generation 2 | Revalues: 19610 | GridSize: 210
Generation 3 | Revalues: 21240 | GridSize: 230
Generation 4 | Revalues: 23420 | GridSize: 264
Generation 5 | Revalues: 25060 | GridSize: 275
Generation 6 | Revalues: 26530 | GridSize: 280
Generation 7 | Revalues: 29220 | GridSize: 300
Generation 8 | Revalues: 30540 | GridSize: 300
Generation 9 | Revalues: 31710 | GridSize: 300
Generation 10 | Revalues: 33090 | GridSize: 285
Generation 11 | Revalues: 34630 | GridSize: 287
Generation 12 | Revalues: 36280 | GridSize: 274
Generation 13 | Revalues: 37710 | GridSize: 278
Generation 14 | Revalues: 39090 | GridSize: 286
Generation 15 | Revalues: 40830 | GridSize: 276
Generation 16 | Revalues: 42290 | GridSize: 263
Generation 17 | Revalues: 43600 | GridSize: 264
Generation 18 | Revalues: 45020 | GridSize: 253
Generation 19 | Revalues: 46720 | GridSize: 243
Generation 20 | Revalues: 48090 | GridSize: 246
Generation 21 | Revalues: 49380 | GridSize: 269
Generation 22 | Revalues: 50660 | GridSize: 290
Generation 23 | Revalues: 52130 | GridSize: 282
Generation 24 | Revalues: 53760 | GridSize: 291
Generation 25 | Revalues: 55100 | GridSize: 300
Generation 26 | Revalues: 56160 | GridSize: 297
Generation 27 | Revalues: 57510 | GridSize: 299
Generation 28 | Revalues: 59030 | GridSize: 284
Generation 29 | Revalues: 60580 | GridSize: 285
Generation 30 | Revalues: 62110 | GridSize: 285
Generation 31 | Revalues: 63370 | GridSize: 299
Generation 32 | Revalues: 65150 | GridSize: 291
Generation 33 | Revalues: 66400 | GridSize: 297
Generation 34 | Revalues: 67860 | GridSize: 300
Generation 35 | Revalues: 69030 | GridSize: 300
Generation 36 | Revalues: 70170 | GridSize: 299
Generation 37 | Revalues: 71460 | GridSize: 300
Generation 38 | Revalues: 72630 | GridSize: 296
Generation 39 | Revalues: 73770 | GridSize: 293
Generation 40 | Revalues: 75050 | GridSize: 299
Generation 41 | Revalues: 76250 | GridSize: 294
Generation 42 | Revalues: 77310 | GridSize: 300
Generation 43 | Revalues: 78660 | GridSize: 298
Generation 44 | Revalues: 79770 | GridSize: 300
Generation 45 | Revalues: 80930 | GridSize: 294
Generation 46 | Revalues: 82160 | GridSize: 300
Generation 47 | Revalues: 83320 | GridSize: 297
Generation 48 | Revalues: 84720 | GridSize: 294
Generation 49 | Revalues: 85810 | GridSize: 298
Generation 50 | Revalues: 86910 | GridSize: 297
Generation 51 | Revalues: 88030 | GridSize: 300
Generation 52 | Revalues: 89100 | GridSize: 300
Generation 53 | Revalues: 90410 | GridSize: 293
Generation 54 | Revalues: 91540 | GridSize: 300
Generation 55 | Revalues: 92570 | GridSize: 300
Generation 56 | Revalues: 93740 | GridSize: 295
Generation 57 | Revalues: 94810 | GridSize: 298
Generation 58 | Revalues: 96070 | GridSize: 299
Generation 59 | Revalues: 97300 | GridSize: 298
Generation 60 | Revalues: 98520 | GridSize: 298
Generation 61 | Revalues: 99780 | GridSize: 300
Generation 62 | Revalues: 100840 | GridSize: 300
Generation 63 | Revalues: 101930 | GridSize: 299
Generation 64 | Revalues: 103010 | GridSize: 300
Generation 65 | Revalues: 104110 | GridSize: 296
Generation 66 | Revalues: 105250 | GridSize: 296
Generation 67 | Revalues: 106370 | GridSize: 300
Generation 68 | Revalues: 107490 | GridSize: 300
Generation 69 | Revalues: 108580 | GridSize: 300
