Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 12510 | GridSize: 208
Generation 2 | Revalues: 16960 | GridSize: 206
Generation 3 | Revalues: 18350 | GridSize: 224
Generation 4 | Revalues: 20690 | GridSize: 237
Generation 5 | Revalues: 23040 | GridSize: 251
Generation 6 | Revalues: 24640 | GridSize: 249
Generation 7 | Revalues: 25850 | GridSize: 257
Generation 8 | Revalues: 27630 | GridSize: 266
Generation 9 | Revalues: 29260 | GridSize: 271
Generation 10 | Revalues: 30600 | GridSize: 298
Generation 11 | Revalues: 32160 | GridSize: 287
Generation 12 | Revalues: 33420 | GridSize: 298
Generation 13 | Revalues: 35020 | GridSize: 289
Generation 14 | Revalues: 36570 | GridSize: 299
Generation 15 | Revalues: 38060 | GridSize: 300
Generation 16 | Revalues: 39460 | GridSize: 296
Generation 17 | Revalues: 41520 | GridSize: 300
Generation 18 | Revalues: 42970 | GridSize: 298
Generation 19 | Revalues: 44440 | GridSize: 300
Generation 20 | Revalues: 45580 | GridSize: 300
Generation 21 | Revalues: 46960 | GridSize: 297
Generation 22 | Revalues: 48330 | GridSize: 300
Generation 23 | Revalues: 50040 | GridSize: 300
Generation 24 | Revalues: 51470 | GridSize: 300
Generation 25 | Revalues: 52920 | GridSize: 299
Generation 26 | Revalues: 54430 | GridSize: 287
Generation 27 | Revalues: 56440 | GridSize: 289
Generation 28 | Revalues: 57720 | GridSize: 300
Generation 29 | Revalues: 59270 | GridSize: 293
Generation 30 | Revalues: 60370 | GridSize: 300
Generation 31 | Revalues: 61530 | GridSize: 299
Generation 32 | Revalues: 62880 | GridSize: 300
Generation 33 | Revalues: 64100 | GridSize: 300
Generation 34 | Revalues: 65240 | GridSize: 300
Generation 35 | Revalues: 66460 | GridSize: 300
Generation 36 | Revalues: 67690 | GridSize: 300
Generation 37 | Revalues: 68880 | GridSize: 300
Generation 38 | Revalues: 70090 | GridSize: 295
Generation 39 | Revalues: 71290 | GridSize: 300
Generation 40 | Revalues: 72470 | GridSize: 294
Generation 41 | Revalues: 73720 | GridSize: 300
Generation 42 | Revalues: 74910 | GridSize: 300
Generation 43 | Revalues: 76170 | GridSize: 299
Generation 44 | Revalues: 77630 | GridSize: 300
Generation 45 | Revalues: 79230 | GridSize: 300
Generation 46 | Revalues: 80790 | GridSize: 296
Generation 47 | Revalues: 82400 | GridSize: 297
Generation 48 | Revalues: 84290 | GridSize: 297
Generation 49 | Revalues: 85740 | GridSize: 300
Generation 50 | Revalues: 86850 | GridSize: 300
Generation 51 | Revalues: 88050 | GridSize: 300
Generation 52 | Revalues: 89990 | GridSize: 296
Generation 53 | Revalues: 91110 | GridSize: 300
Generation 54 | Revalues: 92430 | GridSize: 300
Generation 55 | Revalues: 93630 | GridSize: 300
Generation 56 | Revalues: 94860 | GridSize: 300
Generation 57 | Revalues: 96110 | GridSize: 300
Generation 58 | Revalues: 97220 | GridSize: 300
Generation 59 | Revalues: 98240 | GridSize: 300
Generation 60 | Revalues: 99550 | GridSize: 300
Generation 61 | Revalues: 100760 | GridSize: 300
Generation 62 | Revalues: 102070 | GridSize: 300
Generation 63 | Revalues: 103480 | GridSize: 299
Generation 64 | Revalues: 104750 | GridSize: 300
Generation 65 | Revalues: 105820 | GridSize: 296
Generation 66 | Revalues: 106840 | GridSize: 300
Generation 67 | Revalues: 108650 | GridSize: 297
Generation 68 | Revalues: 109780 | GridSize: 300
Generation 69 | Revalues: 111180 | GridSize: 296
Generation 70 | Revalues: 112250 | GridSize: 300
Generation 71 | Revalues: 113330 | GridSize: 300
Generation 72 | Revalues: 114620 | GridSize: 297
Generation 73 | Revalues: 115680 | GridSize: 300
Generation 74 | Revalues: 116920 | GridSize: 300
Generation 75 | Revalues: 117980 | GridSize: 300
Generation 76 | Revalues: 119290 | GridSize: 295
Generation 77 | Revalues: 120340 | GridSize: 296
Generation 78 | Revalues: 121440 | GridSize: 300
Generation 79 | Revalues: 122710 | GridSize: 299
Generation 80 | Revalues: 123730 | GridSize: 297
Generation 81 | Revalues: 124780 | GridSize: 300
Generation 82 | Revalues: 125910 | GridSize: 296
Generation 83 | Revalues: 127220 | GridSize: 300
Generation 84 | Revalues: 128340 | GridSize: 300
Generation 85 | Revalues: 129410 | GridSize: 300
Generation 86 | Revalues: 130560 | GridSize: 300
Generation 87 | Revalues: 131740 | GridSize: 298
Generation 88 | Revalues: 132750 | GridSize: 300
Generation 89 | Revalues: 133810 | GridSize: 300
Generation 90 | Revalues: 134900 | GridSize: 300
Generation 91 | Revalues: 136000 | GridSize: 299
Generation 92 | Revalues: 137070 | GridSize: 299
Generation 93 | Revalues: 138180 | GridSize: 300
Generation 94 | Revalues: 139310 | GridSize: 300
Generation 95 | Revalues: 140370 | GridSize: 300
Generation 96 | Revalues: 141540 | GridSize: 298
Generation 97 | Revalues: 142610 | GridSize: 298
Generation 98 | Revalues: 143770 | GridSize: 298
Generation 99 | Revalues: 144880 | GridSize: 300
Generation 100 | Revalues: 145910 | GridSize: 300
Generation 101 | Revalues: 147080 | GridSize: 300
Generation 102 | Revalues: 148160 | GridSize: 295
Generation 103 | Revalues: 149230 | GridSize: 300
Generation 104 | Revalues: 150330 | GridSize: 300
Generation 105 | Revalues: 151420 | GridSize: 300
Generation 106 | Revalues: 152430 | GridSize: 300
Generation 107 | Revalues: 153480 | GridSize: 300
Generation 108 | Revalues: 154490 | GridSize: 300
Generation 109 | Revalues: 155530 | GridSize: 300
Generation 110 | Revalues: 156590 | GridSize: 300
Generation 111 | Revalues: 157680 | GridSize: 299
Generation 112 | Revalues: 158710 | GridSize: 300
Generation 113 | Revalues: 159750 | GridSize: 300
Generation 114 | Revalues: 160900 | GridSize: 298
Generation 115 | Revalues: 161990 | GridSize: 300
Generation 116 | Revalues: 163010 | GridSize: 300
Generation 117 | Revalues: 164100 | GridSize: 300
Generation 118 | Revalues: 165120 | GridSize: 300
Generation 119 | Revalues: 166150 | GridSize: 300
Generation 120 | Revalues: 167200 | GridSize: 300
Generation 121 | Revalues: 168410 | GridSize: 299
Generation 122 | Revalues: 169520 | GridSize: 300
Generation 123 | Revalues: 170580 | GridSize: 300
Generation 124 | Revalues: 171620 | GridSize: 299
Generation 125 | Revalues: 172680 | GridSize: 300
Generation 126 | Revalues: 173680 | GridSize: 299
Generation 127 | Revalues: 174810 | GridSize: 300
Generation 128 | Revalues: 175830 | GridSize: 300
Generation 129 | Revalues: 176950 | GridSize: 300
Generation 130 | Revalues: 177990 | GridSize: 300
Generation 131 | Revalues: 179090 | GridSize: 300
Generation 132 | Revalues: 180360 | GridSize: 300
Generation 133 | Revalues: 181420 | GridSize: 300
Generation 134 | Revalues: 182610 | GridSize: 299
Generation 135 | Revalues: 183630 | GridSize: 300
Generation 136 | Revalues: 184640 | GridSize: 300
Generation 137 | Revalues: 185760 | GridSize: 300
Generation 138 | Revalues: 186830 | GridSize: 300
Generation 139 | Revalues: 187890 | GridSize: 300
Generation 140 | Revalues: 188900 | GridSize: 300
Generation 141 | Revalues: 189960 | GridSize: 300
Generation 142 | Revalues: 191040 | GridSize: 300
Generation 143 | Revalues: 192060 | GridSize: 300
Generation 144 | Revalues: 193190 | GridSize: 300
Generation 145 | Revalues: 194340 | GridSize: 299
Generation 146 | Revalues: 195420 | GridSize: 300
Generation 147 | Revalues: 196690 | GridSize: 299
Generation 148 | Revalues: 197720 | GridSize: 300
Generation 149 | Revalues: 198880 | GridSize: 300
Generation 150 | Revalues: 200010 | GridSize: 300
Generation 151 | Revalues: 201030 | GridSize: 300
Generation 152 | Revalues: 202280 | GridSize: 300
Generation 153 | Revalues: 203350 | GridSize: 297
Generation 154 | Revalues: 204420 | GridSize: 300
Generation 155 | Revalues: 205420 | GridSize: 300
Generation 156 | Revalues: 206530 | GridSize: 298
Generation 157 | Revalues: 207560 | GridSize: 300
Generation 158 | Revalues: 208560 | GridSize: 300
Generation 159 | Revalues: 209640 | GridSize: 300
Generation 160 | Revalues: 210650 | GridSize: 294
Generation 161 | Revalues: 211720 | GridSize: 300
Generation 162 | Revalues: 212750 | GridSize: 300
Generation 163 | Revalues: 213760 | GridSize: 300
Generation 164 | Revalues: 214830 | GridSize: 300
Generation 165 | Revalues: 215930 | GridSize: 300
Generation 166 | Revalues: 217010 | GridSize: 300
Generation 167 | Revalues: 218030 | GridSize: 300
Generation 168 | Revalues: 219040 | GridSize: 299
Generation 169 | Revalues: 220040 | GridSize: 300
Generation 170 | Revalues: 221050 | GridSize: 300
Generation 171 | Revalues: 222110 | GridSize: 300
Generation 172 | Revalues: 223130 | GridSize: 299
Generation 173 | Revalues: 224250 | GridSize: 300
Generation 174 | Revalues: 225290 | GridSize: 297
Generation 175 | Revalues: 226290 | GridSize: 300
