Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 54860 | GridSize: 299
Generation 2 | Revalues: 57510 | GridSize: 300
Generation 3 | Revalues: 66270 | GridSize: 300
Generation 4 | Revalues: 71290 | GridSize: 300
Generation 5 | Revalues: 76310 | GridSize: 300
Generation 6 | Revalues: 79600 | GridSize: 300
Generation 7 | Revalues: 81980 | GridSize: 300
Generation 8 | Revalues: 88580 | GridSize: 300
Generation 9 | Revalues: 91500 | GridSize: 300
Generation 10 | Revalues: 93940 | GridSize: 300
Generation 11 | Revalues: 96120 | GridSize: 300
Generation 12 | Revalues: 98540 | GridSize: 300
Generation 13 | Revalues: 100910 | GridSize: 300
Generation 14 | Revalues: 103300 | GridSize: 300
Generation 15 | Revalues: 105250 | GridSize: 300
Generation 16 | Revalues: 106840 | GridSize: 300
Generation 17 | Revalues: 108810 | GridSize: 300
Generation 18 | Revalues: 111100 | GridSize: 300
Generation 19 | Revalues: 113330 | GridSize: 300
Generation 20 | Revalues: 115510 | GridSize: 300
Generation 21 | Revalues: 118620 | GridSize: 299
Generation 22 | Revalues: 120450 | GridSize: 300
Generation 23 | Revalues: 121810 | GridSize: 300
Generation 24 | Revalues: 123410 | GridSize: 300
Generation 25 | Revalues: 124750 | GridSize: 300
Generation 26 | Revalues: 127120 | GridSize: 300
Generation 27 | Revalues: 129390 | GridSize: 300
Generation 28 | Revalues: 131160 | GridSize: 300
Generation 29 | Revalues: 132680 | GridSize: 300
Generation 30 | Revalues: 134540 | GridSize: 300
Generation 31 | Revalues: 135960 | GridSize: 300
Generation 32 | Revalues: 137480 | GridSize: 300
Generation 33 | Revalues: 138770 | GridSize: 300
Generation 34 | Revalues: 140760 | GridSize: 300
Generation 35 | Revalues: 143530 | GridSize: 300
Generation 36 | Revalues: 145060 | GridSize: 300
Generation 37 | Revalues: 146480 | GridSize: 300
Generation 38 | Revalues: 148050 | GridSize: 300
Generation 39 | Revalues: 149610 | GridSize: 299
Generation 40 | Revalues: 150980 | GridSize: 300
Generation 41 | Revalues: 152400 | GridSize: 300
Generation 42 | Revalues: 154380 | GridSize: 298
Generation 43 | Revalues: 156700 | GridSize: 300
Generation 44 | Revalues: 158670 | GridSize: 300
Generation 45 | Revalues: 160240 | GridSize: 299
Generation 46 | Revalues: 161750 | GridSize: 299
Generation 47 | Revalues: 163560 | GridSize: 300
Generation 48 | Revalues: 165170 | GridSize: 300
Generation 49 | Revalues: 167350 | GridSize: 300
Generation 50 | Revalues: 169060 | GridSize: 300
Generation 51 | Revalues: 170320 | GridSize: 300
Generation 52 | Revalues: 172170 | GridSize: 300
Generation 53 | Revalues: 173520 | GridSize: 300
Generation 54 | Revalues: 174730 | GridSize: 300
Generation 55 | Revalues: 176470 | GridSize: 300
Generation 56 | Revalues: 177630 | GridSize: 300
Generation 57 | Revalues: 180990 | GridSize: 300
Generation 58 | Revalues: 182340 | GridSize: 300
Generation 59 | Revalues: 184380 | GridSize: 300
Generation 60 | Revalues: 185540 | GridSize: 300
Generation 61 | Revalues: 187100 | GridSize: 300
Generation 62 | Revalues: 188820 | GridSize: 300
Generation 63 | Revalues: 190340 | GridSize: 300
Generation 64 | Revalues: 192020 | GridSize: 300
Generation 65 | Revalues: 193300 | GridSize: 300
Generation 66 | Revalues: 194900 | GridSize: 300
Generation 67 | Revalues: 196230 | GridSize: 300
Generation 68 | Revalues: 198070 | GridSize: 300
Generation 69 | Revalues: 199610 | GridSize: 300
Generation 70 | Revalues: 201490 | GridSize: 300
Generation 71 | Revalues: 203330 | GridSize: 300
Generation 72 | Revalues: 205200 | GridSize: 300
Generation 73 | Revalues: 206470 | GridSize: 300
Generation 74 | Revalues: 208110 | GridSize: 299
Generation 75 | Revalues: 209350 | GridSize: 300
Generation 76 | Revalues: 210610 | GridSize: 300
Generation 77 | Revalues: 211880 | GridSize: 300
Generation 78 | Revalues: 213280 | GridSize: 300
Generation 79 | Revalues: 214660 | GridSize: 300
Generation 80 | Revalues: 216600 | GridSize: 298
Generation 81 | Revalues: 217800 | GridSize: 300
Generation 82 | Revalues: 218910 | GridSize: 300
Generation 83 | Revalues: 220310 | GridSize: 300
Generation 84 | Revalues: 222700 | GridSize: 300
Generation 85 | Revalues: 224910 | GridSize: 300
Generation 86 | Revalues: 227510 | GridSize: 300
Generation 87 | Revalues: 229370 | GridSize: 300
Generation 88 | Revalues: 230740 | GridSize: 300
Generation 89 | Revalues: 232060 | GridSize: 300
Generation 90 | Revalues: 233160 | GridSize: 300
Generation 91 | Revalues: 234480 | GridSize: 300
Generation 92 | Revalues: 235780 | GridSize: 300
Generation 93 | Revalues: 237080 | GridSize: 300
Generation 94 | Revalues: 238580 | GridSize: 300
Generation 95 | Revalues: 240970 | GridSize: 297
Generation 96 | Revalues: 242360 | GridSize: 300
Generation 97 | Revalues: 243990 | GridSize: 300
Generation 98 | Revalues: 245710 | GridSize: 300
Generation 99 | Revalues: 247040 | GridSize: 300
Generation 100 | Revalues: 248400 | GridSize: 298
Generation 101 | Revalues: 249730 | GridSize: 300
Generation 102 | Revalues: 251340 | GridSize: 300
Generation 103 | Revalues: 252730 | GridSize: 300
Generation 104 | Revalues: 254280 | GridSize: 300
Generation 105 | Revalues: 255540 | GridSize: 300
Generation 106 | Revalues: 256840 | GridSize: 300
Generation 107 | Revalues: 258150 | GridSize: 300
Generation 108 | Revalues: 259340 | GridSize: 300
Generation 109 | Revalues: 260750 | GridSize: 300
Generation 110 | Revalues: 261820 | GridSize: 300
Generation 111 | Revalues: 262950 | GridSize: 300
Generation 112 | Revalues: 264240 | GridSize: 300
Generation 113 | Revalues: 265920 | GridSize: 300
Generation 114 | Revalues: 267260 | GridSize: 300
Generation 115 | Revalues: 268850 | GridSize: 300
Generation 116 | Revalues: 270370 | GridSize: 300
Generation 117 | Revalues: 272140 | GridSize: 299
Generation 118 | Revalues: 273420 | GridSize: 300
Generation 119 | Revalues: 275190 | GridSize: 300
Generation 120 | Revalues: 276510 | GridSize: 300
Generation 121 | Revalues: 277940 | GridSize: 300
Generation 122 | Revalues: 279520 | GridSize: 300
Generation 123 | Revalues: 280860 | GridSize: 300
Generation 124 | Revalues: 282140 | GridSize: 299
Generation 125 | Revalues: 283280 | GridSize: 300
Generation 126 | Revalues: 284420 | GridSize: 300
Generation 127 | Revalues: 285910 | GridSize: 300
Generation 128 | Revalues: 287090 | GridSize: 300
Generation 129 | Revalues: 288670 | GridSize: 300
Generation 130 | Revalues: 289720 | GridSize: 300
Generation 131 | Revalues: 291260 | GridSize: 300
Generation 132 | Revalues: 292520 | GridSize: 300
Generation 133 | Revalues: 294070 | GridSize: 300
Generation 134 | Revalues: 295380 | GridSize: 300
