Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 13080 | GridSize: 105
Generation 2 | Revalues: 17290 | GridSize: 90
Generation 3 | Revalues: 20310 | GridSize: 97
Generation 4 | Revalues: 30470 | GridSize: 87
Generation 5 | Revalues: 32720 | GridSize: 86
Generation 6 | Revalues: 34930 | GridSize: 102
Generation 7 | Revalues: 36260 | GridSize: 107
Generation 8 | Revalues: 37710 | GridSize: 124
Generation 9 | Revalues: 39340 | GridSize: 122
Generation 10 | Revalues: 40600 | GridSize: 129
Generation 11 | Revalues: 41980 | GridSize: 126
Generation 12 | Revalues: 43400 | GridSize: 118
Generation 13 | Revalues: 45290 | GridSize: 124
Generation 14 | Revalues: 46980 | GridSize: 139
Generation 15 | Revalues: 48940 | GridSize: 143
Generation 16 | Revalues: 50480 | GridSize: 142
Generation 17 | Revalues: 51810 | GridSize: 147
Generation 18 | Revalues: 53520 | GridSize: 149
Generation 19 | Revalues: 54820 | GridSize: 160
Generation 20 | Revalues: 56550 | GridSize: 169
Generation 21 | Revalues: 58090 | GridSize: 173
Generation 22 | Revalues: 59870 | GridSize: 175
Generation 23 | Revalues: 61650 | GridSize: 175
Generation 24 | Revalues: 63510 | GridSize: 164
Generation 25 | Revalues: 64740 | GridSize: 152
Generation 26 | Revalues: 65910 | GridSize: 158
Generation 27 | Revalues: 67090 | GridSize: 168
Generation 28 | Revalues: 68450 | GridSize: 167
Generation 29 | Revalues: 69840 | GridSize: 176
Generation 30 | Revalues: 71420 | GridSize: 180
Generation 31 | Revalues: 72760 | GridSize: 185
Generation 32 | Revalues: 74100 | GridSize: 174
Generation 33 | Revalues: 75400 | GridSize: 169
Generation 34 | Revalues: 76990 | GridSize: 170
Generation 35 | Revalues: 78690 | GridSize: 183
Generation 36 | Revalues: 79780 | GridSize: 191
Generation 37 | Revalues: 81160 | GridSize: 193
Generation 38 | Revalues: 82410 | GridSize: 194
Generation 39 | Revalues: 83750 | GridSize: 198
Generation 40 | Revalues: 85180 | GridSize: 196
Generation 41 | Revalues: 86310 | GridSize: 202
Generation 42 | Revalues: 88110 | GridSize: 206
Generation 43 | Revalues: 89360 | GridSize: 213
Generation 44 | Revalues: 90730 | GridSize: 218
Generation 45 | Revalues: 92110 | GridSize: 223
Generation 46 | Revalues: 93630 | GridSize: 225
Generation 47 | Revalues: 94730 | GridSize: 224
