Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
50,0.3504347826,0.1319577752,0.1834682339,3.1805204432,0.1694014001,0.1608695652,0.0924973816,0.3191446330,3.1486602473,0.7679779222,0.4886956522,0.1089596793,-0.1139783529,3.0523129288,-0.4052230683,0.4886956522,0.1089596793,-0.1139783529,3.0523129288,-0.4052230683
