Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 15880 | GridSize: 83
Generation 2 | Revalues: 18010 | GridSize: 77
Generation 3 | Revalues: 20720 | GridSize: 85
Generation 4 | Revalues: 22550 | GridSize: 92
Generation 5 | Revalues: 23700 | GridSize: 95
Generation 6 | Revalues: 25170 | GridSize: 98
Generation 7 | Revalues: 27120 | GridSize: 107
Generation 8 | Revalues: 28670 | GridSize: 118
Generation 9 | Revalues: 29720 | GridSize: 122
Generation 10 | Revalues: 31390 | GridSize: 131
Generation 11 | Revalues: 32720 | GridSize: 129
Generation 12 | Revalues: 34400 | GridSize: 118
Generation 13 | Revalues: 35940 | GridSize: 123
Generation 14 | Revalues: 37070 | GridSize: 117
Generation 15 | Revalues: 38190 | GridSize: 118
Generation 16 | Revalues: 39290 | GridSize: 118
Generation 17 | Revalues: 40310 | GridSize: 119
Generation 18 | Revalues: 41550 | GridSize: 117
Generation 19 | Revalues: 42680 | GridSize: 118
Generation 20 | Revalues: 43980 | GridSize: 125
Generation 21 | Revalues: 45200 | GridSize: 128
Generation 22 | Revalues: 46360 | GridSize: 130
Generation 23 | Revalues: 47480 | GridSize: 134
Generation 24 | Revalues: 48970 | GridSize: 130
Generation 25 | Revalues: 50210 | GridSize: 131
Generation 26 | Revalues: 51400 | GridSize: 141
Generation 27 | Revalues: 52690 | GridSize: 141
Generation 28 | Revalues: 53700 | GridSize: 145
Generation 29 | Revalues: 54920 | GridSize: 145
Generation 30 | Revalues: 56070 | GridSize: 137
Generation 31 | Revalues: 57180 | GridSize: 139
Generation 32 | Revalues: 58290 | GridSize: 143
Generation 33 | Revalues: 59930 | GridSize: 137
Generation 34 | Revalues: 61260 | GridSize: 138
Generation 35 | Revalues: 62680 | GridSize: 139
Generation 36 | Revalues: 63700 | GridSize: 145
Generation 37 | Revalues: 64910 | GridSize: 153
Generation 38 | Revalues: 66010 | GridSize: 159
Generation 39 | Revalues: 67100 | GridSize: 162
Generation 40 | Revalues: 68110 | GridSize: 158
Generation 41 | Revalues: 69560 | GridSize: 164
Generation 42 | Revalues: 70560 | GridSize: 164
Generation 43 | Revalues: 71570 | GridSize: 163
Generation 44 | Revalues: 72770 | GridSize: 162
Generation 45 | Revalues: 73960 | GridSize: 164
Generation 46 | Revalues: 75040 | GridSize: 160
