Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 13540 | GridSize: 107
Generation 2 | Revalues: 17520 | GridSize: 111
Generation 3 | Revalues: 19540 | GridSize: 120
Generation 4 | Revalues: 21910 | GridSize: 131
Generation 5 | Revalues: 23970 | GridSize: 112
Generation 6 | Revalues: 26270 | GridSize: 116
Generation 7 | Revalues: 27500 | GridSize: 118
Generation 8 | Revalues: 29620 | GridSize: 122
Generation 9 | Revalues: 31210 | GridSize: 124
Generation 10 | Revalues: 32430 | GridSize: 131
Generation 11 | Revalues: 33600 | GridSize: 132
Generation 12 | Revalues: 34870 | GridSize: 136
Generation 13 | Revalues: 36770 | GridSize: 134
Generation 14 | Revalues: 37980 | GridSize: 142
Generation 15 | Revalues: 39900 | GridSize: 140
Generation 16 | Revalues: 42180 | GridSize: 141
Generation 17 | Revalues: 43530 | GridSize: 141
Generation 18 | Revalues: 45100 | GridSize: 144
Generation 19 | Revalues: 46350 | GridSize: 144
Generation 20 | Revalues: 47600 | GridSize: 149
Generation 21 | Revalues: 48780 | GridSize: 155
Generation 22 | Revalues: 50170 | GridSize: 152
Generation 23 | Revalues: 52060 | GridSize: 153
Generation 24 | Revalues: 53200 | GridSize: 153
Generation 25 | Revalues: 55370 | GridSize: 159
Generation 26 | Revalues: 56730 | GridSize: 160
Generation 27 | Revalues: 58040 | GridSize: 151
Generation 28 | Revalues: 59900 | GridSize: 153
Generation 29 | Revalues: 61090 | GridSize: 163
Generation 30 | Revalues: 62570 | GridSize: 170
Generation 31 | Revalues: 64140 | GridSize: 154
Generation 32 | Revalues: 65720 | GridSize: 160
Generation 33 | Revalues: 66970 | GridSize: 160
Generation 34 | Revalues: 68610 | GridSize: 149
Generation 35 | Revalues: 70010 | GridSize: 157
Generation 36 | Revalues: 71540 | GridSize: 154
Generation 37 | Revalues: 73120 | GridSize: 158
Generation 38 | Revalues: 74220 | GridSize: 162
Generation 39 | Revalues: 75360 | GridSize: 164
Generation 40 | Revalues: 76520 | GridSize: 166
Generation 41 | Revalues: 77640 | GridSize: 159
Generation 42 | Revalues: 79100 | GridSize: 164
Generation 43 | Revalues: 80450 | GridSize: 166
Generation 44 | Revalues: 81620 | GridSize: 170
Generation 45 | Revalues: 82920 | GridSize: 177
Generation 46 | Revalues: 84020 | GridSize: 176
Generation 47 | Revalues: 85130 | GridSize: 176
