Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 55180 | GridSize: 294
Generation 2 | Revalues: 63720 | GridSize: 299
Generation 3 | Revalues: 67300 | GridSize: 300
Generation 4 | Revalues: 75050 | GridSize: 300
Generation 5 | Revalues: 78070 | GridSize: 297
Generation 6 | Revalues: 82930 | GridSize: 300
Generation 7 | Revalues: 85310 | GridSize: 300
Generation 8 | Revalues: 87490 | GridSize: 300
Generation 9 | Revalues: 90420 | GridSize: 300
Generation 10 | Revalues: 92460 | GridSize: 300
Generation 11 | Revalues: 94230 | GridSize: 300
Generation 12 | Revalues: 96390 | GridSize: 300
Generation 13 | Revalues: 98030 | GridSize: 300
Generation 14 | Revalues: 100700 | GridSize: 300
Generation 15 | Revalues: 102360 | GridSize: 300
Generation 16 | Revalues: 104350 | GridSize: 300
Generation 17 | Revalues: 106610 | GridSize: 300
Generation 18 | Revalues: 107990 | GridSize: 300
Generation 19 | Revalues: 110390 | GridSize: 300
Generation 20 | Revalues: 111890 | GridSize: 299
Generation 21 | Revalues: 113930 | GridSize: 299
Generation 22 | Revalues: 115160 | GridSize: 300
Generation 23 | Revalues: 116990 | GridSize: 300
Generation 24 | Revalues: 119630 | GridSize: 299
Generation 25 | Revalues: 121330 | GridSize: 300
Generation 26 | Revalues: 123350 | GridSize: 300
Generation 27 | Revalues: 124800 | GridSize: 300
Generation 28 | Revalues: 126600 | GridSize: 300
Generation 29 | Revalues: 128990 | GridSize: 300
Generation 30 | Revalues: 131360 | GridSize: 299
Generation 31 | Revalues: 134030 | GridSize: 300
Generation 32 | Revalues: 136360 | GridSize: 299
Generation 33 | Revalues: 138530 | GridSize: 300
Generation 34 | Revalues: 140320 | GridSize: 300
Generation 35 | Revalues: 141880 | GridSize: 300
Generation 36 | Revalues: 143720 | GridSize: 300
Generation 37 | Revalues: 145280 | GridSize: 300
Generation 38 | Revalues: 146910 | GridSize: 295
Generation 39 | Revalues: 149090 | GridSize: 300
Generation 40 | Revalues: 150700 | GridSize: 300
Generation 41 | Revalues: 152180 | GridSize: 300
Generation 42 | Revalues: 153320 | GridSize: 300
Generation 43 | Revalues: 154770 | GridSize: 300
Generation 44 | Revalues: 156740 | GridSize: 300
