Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 13530 | GridSize: 96
Generation 2 | Revalues: 15430 | GridSize: 99
Generation 3 | Revalues: 17450 | GridSize: 87
Generation 4 | Revalues: 18990 | GridSize: 101
Generation 5 | Revalues: 20360 | GridSize: 108
Generation 6 | Revalues: 21840 | GridSize: 115
Generation 7 | Revalues: 24030 | GridSize: 114
Generation 8 | Revalues: 27520 | GridSize: 112
Generation 9 | Revalues: 28860 | GridSize: 116
Generation 10 | Revalues: 31180 | GridSize: 101
Generation 11 | Revalues: 32690 | GridSize: 101
Generation 12 | Revalues: 33960 | GridSize: 98
Generation 13 | Revalues: 35390 | GridSize: 98
Generation 14 | Revalues: 36870 | GridSize: 111
Generation 15 | Revalues: 38030 | GridSize: 127
Generation 16 | Revalues: 39310 | GridSize: 128
Generation 17 | Revalues: 41090 | GridSize: 115
Generation 18 | Revalues: 42690 | GridSize: 105
Generation 19 | Revalues: 43940 | GridSize: 112
Generation 20 | Revalues: 45250 | GridSize: 110
Generation 21 | Revalues: 46620 | GridSize: 114
Generation 22 | Revalues: 47630 | GridSize: 118
Generation 23 | Revalues: 48800 | GridSize: 120
Generation 24 | Revalues: 50080 | GridSize: 122
Generation 25 | Revalues: 51190 | GridSize: 117
Generation 26 | Revalues: 52410 | GridSize: 122
Generation 27 | Revalues: 53860 | GridSize: 129
Generation 28 | Revalues: 54950 | GridSize: 131
Generation 29 | Revalues: 56010 | GridSize: 136
Generation 30 | Revalues: 57180 | GridSize: 135
Generation 31 | Revalues: 58360 | GridSize: 138
Generation 32 | Revalues: 59510 | GridSize: 143
Generation 33 | Revalues: 60520 | GridSize: 143
Generation 34 | Revalues: 61550 | GridSize: 141
Generation 35 | Revalues: 62550 | GridSize: 142
Generation 36 | Revalues: 63720 | GridSize: 143
Generation 37 | Revalues: 64890 | GridSize: 150
Generation 38 | Revalues: 65970 | GridSize: 149
Generation 39 | Revalues: 67360 | GridSize: 143
Generation 40 | Revalues: 68410 | GridSize: 145
Generation 41 | Revalues: 69460 | GridSize: 150
Generation 42 | Revalues: 70690 | GridSize: 153
Generation 43 | Revalues: 71760 | GridSize: 157
Generation 44 | Revalues: 72940 | GridSize: 158
Generation 45 | Revalues: 74090 | GridSize: 158
Generation 46 | Revalues: 75220 | GridSize: 159
Generation 47 | Revalues: 76320 | GridSize: 153
Generation 48 | Revalues: 77320 | GridSize: 162
Generation 49 | Revalues: 78510 | GridSize: 167
Generation 50 | Revalues: 79660 | GridSize: 169
Generation 51 | Revalues: 80800 | GridSize: 149
Generation 52 | Revalues: 82190 | GridSize: 146
Generation 53 | Revalues: 83450 | GridSize: 142
Generation 54 | Revalues: 84650 | GridSize: 148
Generation 55 | Revalues: 85920 | GridSize: 149
Generation 56 | Revalues: 87080 | GridSize: 159
Generation 57 | Revalues: 88110 | GridSize: 153
Generation 58 | Revalues: 89160 | GridSize: 160
Generation 59 | Revalues: 90230 | GridSize: 161
Generation 60 | Revalues: 91290 | GridSize: 167
Generation 61 | Revalues: 92400 | GridSize: 164
Generation 62 | Revalues: 93440 | GridSize: 162
Generation 63 | Revalues: 94450 | GridSize: 165
Generation 64 | Revalues: 95640 | GridSize: 164
Generation 65 | Revalues: 96680 | GridSize: 169
Generation 66 | Revalues: 97710 | GridSize: 173
Generation 67 | Revalues: 98760 | GridSize: 173
Generation 68 | Revalues: 99770 | GridSize: 178
Generation 69 | Revalues: 100780 | GridSize: 180
Generation 70 | Revalues: 101780 | GridSize: 185
Generation 71 | Revalues: 102900 | GridSize: 184
Generation 72 | Revalues: 103940 | GridSize: 189
Generation 73 | Revalues: 105150 | GridSize: 189
Generation 74 | Revalues: 106350 | GridSize: 178
Generation 75 | Revalues: 107470 | GridSize: 187
Generation 76 | Revalues: 108620 | GridSize: 190
Generation 77 | Revalues: 109680 | GridSize: 185
Generation 78 | Revalues: 110830 | GridSize: 184
Generation 79 | Revalues: 111870 | GridSize: 188
Generation 80 | Revalues: 112970 | GridSize: 188
Generation 81 | Revalues: 114010 | GridSize: 191
Generation 82 | Revalues: 115170 | GridSize: 196
Generation 83 | Revalues: 116340 | GridSize: 200
Generation 84 | Revalues: 117340 | GridSize: 200
Generation 85 | Revalues: 118450 | GridSize: 196
Generation 86 | Revalues: 119600 | GridSize: 194
Generation 87 | Revalues: 120610 | GridSize: 199
Generation 88 | Revalues: 121610 | GridSize: 203
Generation 89 | Revalues: 122610 | GridSize: 200
Generation 90 | Revalues: 123710 | GridSize: 202
Generation 91 | Revalues: 124800 | GridSize: 204
Generation 92 | Revalues: 125820 | GridSize: 204
Generation 93 | Revalues: 126820 | GridSize: 207
Generation 94 | Revalues: 128140 | GridSize: 200
Generation 95 | Revalues: 129450 | GridSize: 196
Generation 96 | Revalues: 130480 | GridSize: 197
Generation 97 | Revalues: 131550 | GridSize: 209
Generation 98 | Revalues: 132680 | GridSize: 206
Generation 99 | Revalues: 133790 | GridSize: 201
Generation 100 | Revalues: 134820 | GridSize: 198
Generation 101 | Revalues: 135910 | GridSize: 205
Generation 102 | Revalues: 136910 | GridSize: 202
Generation 103 | Revalues: 138240 | GridSize: 187
Generation 104 | Revalues: 139340 | GridSize: 185
Generation 105 | Revalues: 140560 | GridSize: 190
Generation 106 | Revalues: 141770 | GridSize: 187
Generation 107 | Revalues: 142900 | GridSize: 188
Generation 108 | Revalues: 143960 | GridSize: 179
Generation 109 | Revalues: 144990 | GridSize: 180
Generation 110 | Revalues: 146440 | GridSize: 177
Generation 111 | Revalues: 147440 | GridSize: 182
Generation 112 | Revalues: 148600 | GridSize: 188
Generation 113 | Revalues: 149960 | GridSize: 186
Generation 114 | Revalues: 150970 | GridSize: 185
Generation 115 | Revalues: 151970 | GridSize: 188
Generation 116 | Revalues: 153090 | GridSize: 187
Generation 117 | Revalues: 154150 | GridSize: 187
Generation 118 | Revalues: 155150 | GridSize: 185
Generation 119 | Revalues: 156160 | GridSize: 187
Generation 120 | Revalues: 157250 | GridSize: 182
Generation 121 | Revalues: 158280 | GridSize: 181
Generation 122 | Revalues: 159390 | GridSize: 183
Generation 123 | Revalues: 160390 | GridSize: 189
Generation 124 | Revalues: 161550 | GridSize: 190
Generation 125 | Revalues: 162670 | GridSize: 189
Generation 126 | Revalues: 163710 | GridSize: 189
Generation 127 | Revalues: 164720 | GridSize: 190
Generation 128 | Revalues: 165940 | GridSize: 194
Generation 129 | Revalues: 166940 | GridSize: 199
Generation 130 | Revalues: 168010 | GridSize: 200
Generation 131 | Revalues: 169040 | GridSize: 205
Generation 132 | Revalues: 170090 | GridSize: 210
Generation 133 | Revalues: 171170 | GridSize: 204
Generation 134 | Revalues: 172380 | GridSize: 205
Generation 135 | Revalues: 173480 | GridSize: 202
Generation 136 | Revalues: 174640 | GridSize: 205
Generation 137 | Revalues: 175640 | GridSize: 210
Generation 138 | Revalues: 176640 | GridSize: 209
Generation 139 | Revalues: 177750 | GridSize: 209
Generation 140 | Revalues: 178780 | GridSize: 212
Generation 141 | Revalues: 179800 | GridSize: 213
Generation 142 | Revalues: 180930 | GridSize: 209
Generation 143 | Revalues: 182000 | GridSize: 214
Generation 144 | Revalues: 183000 | GridSize: 220
Generation 145 | Revalues: 184000 | GridSize: 221
Generation 146 | Revalues: 185000 | GridSize: 222
Generation 147 | Revalues: 186110 | GridSize: 223
Generation 148 | Revalues: 187110 | GridSize: 224
Generation 149 | Revalues: 188110 | GridSize: 230
Generation 150 | Revalues: 189170 | GridSize: 230
Generation 151 | Revalues: 190170 | GridSize: 232
Generation 152 | Revalues: 191170 | GridSize: 233
Generation 153 | Revalues: 192290 | GridSize: 231
Generation 154 | Revalues: 193330 | GridSize: 231
Generation 155 | Revalues: 194490 | GridSize: 236
Generation 156 | Revalues: 195620 | GridSize: 239
Generation 157 | Revalues: 196660 | GridSize: 243
Generation 158 | Revalues: 197720 | GridSize: 243
Generation 159 | Revalues: 198740 | GridSize: 244
Generation 160 | Revalues: 199780 | GridSize: 245
Generation 161 | Revalues: 200840 | GridSize: 239
Generation 162 | Revalues: 202070 | GridSize: 238
Generation 163 | Revalues: 203070 | GridSize: 237
Generation 164 | Revalues: 204120 | GridSize: 239
Generation 165 | Revalues: 205210 | GridSize: 232
Generation 166 | Revalues: 206380 | GridSize: 216
Generation 167 | Revalues: 207420 | GridSize: 220
Generation 168 | Revalues: 208480 | GridSize: 228
Generation 169 | Revalues: 209490 | GridSize: 226
Generation 170 | Revalues: 210570 | GridSize: 224
Generation 171 | Revalues: 211690 | GridSize: 225
Generation 172 | Revalues: 212710 | GridSize: 221
Generation 173 | Revalues: 213710 | GridSize: 222
Generation 174 | Revalues: 214760 | GridSize: 227
Generation 175 | Revalues: 215790 | GridSize: 231
Generation 176 | Revalues: 216790 | GridSize: 231
Generation 177 | Revalues: 217790 | GridSize: 233
Generation 178 | Revalues: 218800 | GridSize: 234
Generation 179 | Revalues: 219800 | GridSize: 238
Generation 180 | Revalues: 220960 | GridSize: 240
Generation 181 | Revalues: 222040 | GridSize: 235
Generation 182 | Revalues: 223180 | GridSize: 234
Generation 183 | Revalues: 224340 | GridSize: 236
Generation 184 | Revalues: 225390 | GridSize: 234
Generation 185 | Revalues: 226390 | GridSize: 232
Generation 186 | Revalues: 227390 | GridSize: 234
Generation 187 | Revalues: 228390 | GridSize: 235
Generation 188 | Revalues: 229410 | GridSize: 234
Generation 189 | Revalues: 230410 | GridSize: 233
Generation 190 | Revalues: 231410 | GridSize: 235
Generation 191 | Revalues: 232550 | GridSize: 238
Generation 192 | Revalues: 233560 | GridSize: 237
Generation 193 | Revalues: 234600 | GridSize: 238
Generation 194 | Revalues: 235640 | GridSize: 233
Generation 195 | Revalues: 236640 | GridSize: 235
Generation 196 | Revalues: 237710 | GridSize: 242
Generation 197 | Revalues: 238830 | GridSize: 240
Generation 198 | Revalues: 239830 | GridSize: 244
Generation 199 | Revalues: 240830 | GridSize: 242
Generation 200 | Revalues: 241940 | GridSize: 248
Generation 201 | Revalues: 242940 | GridSize: 251
Generation 202 | Revalues: 243950 | GridSize: 251
Generation 203 | Revalues: 244960 | GridSize: 252
Generation 204 | Revalues: 246030 | GridSize: 249
Generation 205 | Revalues: 247030 | GridSize: 254
Generation 206 | Revalues: 248030 | GridSize: 255
Generation 207 | Revalues: 249030 | GridSize: 258
Generation 208 | Revalues: 250050 | GridSize: 259
Generation 209 | Revalues: 251120 | GridSize: 255
