Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 28590 | GridSize: 300
Generation 2 | Revalues: 35460 | GridSize: 300
Generation 3 | Revalues: 40470 | GridSize: 300
Generation 4 | Revalues: 42050 | GridSize: 300
Generation 5 | Revalues: 45730 | GridSize: 298
Generation 6 | Revalues: 49560 | GridSize: 300
Generation 7 | Revalues: 53030 | GridSize: 299
Generation 8 | Revalues: 54690 | GridSize: 300
Generation 9 | Revalues: 58030 | GridSize: 300
Generation 10 | Revalues: 59870 | GridSize: 300
Generation 11 | Revalues: 63260 | GridSize: 298
Generation 12 | Revalues: 65170 | GridSize: 300
Generation 13 | Revalues: 67250 | GridSize: 300
Generation 14 | Revalues: 69410 | GridSize: 300
Generation 15 | Revalues: 70770 | GridSize: 300
Generation 16 | Revalues: 72500 | GridSize: 300
Generation 17 | Revalues: 74600 | GridSize: 300
Generation 18 | Revalues: 76670 | GridSize: 300
Generation 19 | Revalues: 78260 | GridSize: 299
Generation 20 | Revalues: 80000 | GridSize: 298
Generation 21 | Revalues: 81460 | GridSize: 299
Generation 22 | Revalues: 83530 | GridSize: 300
Generation 23 | Revalues: 84750 | GridSize: 300
Generation 24 | Revalues: 86790 | GridSize: 300
Generation 25 | Revalues: 88190 | GridSize: 300
Generation 26 | Revalues: 89670 | GridSize: 300
Generation 27 | Revalues: 91430 | GridSize: 300
Generation 28 | Revalues: 92920 | GridSize: 300
Generation 29 | Revalues: 94380 | GridSize: 300
Generation 30 | Revalues: 95930 | GridSize: 300
Generation 31 | Revalues: 97340 | GridSize: 300
Generation 32 | Revalues: 98720 | GridSize: 300
Generation 33 | Revalues: 100230 | GridSize: 300
Generation 34 | Revalues: 101510 | GridSize: 300
Generation 35 | Revalues: 102890 | GridSize: 300
Generation 36 | Revalues: 104330 | GridSize: 300
Generation 37 | Revalues: 105880 | GridSize: 299
Generation 38 | Revalues: 106980 | GridSize: 300
Generation 39 | Revalues: 108820 | GridSize: 299
Generation 40 | Revalues: 110230 | GridSize: 299
Generation 41 | Revalues: 111630 | GridSize: 300
Generation 42 | Revalues: 113210 | GridSize: 300
Generation 43 | Revalues: 114490 | GridSize: 299
Generation 44 | Revalues: 116000 | GridSize: 300
Generation 45 | Revalues: 117610 | GridSize: 300
Generation 46 | Revalues: 119120 | GridSize: 300
Generation 47 | Revalues: 120560 | GridSize: 300
Generation 48 | Revalues: 121930 | GridSize: 295
Generation 49 | Revalues: 123720 | GridSize: 300
Generation 50 | Revalues: 125500 | GridSize: 300
Generation 51 | Revalues: 126720 | GridSize: 299
Generation 52 | Revalues: 128560 | GridSize: 300
Generation 53 | Revalues: 129970 | GridSize: 300
Generation 54 | Revalues: 131920 | GridSize: 300
Generation 55 | Revalues: 133510 | GridSize: 300
Generation 56 | Revalues: 134820 | GridSize: 300
Generation 57 | Revalues: 136060 | GridSize: 300
Generation 58 | Revalues: 137490 | GridSize: 300
Generation 59 | Revalues: 138610 | GridSize: 300
Generation 60 | Revalues: 139900 | GridSize: 300
Generation 61 | Revalues: 141110 | GridSize: 300
Generation 62 | Revalues: 142820 | GridSize: 300
Generation 63 | Revalues: 143910 | GridSize: 300
Generation 64 | Revalues: 145470 | GridSize: 300
Generation 65 | Revalues: 146680 | GridSize: 299
Generation 66 | Revalues: 148060 | GridSize: 300
Generation 67 | Revalues: 149650 | GridSize: 300
Generation 68 | Revalues: 150940 | GridSize: 298
