Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 59940 | GridSize: 300
Generation 2 | Revalues: 64490 | GridSize: 300
Generation 3 | Revalues: 74980 | GridSize: 300
Generation 4 | Revalues: 79990 | GridSize: 300
Generation 5 | Revalues: 87920 | GridSize: 300
Generation 6 | Revalues: 92010 | GridSize: 297
Generation 7 | Revalues: 99120 | GridSize: 300
Generation 8 | Revalues: 100710 | GridSize: 300
Generation 9 | Revalues: 103510 | GridSize: 300
Generation 10 | Revalues: 105300 | GridSize: 300
Generation 11 | Revalues: 109150 | GridSize: 300
Generation 12 | Revalues: 111490 | GridSize: 300
Generation 13 | Revalues: 115190 | GridSize: 300
Generation 14 | Revalues: 117940 | GridSize: 300
Generation 15 | Revalues: 119710 | GridSize: 300
Generation 16 | Revalues: 122330 | GridSize: 298
Generation 17 | Revalues: 124790 | GridSize: 300
Generation 18 | Revalues: 126610 | GridSize: 300
Generation 19 | Revalues: 128520 | GridSize: 300
Generation 20 | Revalues: 130820 | GridSize: 300
Generation 21 | Revalues: 132350 | GridSize: 300
Generation 22 | Revalues: 134040 | GridSize: 300
Generation 23 | Revalues: 135840 | GridSize: 300
Generation 24 | Revalues: 137140 | GridSize: 300
Generation 25 | Revalues: 138670 | GridSize: 300
Generation 26 | Revalues: 140870 | GridSize: 300
Generation 27 | Revalues: 143100 | GridSize: 300
Generation 28 | Revalues: 145010 | GridSize: 300
Generation 29 | Revalues: 148370 | GridSize: 300
Generation 30 | Revalues: 149750 | GridSize: 300
Generation 31 | Revalues: 151770 | GridSize: 300
Generation 32 | Revalues: 153920 | GridSize: 300
Generation 33 | Revalues: 155190 | GridSize: 299
Generation 34 | Revalues: 156680 | GridSize: 300
Generation 35 | Revalues: 159140 | GridSize: 300
Generation 36 | Revalues: 160460 | GridSize: 300
Generation 37 | Revalues: 162420 | GridSize: 300
Generation 38 | Revalues: 164110 | GridSize: 299
Generation 39 | Revalues: 165840 | GridSize: 298
Generation 40 | Revalues: 167070 | GridSize: 300
Generation 41 | Revalues: 168380 | GridSize: 300
Generation 42 | Revalues: 170460 | GridSize: 300
Generation 43 | Revalues: 171880 | GridSize: 299
Generation 44 | Revalues: 173830 | GridSize: 300
Generation 45 | Revalues: 175190 | GridSize: 300
Generation 46 | Revalues: 176910 | GridSize: 300
