Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 42070 | GridSize: 296
Generation 2 | Revalues: 46240 | GridSize: 295
Generation 3 | Revalues: 50160 | GridSize: 299
Generation 4 | Revalues: 55290 | GridSize: 299
Generation 5 | Revalues: 59530 | GridSize: 299
Generation 6 | Revalues: 62630 | GridSize: 300
Generation 7 | Revalues: 68590 | GridSize: 300
Generation 8 | Revalues: 72050 | GridSize: 298
Generation 9 | Revalues: 73540 | GridSize: 300
Generation 10 | Revalues: 76330 | GridSize: 299
Generation 11 | Revalues: 78790 | GridSize: 298
Generation 12 | Revalues: 80770 | GridSize: 300
Generation 13 | Revalues: 82240 | GridSize: 300
Generation 14 | Revalues: 83810 | GridSize: 300
Generation 15 | Revalues: 85360 | GridSize: 300
Generation 16 | Revalues: 89760 | GridSize: 297
Generation 17 | Revalues: 91980 | GridSize: 299
Generation 18 | Revalues: 93300 | GridSize: 300
Generation 19 | Revalues: 97080 | GridSize: 297
Generation 20 | Revalues: 99190 | GridSize: 298
Generation 21 | Revalues: 101080 | GridSize: 297
Generation 22 | Revalues: 102900 | GridSize: 300
Generation 23 | Revalues: 104530 | GridSize: 300
Generation 24 | Revalues: 106920 | GridSize: 292
Generation 25 | Revalues: 108570 | GridSize: 299
Generation 26 | Revalues: 110410 | GridSize: 300
Generation 27 | Revalues: 112030 | GridSize: 300
Generation 28 | Revalues: 114580 | GridSize: 299
Generation 29 | Revalues: 116320 | GridSize: 299
Generation 30 | Revalues: 118370 | GridSize: 300
Generation 31 | Revalues: 120180 | GridSize: 299
Generation 32 | Revalues: 125740 | GridSize: 296
Generation 33 | Revalues: 127740 | GridSize: 299
Generation 34 | Revalues: 129990 | GridSize: 300
Generation 35 | Revalues: 131540 | GridSize: 300
Generation 36 | Revalues: 133730 | GridSize: 300
Generation 37 | Revalues: 135250 | GridSize: 300
Generation 38 | Revalues: 136530 | GridSize: 300
Generation 39 | Revalues: 138330 | GridSize: 300
Generation 40 | Revalues: 139740 | GridSize: 300
Generation 41 | Revalues: 141070 | GridSize: 299
Generation 42 | Revalues: 142760 | GridSize: 300
Generation 43 | Revalues: 143970 | GridSize: 297
Generation 44 | Revalues: 146480 | GridSize: 300
Generation 45 | Revalues: 148700 | GridSize: 300
Generation 46 | Revalues: 150120 | GridSize: 295
Generation 47 | Revalues: 151850 | GridSize: 300
Generation 48 | Revalues: 153940 | GridSize: 300
Generation 49 | Revalues: 155340 | GridSize: 300
Generation 50 | Revalues: 156730 | GridSize: 299
Generation 51 | Revalues: 158330 | GridSize: 300
Generation 52 | Revalues: 159550 | GridSize: 300
Generation 53 | Revalues: 160870 | GridSize: 300
Generation 54 | Revalues: 162000 | GridSize: 300
Generation 55 | Revalues: 163240 | GridSize: 300
Generation 56 | Revalues: 164730 | GridSize: 299
