Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
462,0.2507000000,0.0294280478,0.1066091761,2.8868124128,0.1700427220,0.2475000000,0.0385648804,0.2446727870,3.1046442246,0.3254694227,0.5018000000,0.0360105540,0.2888589613,2.8975259460,-0.0135626566,0.5018000000,0.0360105540,0.2888589613,2.8975259460,-0.0135626566
