Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
12,0.2916500000,0.0378289241,0.2895186533,2.6927342285,-0.1042654191,0.2244500000,0.0419934221,0.3985227416,2.4143554848,-0.1708419902,0.4839000000,0.0498927850,0.3999603403,2.4236190300,0.0579599555,0.4839000000,0.0498927850,0.3999603403,2.4236190300,0.0579599555
